q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43967,43967,247,25,2.3255813953488373,12.790697674418606,0,0,77.18078802870784,180,720,53,0,0,29,23,0,15,33,48,17,45,13,13,5,10,9,760,0,0,29,56,0,25,77,551,37,125,43,33,19,32,32
180,1,42478,42478,248,22,1.550387596899225,6.976744186046512,0,0,71.60739669957809,180,720,56,0,0,17,14,8,16,42,37,20,14,12,25,7,17,6,761,0,0,31,46,17,34,96,308,20,29,22,64,18,56,16
180,1,42705,42705,247,19,1.550387596899225,8.13953488372093,0,0,73.94606818784817,180,720,52,0,0,0,0,16,0,35,43,0,31,19,16,17,17,9,695,0,0,0,0,16,0,107,321,0,69,43,32,66,41,41
180,1,42683,42683,246,13,0.3875968992248062,3.10077519379845,0,0,71.61883760853505,180,720,53,0,0,0,15,0,7,34,38,0,35,7,15,6,12,9,680,0,0,0,15,0,7,140,306,0,87,20,30,18,35,18
180,1,45069,45069,244,17,1.937984496124031,8.914728682170542,0,0,72.60970673053671,180,720,53,0,23,0,13,22,11,45,43,0,33,12,16,11,13,11,755,0,23,0,31,28,19,112,328,0,146,70,39,21,28,24
180,1,42655,42655,246,17,1.1627906976744187,3.488372093023256,0,0,76.32942838055583,180,720,53,0,0,0,0,5,9,30,41,0,34,4,15,16,16,12,797,0,0,0,0,5,18,77,338,0,106,8,27,35,39,39
180,1,42844,42844,249,21,2.3255813953488373,8.527131782945736,0,0,73.44300061035975,180,720,53,0,0,10,10,12,28,47,43,15,41,15,6,15,13,20,722,0,0,16,13,37,101,91,568,15,176,52,19,40,41,59
180,1,45360,45360,247,31,5.038759689922481,9.689922480620156,0,0,76.98505554269619,180,720,55,20,16,27,16,10,13,28,45,15,46,23,19,16,5,12,657,20,16,41,57,30,38,64,355,30,138,57,38,48,19,34
180,1,43407,43407,248,13,0.0,4.263565891472868,0,0,75.82056522290236,180,720,52,0,0,37,18,7,13,41,38,0,36,14,15,15,14,16,687,0,0,37,32,10,24,118,334,0,89,25,30,42,28,35
180,1,42664,42664,242,17,0.7751937984496124,5.813953488372093,0,0,85.34677358824453,180,720,52,0,0,21,1,21,9,46,42,0,28,16,16,11,14,9,709,0,0,23,1,57,16,103,334,0,71,48,47,30,54,29
180,1,45156,45156,250,37,3.875968992248062,16.666666666666664,0,0,73.47521265374051,180,720,55,3,5,30,12,25,13,46,52,22,47,8,18,13,9,13,681,3,5,43,23,25,21,118,565,36,94,13,39,29,32,32
180,1,43047,43047,250,21,2.3255813953488373,9.689922480620156,0,0,77.41386581033444,180,720,53,0,0,12,6,6,7,40,45,14,33,7,19,24,20,12,701,0,0,12,8,10,12,133,546,14,74,10,37,47,33,35
180,1,42610,42610,244,24,3.10077519379845,12.015503875968992,0,0,72.23470145130462,180,720,52,0,0,22,2,25,23,29,49,6,35,10,24,11,18,7,695,0,0,34,4,32,36,82,573,6,80,20,56,22,52,10
180,1,43051,43051,249,25,3.10077519379845,8.13953488372093,0,0,80.42949774233125,180,720,57,0,0,23,13,31,10,32,41,0,28,9,14,10,10,10,659,0,0,38,33,31,17,158,554,0,74,29,31,16,24,40
180,1,44620,44620,242,15,0.7751937984496124,5.813953488372093,0,0,72.66891160572939,180,720,54,0,2,9,20,7,14,31,41,42,31,15,18,15,14,8,755,0,2,15,37,15,38,75,316,42,77,31,31,43,49,14
180,1,45425,45425,249,38,8.13953488372093,20.155038759689923,0,0,87.6646665121527,180,720,53,28,21,23,19,11,18,32,55,0,22,6,16,20,24,11,738,28,30,30,34,20,31,85,544,0,65,10,29,46,40,20
180,1,46157,46157,250,61,9.689922480620156,30.23255813953488,0,0,91.81963459625891,180,720,55,1,3,27,8,21,23,51,61,19,39,7,18,10,10,11,662,1,3,80,21,48,60,111,566,30,165,15,58,34,27,26
180,1,42590,42590,246,19,0.7751937984496124,5.426356589147287,0,0,76.8831219171392,180,720,52,0,0,33,37,23,9,27,39,0,24,13,24,14,19,17,635,0,0,33,37,43,16,75,331,0,70,34,51,49,41,36
180,1,43530,43530,248,20,0.7751937984496124,11.24031007751938,0,0,71.03379091028434,180,720,51,0,0,62,28,20,19,28,46,36,33,10,15,8,8,7,717,0,0,115,49,22,30,104,332,36,76,28,33,22,16,16
180,1,45518,45518,247,41,8.914728682170542,17.441860465116278,0,0,72.69747080276684,180,720,51,6,42,20,9,28,5,32,52,15,25,12,10,14,21,12,734,11,42,38,18,61,10,61,477,30,77,30,24,33,31,20
180,1,43248,43248,249,20,2.7131782945736433,7.3643410852713185,0,0,71.65760113397064,180,720,48,4,6,16,8,9,13,19,45,0,30,12,15,15,10,11,669,4,6,19,12,18,24,64,793,0,88,49,46,35,18,23
180,1,44554,44554,246,28,1.937984496124031,15.503875968992247,0,0,73.39827729834295,180,720,55,9,2,8,21,7,15,40,45,18,45,8,21,12,16,9,730,9,2,18,36,10,25,180,314,42,183,21,53,36,44,21
180,1,42684,42684,247,12,0.7751937984496124,4.651162790697675,0,0,72.38492294369485,180,720,54,0,0,14,13,19,12,34,40,1,24,9,15,10,9,6,707,0,0,14,13,32,20,67,307,1,72,29,30,29,23,19
180,1,43065,43065,245,27,5.426356589147287,13.565891472868216,0,0,76.637623205176,180,720,53,6,1,4,5,64,10,49,50,0,26,17,14,15,13,20,709,6,1,4,7,64,21,138,741,0,44,43,45,55,27,57
180,1,42763,42763,247,11,0.3875968992248062,1.550387596899225,0,0,70.9973077768828,180,720,51,0,0,0,0,8,16,29,36,0,39,11,10,11,17,11,788,0,0,0,0,14,28,71,159,0,84,35,27,34,34,34
180,1,42440,42440,250,19,1.550387596899225,8.13953488372093,0,0,74.78925375215772,180,720,56,0,0,10,13,35,19,51,42,26,29,10,12,8,14,11,678,0,0,10,17,54,36,155,320,26,64,24,31,32,28,32
180,1,42563,42563,247,10,0.0,2.3255813953488373,0,0,73.47631671777788,180,720,52,0,0,31,18,7,6,21,37,0,28,19,16,16,10,9,681,0,0,31,18,7,13,45,322,0,90,33,30,43,27,23
180,1,43393,43393,247,21,1.550387596899225,10.465116279069768,0,0,76.39624933968663,180,720,54,0,0,9,3,11,12,48,43,0,29,10,13,11,9,20,646,0,0,10,6,24,12,111,551,0,83,30,51,30,18,39
180,1,42881,42881,245,17,1.550387596899225,7.751937984496124,0,0,70.89861958151329,180,720,50,0,0,10,10,6,11,44,46,0,32,10,18,24,15,18,832,0,0,10,15,11,11,110,560,0,71,31,41,67,42,29
180,1,42773,42773,242,9,0.0,4.263565891472868,0,0,70.80354577850493,180,720,50,0,0,11,9,0,18,36,39,0,41,7,16,19,10,8,687,0,0,18,16,0,43,121,314,0,128,22,43,34,34,30
180,1,43236,43236,247,24,1.550387596899225,5.813953488372093,0,0,73.00890338339846,180,720,54,0,0,0,0,13,7,27,42,0,33,14,19,5,7,13,681,0,0,0,0,25,11,98,547,0,79,36,43,19,18,31
180,1,42537,42537,248,14,1.550387596899225,5.038759689922481,0,0,91.32639667202828,180,720,53,6,0,18,15,18,6,33,39,9,12,5,26,15,9,13,733,6,0,18,21,30,6,89,375,9,31,9,62,22,16,42
180,1,42983,42983,248,26,2.3255813953488373,8.527131782945736,0,0,88.00977154670852,180,720,56,0,0,0,0,7,12,27,41,14,34,13,18,15,3,12,740,0,0,0,0,7,17,76,547,14,105,27,30,25,8,36
180,1,43067,43067,252,21,1.937984496124031,3.10077519379845,0,0,74.01966911027672,180,720,57,0,0,0,6,18,3,32,36,0,40,10,13,13,11,6,744,0,0,0,9,33,6,143,339,0,107,48,34,39,25,28
180,1,45138,45138,248,51,7.751937984496124,21.31782945736434,0,0,83.59195323702987,180,720,57,13,14,15,12,12,9,36,53,9,27,14,18,15,19,29,684,21,14,26,27,24,14,198,382,11,99,34,57,27,49,55
180,1,42470,42470,244,12,1.550387596899225,3.875968992248062,0,0,75.56352855939608,180,720,54,8,0,39,13,7,13,31,37,0,19,16,7,8,12,7,713,8,0,39,32,17,27,76,302,0,59,26,19,36,26,20
180,1,43142,43142,247,24,3.488372093023256,7.751937984496124,0,0,64.52401138619386,180,720,52,0,0,31,15,13,4,48,45,18,29,9,21,15,17,8,652,0,0,31,26,14,6,187,551,32,144,18,41,54,37,18
180,1,42882,42882,249,11,0.7751937984496124,6.5891472868217065,0,0,73.8682511896886,180,720,52,0,0,0,13,0,11,45,42,0,36,13,19,5,12,8,648,0,0,0,13,0,11,151,339,0,92,41,62,20,42,24
180,1,43855,43855,243,29,4.651162790697675,15.11627906976744,0,0,76.09982755554769,180,720,54,18,1,8,13,16,15,30,46,35,18,14,13,20,19,14,731,18,1,13,32,37,34,44,365,65,38,39,31,106,49,30
180,1,42813,42813,246,14,0.7751937984496124,3.488372093023256,0,0,76.92165059584332,180,720,53,0,0,17,1,16,9,57,37,39,24,19,17,7,9,10,707,0,0,17,3,25,19,143,307,39,81,54,33,34,16,31
180,1,42951,42951,249,29,2.7131782945736433,6.5891472868217065,0,0,72.58106659453651,180,720,57,47,0,14,13,24,20,28,40,0,47,13,17,10,13,17,664,47,0,27,34,24,45,63,335,0,139,26,45,23,41,33
180,1,43811,43811,247,18,1.1627906976744187,7.3643410852713185,0,0,80.01356693681339,180,720,53,6,2,16,12,14,6,33,41,0,30,17,15,8,11,7,757,6,4,16,14,26,6,90,563,0,176,35,38,17,22,16
180,1,42913,42913,248,15,0.7751937984496124,3.875968992248062,0,0,76.48101913485377,180,720,49,0,0,14,18,12,24,32,40,0,11,9,17,23,13,9,756,0,0,14,18,20,38,82,337,0,22,30,44,82,41,26
180,1,43436,43436,247,43,5.426356589147287,15.891472868217054,0,0,65.73657512034592,180,720,55,0,0,22,8,3,15,38,51,27,38,11,13,11,3,12,701,0,0,23,12,9,49,169,550,35,94,32,32,28,6,22
180,1,43598,43598,247,13,2.7131782945736433,5.038759689922481,0,0,78.45107981372806,180,720,52,4,14,31,7,21,13,51,40,0,30,6,32,13,15,10,712,4,14,46,12,49,24,144,334,0,91,12,89,22,59,36
180,1,42408,42408,249,19,1.550387596899225,5.426356589147287,0,0,77.18550383155673,180,720,54,0,0,0,0,12,13,38,39,0,28,8,19,16,8,17,730,0,0,0,0,36,40,133,555,0,53,15,36,51,19,42
180,1,43218,43218,245,21,1.937984496124031,7.3643410852713185,0,0,77.51981731306479,180,720,54,0,0,42,6,14,4,38,37,0,43,18,8,6,12,12,665,0,0,68,10,20,7,166,305,0,79,46,19,13,38,30
180,1,43260,43260,243,30,3.10077519379845,8.914728682170542,0,0,76.25270721849364,180,720,52,5,10,11,7,16,18,46,45,0,26,14,19,9,8,8,640,10,10,16,20,29,41,130,546,0,102,28,47,54,27,24
180,1,43107,43107,250,10,0.3875968992248062,4.651162790697675,0,0,87.5979766037593,180,720,54,0,1,10,7,15,17,34,39,17,16,9,12,12,13,12,644,0,1,18,12,28,44,94,343,17,37,18,29,32,26,27
180,1,43258,43258,248,15,0.7751937984496124,5.426356589147287,0,0,81.59567461069093,180,720,55,0,0,20,27,18,13,37,40,0,17,8,11,18,19,7,687,0,0,25,47,32,26,143,315,0,43,26,29,51,33,13
180,1,45254,45254,253,39,5.813953488372093,18.992248062015506,0,0,88.77444628814207,180,720,55,6,6,22,32,14,13,54,52,16,30,18,22,14,8,8,694,6,6,27,81,22,26,210,853,45,89,53,43,28,23,19
180,1,45310,45310,247,39,8.13953488372093,18.217054263565892,0,0,82.77892816757146,180,720,58,0,0,11,33,8,11,36,48,21,40,14,16,16,15,10,697,0,0,17,33,10,16,98,551,64,97,35,44,41,35,20
180,1,44676,44676,250,47,9.689922480620156,19.379844961240313,0,0,83.88878498160864,180,720,51,63,15,8,17,9,13,31,53,58,29,11,14,16,11,10,659,63,22,13,25,18,22,113,557,58,81,61,45,44,58,29
180,1,42600,42600,248,12,1.1627906976744187,3.10077519379845,0,0,72.04652245453431,180,720,54,0,0,0,2,16,16,27,39,0,25,17,10,4,12,10,712,0,0,0,2,16,16,68,313,0,59,50,29,20,28,21
180,1,42894,42894,244,26,2.7131782945736433,8.13953488372093,0,0,79.58136608573993,180,720,54,0,0,6,34,20,29,22,44,0,21,16,17,22,9,11,705,0,0,13,45,55,51,67,551,0,54,21,32,50,21,32
180,1,43225,43225,246,20,3.10077519379845,7.751937984496124,0,0,71.7671489827436,180,720,53,0,0,27,23,6,25,40,41,0,52,13,17,7,16,10,671,0,0,41,40,18,53,126,556,0,90,23,39,27,37,25
180,1,43431,43431,243,25,2.3255813953488373,6.976744186046512,0,0,91.85970645986731,180,720,55,0,0,0,8,39,29,38,40,3,52,11,12,13,12,7,702,0,0,0,8,39,45,91,309,4,124,25,30,32,27,17
180,1,42450,42450,245,9,0.3875968992248062,2.3255813953488373,0,0,72.57826716480719,180,720,53,0,0,0,0,11,7,40,37,0,35,10,21,10,9,13,721,0,0,0,0,22,15,135,326,0,104,16,49,36,19,28
180,1,43011,43011,244,10,0.3875968992248062,5.038759689922481,0,0,70.58758863553696,180,720,54,0,0,0,19,19,3,25,38,0,24,12,19,10,16,19,814,0,0,0,19,31,4,75,319,0,50,18,37,23,29,46
180,1,44646,44646,249,49,10.465116279069768,18.992248062015506,0,0,72.60894185978228,180,720,56,7,16,14,11,8,17,33,48,23,35,12,19,8,9,13,719,14,35,23,24,13,26,146,376,39,119,27,78,27,25,32
180,1,42958,42958,247,28,3.10077519379845,10.852713178294573,0,0,76.73971364677865,180,720,54,0,0,40,23,12,14,32,44,0,30,13,11,14,16,10,664,0,0,62,64,32,34,80,568,0,65,31,34,33,42,32
180,1,42908,42908,245,27,3.488372093023256,9.689922480620156,0,0,74.69729511439076,180,720,52,7,0,47,17,15,9,37,46,16,21,5,12,10,15,20,647,11,0,47,25,28,13,98,577,16,41,11,35,25,34,47
180,1,42675,42675,246,16,1.1627906976744187,2.7131782945736433,0,0,80.53597579541626,180,720,55,0,0,6,20,16,18,50,34,0,19,10,10,12,17,12,687,0,0,13,20,23,20,146,150,0,56,18,20,40,37,49
180,1,43161,43161,248,16,1.1627906976744187,5.426356589147287,0,0,74.01110965879187,180,720,52,0,0,0,19,0,6,29,40,0,37,10,21,16,8,11,683,0,0,0,19,0,14,110,328,0,110,34,71,40,27,31
180,1,43649,43649,246,21,0.7751937984496124,9.689922480620156,0,0,72.15077581398496,180,720,52,0,14,5,0,5,9,31,45,58,32,7,20,19,5,9,642,0,14,5,0,5,18,60,399,62,62,18,49,57,13,25
180,1,43817,43817,248,22,2.3255813953488373,9.30232558139535,0,0,77.41104988756197,180,720,52,19,8,12,6,23,5,44,43,11,35,5,21,12,14,8,787,19,15,21,7,23,7,115,392,15,108,18,48,28,29,18
180,1,42896,42896,243,15,0.7751937984496124,4.651162790697675,0,0,75.19679221573924,180,720,55,0,3,6,10,5,14,38,38,0,39,6,14,9,7,6,678,0,3,9,22,10,50,99,312,0,106,11,37,23,19,15
180,1,42774,42774,244,15,0.3875968992248062,3.488372093023256,0,0,70.33760443440522,180,720,54,0,0,0,39,15,29,25,37,0,27,8,21,21,15,10,756,0,0,0,39,20,29,84,348,0,56,19,63,71,21,21
180,1,42573,42573,251,15,0.3875968992248062,5.038759689922481,0,0,78.28057170126648,180,720,50,0,0,2,7,19,15,37,40,0,20,16,16,16,6,19,617,0,0,2,7,20,29,63,309,0,38,43,39,42,16,31
180,1,45754,45754,248,31,4.263565891472868,10.852713178294573,0,0,81.65242630156622,180,720,57,0,8,32,21,21,2,47,44,30,37,12,21,10,13,6,757,0,8,36,52,47,8,144,344,41,78,32,59,37,32,22
180,1,42700,42700,244,13,0.3875968992248062,4.651162790697675,0,0,76.79103640430942,180,720,51,0,0,0,8,23,10,50,39,0,28,8,10,12,12,12,723,0,0,0,12,40,25,170,314,0,65,21,34,53,27,35
180,1,42665,42665,250,14,0.3875968992248062,6.976744186046512,0,0,91.10204847595736,180,720,52,0,0,0,15,26,10,36,43,0,29,17,11,12,15,13,665,0,0,0,15,26,29,128,318,0,55,32,40,35,50,39
180,1,42970,42970,244,9,0.0,3.10077519379845,0,0,72.04956983743467,180,720,51,0,0,1,20,19,6,33,38,0,8,13,17,15,8,15,696,0,0,1,31,25,10,144,322,0,26,37,36,47,22,33
180,1,42571,42571,246,17,0.3875968992248062,6.5891472868217065,0,0,71.86986094116787,180,720,54,0,0,12,6,20,6,36,41,28,36,24,15,10,26,11,642,0,0,12,7,34,9,94,316,28,79,46,29,19,78,31
180,1,43050,43050,252,15,0.7751937984496124,6.5891472868217065,0,0,74.34726141400742,180,720,51,0,0,0,0,15,7,40,42,0,48,10,16,18,14,11,727,0,0,0,0,29,17,126,329,0,189,13,50,42,66,21
180,1,42743,42743,247,12,0.7751937984496124,8.914728682170542,0,0,87.09839042910197,180,720,51,0,0,0,8,24,13,44,46,0,26,9,21,7,16,9,757,0,0,0,8,33,27,120,551,0,75,13,42,15,36,12
180,1,44675,44675,248,55,10.465116279069768,18.6046511627907,0,0,74.42589168304544,180,720,57,13,7,13,16,14,14,25,48,32,54,8,21,18,17,12,717,25,15,26,31,27,39,116,361,51,117,17,52,52,35,30
180,1,42738,42738,244,25,1.937984496124031,10.077519379844961,0,0,78.50200014036167,180,720,55,0,14,22,19,22,13,48,42,0,34,13,16,14,11,15,726,0,14,57,48,46,26,146,547,0,98,31,39,62,30,39
180,1,43136,43136,246,11,0.3875968992248062,5.038759689922481,0,0,90.21715283181415,180,720,51,0,0,36,0,14,7,23,39,0,30,16,22,13,17,14,579,0,0,36,0,14,15,59,307,0,74,35,44,38,40,37
180,1,42766,42766,245,14,0.3875968992248062,6.5891472868217065,0,0,71.25819418516696,180,720,53,0,0,0,0,21,3,44,42,0,26,16,20,14,10,5,662,0,0,0,0,21,4,109,786,0,125,31,53,27,17,7
180,1,44293,44293,247,34,7.3643410852713185,17.441860465116278,0,0,72.09933282334168,180,720,53,0,4,22,16,8,14,44,49,9,35,21,20,21,7,13,694,0,4,33,32,13,37,118,475,11,96,32,45,35,16,36
180,1,44695,44695,249,23,2.3255813953488373,12.015503875968992,0,0,75.87615160871916,180,720,52,0,0,1,8,19,8,37,47,51,23,9,11,11,12,9,632,0,0,3,18,50,23,146,544,51,45,23,40,27,40,23
180,1,45208,45208,243,26,3.10077519379845,11.24031007751938,0,0,76.24806489393731,180,720,53,0,0,16,12,14,8,25,50,15,43,11,8,12,12,10,627,0,0,38,20,27,17,68,812,15,81,20,23,28,45,26
180,1,42740,42740,250,23,1.937984496124031,10.852713178294573,0,0,96.40793926896087,180,720,53,12,4,11,12,23,11,34,46,0,28,11,17,13,15,16,606,12,13,28,31,40,26,122,329,0,50,32,38,30,43,32
180,1,45188,45188,247,39,6.976744186046512,15.503875968992247,0,0,76.63231603076406,180,720,54,20,0,29,11,24,11,33,51,12,46,15,17,17,13,21,603,20,0,56,37,46,26,85,656,12,102,36,39,57,22,59
180,1,42851,42851,250,24,2.3255813953488373,9.30232558139535,0,0,72.74075173121561,180,720,52,0,0,3,12,8,5,35,43,0,22,21,17,16,9,5,727,0,0,3,17,16,5,141,547,0,43,42,27,23,20,9
180,1,42884,42884,248,22,1.937984496124031,8.914728682170542,0,0,81.18654508349111,180,720,54,0,0,18,11,23,11,36,43,0,41,11,9,11,14,9,675,0,0,18,20,63,30,105,579,0,107,23,24,36,43,24
180,1,43572,43572,247,38,8.13953488372093,15.11627906976744,0,0,81.35464787471308,180,720,54,10,16,27,48,18,12,40,48,3,22,14,15,9,13,8,640,16,35,102,116,54,25,127,583,5,77,43,28,25,60,22
180,1,43920,43920,246,23,2.7131782945736433,6.5891472868217065,0,0,74.97656801784575,180,720,53,0,0,6,6,9,10,26,43,2,27,13,21,12,19,16,717,0,0,6,15,29,15,88,348,2,77,39,73,35,38,27
180,1,42834,42834,245,15,1.937984496124031,5.813953488372093,0,0,85.21316513772517,180,720,54,0,0,23,9,11,10,31,40,0,25,11,21,17,5,14,749,0,0,23,12,18,24,115,343,0,50,19,42,26,13,36
180,1,43881,43881,247,14,0.7751937984496124,8.13953488372093,0,0,73.46904009579724,180,720,53,0,0,21,26,6,10,45,42,0,17,14,16,16,4,19,774,0,0,34,38,10,14,167,381,0,39,40,52,43,10,35
180,1,42763,42763,247,18,0.3875968992248062,5.038759689922481,0,0,72.01612883031413,180,720,52,0,0,0,59,22,4,35,40,0,30,12,15,14,7,11,819,0,0,0,59,23,6,101,377,0,56,27,42,44,26,30
180,1,42360,42360,246,11,0.7751937984496124,3.10077519379845,0,0,70.7777996692364,180,720,54,67,29,13,22,11,21,26,37,14,37,12,10,19,23,3,678,67,29,24,26,17,21,55,305,14,69,25,27,35,62,6
180,1,45427,45427,246,44,4.263565891472868,24.031007751937985,0,0,75.28490325965313,180,720,52,6,16,17,31,11,9,33,56,15,20,15,15,10,10,5,663,7,19,42,45,21,24,104,374,32,65,41,56,30,26,11
180,1,42749,42749,246,22,1.550387596899225,5.426356589147287,0,0,75.76551008670945,180,720,54,0,0,30,22,19,6,20,40,0,45,14,14,17,12,9,682,0,0,30,44,19,13,54,312,0,137,30,36,61,26,28
180,1,42419,42419,245,14,0.7751937984496124,7.751937984496124,0,0,73.33157466686211,180,720,52,28,24,37,16,7,28,43,41,0,31,15,22,13,15,13,662,28,24,116,35,12,59,125,334,0,79,43,59,28,35,29
180,1,42926,42926,250,16,1.550387596899225,5.038759689922481,0,0,72.60414179420175,180,720,56,0,0,21,13,21,15,41,38,11,36,16,15,5,5,10,737,0,0,21,25,42,22,135,328,22,96,48,25,15,10,16
180,1,43042,43042,250,20,1.1627906976744187,8.914728682170542,0,0,73.38071213971726,180,720,54,0,0,59,14,45,38,33,42,18,34,10,20,11,10,20,669,0,0,100,35,61,75,102,550,18,90,19,60,28,23,35
180,1,42545,42545,248,11,1.1627906976744187,3.875968992248062,0,0,73.55228454019544,180,720,53,0,2,31,34,54,6,26,37,5,24,13,21,10,10,5,690,0,2,54,34,87,12,95,313,5,67,30,33,25,19,10
180,1,43502,43502,247,35,3.875968992248062,10.465116279069768,0,0,76.08959287747025,180,720,57,0,0,10,18,12,22,41,44,0,51,9,15,8,17,9,1020,0,0,15,49,27,38,87,332,0,103,35,31,26,38,24
180,1,42867,42867,245,8,0.0,4.651162790697675,0,0,73.78081964087421,180,720,52,0,0,5,15,19,13,39,38,0,22,13,16,10,6,14,707,0,0,8,24,49,30,138,303,0,68,21,45,28,31,29
180,1,44489,44489,247,27,1.937984496124031,13.953488372093023,0,0,75.35456441934869,180,720,55,13,0,17,22,0,6,21,50,21,23,9,16,28,11,11,640,13,0,33,36,0,11,110,330,39,70,16,60,55,22,19
180,1,42682,42682,249,34,5.426356589147287,10.852713178294573,0,0,76.11219977159115,180,720,54,4,0,0,12,14,6,21,49,5,35,11,16,16,9,14,646,4,0,0,25,35,17,92,572,5,157,25,65,69,31,34
180,1,44262,44262,250,33,4.263565891472868,15.503875968992247,0,0,78.6591105868217,180,720,52,0,0,12,9,16,22,38,48,29,33,11,13,7,10,9,761,0,0,23,14,16,27,112,365,50,100,32,32,23,20,21
180,1,42823,42823,243,13,0.3875968992248062,3.875968992248062,0,0,72.48395107872591,180,720,51,0,0,3,28,19,18,57,38,0,24,10,21,8,9,10,723,0,0,5,43,28,44,144,303,0,75,41,74,21,27,30
180,1,45670,45670,248,29,2.3255813953488373,15.11627906976744,0,0,75.11520841418209,180,720,52,0,0,13,19,21,17,38,50,33,25,16,23,14,12,9,618,0,0,21,29,30,27,158,411,60,68,38,66,49,33,14
180,1,46303,46303,246,29,5.426356589147287,12.015503875968992,0,0,92.99187898045781,180,720,55,0,0,18,14,13,7,22,45,29,29,8,13,14,14,12,667,0,0,32,23,28,13,62,386,96,57,13,32,27,34,21
180,1,45465,45465,245,34,6.2015503875969,11.627906976744185,0,0,77.27805825216932,180,720,54,0,0,52,4,1,9,32,45,34,27,9,25,16,15,8,677,0,0,52,10,2,15,79,373,54,78,24,90,45,46,25
180,1,43168,43168,248,24,3.488372093023256,8.527131782945736,0,0,77.4634898554667,180,720,52,8,16,27,25,7,13,41,45,12,33,12,12,16,10,14,660,16,24,47,64,22,30,87,589,12,75,22,18,33,33,27
180,1,42712,42712,244,18,1.550387596899225,7.751937984496124,0,0,64.83199593234883,180,720,53,0,0,14,18,13,18,39,41,0,34,16,18,13,10,11,754,0,0,22,48,16,25,110,609,0,65,36,58,35,22,23
180,1,46525,46525,243,21,2.3255813953488373,7.751937984496124,0,0,76.12001319987192,180,720,53,0,19,10,3,0,7,36,40,16,58,8,15,10,10,13,774,0,19,10,3,0,20,111,302,34,150,19,54,29,23,27
180,1,42820,42820,240,14,1.1627906976744187,3.10077519379845,0,0,70.71589576166748,180,720,53,0,0,0,25,22,7,33,42,0,25,10,24,9,18,13,780,0,0,0,25,22,19,67,341,0,138,27,46,28,48,29
180,1,42727,42727,249,16,0.7751937984496124,3.875968992248062,0,0,71.30968159512082,180,720,53,0,0,0,25,0,13,37,39,0,36,12,12,15,7,13,679,0,0,0,34,0,26,134,314,0,88,28,53,33,17,47
180,1,43597,43597,247,23,2.3255813953488373,6.5891472868217065,0,0,82.05553136302744,180,720,53,0,1,17,16,5,4,36,40,0,30,13,14,16,15,14,754,0,1,17,19,5,8,115,327,0,79,31,27,43,43,38
180,1,42544,42544,244,27,2.3255813953488373,8.527131782945736,0,0,88.35979204216203,180,720,52,0,0,0,10,0,4,22,44,0,30,16,12,8,8,6,687,0,0,0,12,0,9,68,558,0,86,33,30,32,21,16
180,1,44137,44137,245,27,2.7131782945736433,9.689922480620156,0,0,64.81373741282009,180,720,53,0,0,14,23,17,20,29,44,24,33,13,18,6,13,13,730,0,0,15,37,23,47,110,552,28,119,27,41,21,29,27
180,1,42800,42800,244,19,1.1627906976744187,4.651162790697675,0,0,70.96921491952847,180,720,54,0,0,22,4,0,30,32,41,0,19,14,13,13,11,10,770,0,0,22,4,0,48,101,571,0,47,31,34,32,29,24
180,1,42670,42670,248,20,1.1627906976744187,6.2015503875969,0,0,82.74522102513015,180,720,53,0,22,4,12,13,7,44,40,6,32,12,23,11,8,11,629,0,22,5,38,33,17,118,565,6,116,33,35,31,36,24
180,1,44283,44283,245,47,8.914728682170542,18.992248062015506,0,0,84.66429693057958,180,720,54,12,6,0,15,15,8,32,53,11,39,13,16,11,12,11,741,23,7,0,37,15,13,139,460,29,111,25,59,38,43,27
180,1,43003,43003,250,11,0.7751937984496124,3.875968992248062,0,0,87.98650591186349,180,720,52,0,0,0,21,17,12,27,38,0,28,10,12,23,10,10,760,0,0,0,34,25,19,65,318,0,70,29,26,79,24,18
