q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,46235,46235,144,41,0.0,6.172839506172839,0,0,121.376873276503,300,720,40,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0
180,1,46546,46546,144,47,0.0,5.555555555555555,0,0,123.31328052482833,300,720,39,0,0,0,0,0,0,9,28,0,0,0,1,0,0,0,414,0,0,0,0,0,0,9,152,0,0,0,1,0,0,0
180,1,46860,46860,146,54,1.8518518518518516,5.555555555555555,0,0,137.54163185055918,300,720,38,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0
180,1,46254,46254,146,43,0.0,3.7037037037037033,0,0,123.88842355494877,300,720,40,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,46731,46731,143,42,1.2345679012345678,1.8518518518518516,0,0,127.76981069849285,300,720,39,0,0,0,0,0,0,13,27,0,58,0,0,0,0,0,377,0,0,0,0,0,0,13,87,0,58,0,0,0,0,0
180,1,45313,45313,145,42,1.8518518518518516,4.938271604938271,0,0,120.3940278348355,300,720,38,0,0,0,0,0,0,32,28,0,31,0,23,21,14,3,338,0,0,0,0,0,0,32,128,0,31,0,43,24,20,3
180,1,45556,45556,147,45,0.6172839506172839,5.555555555555555,0,0,121.1490102466769,300,720,43,0,0,0,0,0,0,77,26,0,0,0,0,0,0,0,420,0,0,0,0,0,0,140,80,0,0,0,0,0,0,0
180,1,46307,46307,140,47,0.6172839506172839,3.7037037037037033,0,0,127.19796039183795,300,720,41,0,0,0,0,0,0,0,28,0,0,0,0,19,0,0,414,0,0,0,0,0,0,0,148,0,0,0,0,19,0,0
180,1,45385,45385,147,46,0.0,6.790123456790123,0,0,120.56316484947939,300,720,37,0,0,0,0,0,0,26,28,0,0,0,0,0,0,0,397,0,0,0,0,0,0,26,96,0,0,0,0,0,0,0
180,1,46415,46415,144,41,0.0,4.320987654320987,0,0,124.29281019587239,300,720,37,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
180,1,45920,45920,148,45,0.6172839506172839,10.493827160493826,0,0,124.4231610038482,300,720,38,0,0,0,0,0,0,10,30,0,0,0,29,0,13,5,285,0,0,0,0,0,0,10,174,0,0,0,29,0,13,5
180,1,45964,45964,143,52,0.6172839506172839,7.4074074074074066,0,0,119.82255769685031,300,720,37,0,0,0,0,0,0,0,26,0,0,0,2,0,0,0,420,0,0,0,0,0,0,0,104,0,0,0,2,0,0,0
180,1,45599,45599,148,45,0.6172839506172839,2.4691358024691357,0,0,124.51425994773194,300,720,35,0,0,0,0,0,0,0,25,0,0,0,0,23,3,17,333,0,0,0,0,0,0,0,75,0,0,0,0,23,3,17
180,1,46066,46066,147,39,1.8518518518518516,7.4074074074074066,0,0,125.92976717904266,300,720,37,0,0,0,0,0,9,54,31,0,64,0,0,0,0,0,420,0,0,0,0,0,9,54,169,0,64,0,0,0,0,0
180,1,47149,47149,145,46,2.4691358024691357,6.172839506172839,0,0,129.05910169889464,300,720,37,0,0,0,0,0,0,51,29,0,0,0,0,0,0,0,386,0,0,0,0,0,0,75,107,0,0,0,0,0,0,0
180,1,45677,45677,147,42,0.6172839506172839,5.555555555555555,0,0,126.86566536046035,300,720,40,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0
180,1,46170,46170,144,48,1.8518518518518516,4.938271604938271,0,0,122.50504371672154,300,720,37,0,0,0,16,0,0,0,26,0,0,0,0,0,3,1,416,0,0,0,16,0,0,0,121,0,0,0,0,0,3,1
180,1,47161,47161,145,45,0.0,5.555555555555555,0,0,129.11880305024636,300,720,40,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0
180,1,45319,45319,145,48,1.2345679012345678,3.7037037037037033,0,0,116.5375228310846,300,720,38,0,0,0,0,0,0,51,25,0,0,0,0,0,0,0,324,0,0,0,0,0,0,51,133,0,0,0,0,0,0,0
180,1,45734,45734,145,48,0.0,4.938271604938271,0,0,125.75091527036396,300,720,33,0,0,0,3,0,0,65,29,0,0,0,0,0,0,0,323,0,0,0,3,0,0,116,103,0,0,0,0,0,0,0
180,1,46103,46103,142,44,0.6172839506172839,4.320987654320987,0,0,124.59260254603767,300,720,41,0,0,0,0,0,0,16,27,0,0,0,0,2,0,32,343,0,0,0,0,0,0,16,83,0,0,0,0,2,0,32
180,1,45687,45687,142,37,0.0,3.0864197530864197,0,0,129.54096868905788,300,720,38,0,0,0,0,0,0,0,26,0,51,0,0,0,0,0,350,0,0,0,0,0,0,0,112,0,51,0,0,0,0,0
180,1,45631,45631,146,48,0.6172839506172839,9.25925925925926,0,0,123.05467075157269,300,720,35,0,0,0,0,0,0,0,33,0,0,3,15,1,20,14,302,0,0,0,0,0,0,0,174,0,0,3,30,1,20,14
180,1,46755,46755,141,48,1.2345679012345678,6.172839506172839,0,0,127.0876372803457,300,720,39,0,0,0,0,0,9,14,27,0,0,0,13,9,28,0,326,0,0,0,0,0,9,16,122,0,0,0,13,13,28,0
180,1,45737,45737,145,45,0.6172839506172839,8.024691358024691,0,0,127.20404550843564,300,720,36,0,0,0,0,0,0,33,29,0,0,0,0,0,0,0,346,0,0,0,0,0,0,54,117,0,0,0,0,0,0,0
180,1,46224,46224,146,47,1.2345679012345678,8.641975308641975,0,0,128.4140935913872,300,720,40,0,0,0,9,0,0,53,28,0,0,0,0,0,0,0,420,0,0,0,9,0,0,53,138,0,0,0,0,0,0,0
180,1,45812,45812,141,51,0.0,3.7037037037037033,0,0,124.13784093841537,300,720,35,0,0,0,0,0,0,41,28,0,0,0,0,0,0,1,268,0,0,0,0,0,0,41,113,0,0,0,0,0,0,1
180,1,46443,46443,146,46,0.6172839506172839,4.320987654320987,0,0,121.4476326842426,300,720,36,0,0,0,0,0,0,0,29,0,0,0,0,7,0,0,368,0,0,0,0,0,0,0,216,0,0,0,0,7,0,0
180,1,46493,46493,147,59,0.0,4.320987654320987,0,0,122.73249020216691,300,720,36,0,0,0,0,0,0,49,28,0,0,0,0,0,0,0,294,0,0,0,0,0,0,49,111,0,0,0,0,0,0,0
180,1,46680,46680,140,46,0.6172839506172839,5.555555555555555,0,0,128.41336762568756,300,720,36,0,0,0,0,0,0,23,28,0,0,1,0,0,13,8,411,0,0,0,0,0,0,23,75,0,0,1,0,0,14,8
180,1,45883,45883,147,53,0.6172839506172839,3.7037037037037033,0,0,121.86093416645433,300,720,43,0,0,0,0,0,0,25,26,0,0,0,0,35,0,28,409,0,0,0,0,0,0,39,73,0,0,0,0,35,0,28
180,1,46151,46151,145,42,0.0,1.8518518518518516,0,0,122.88427262898774,300,720,45,0,0,0,0,0,0,68,26,0,0,0,0,0,0,0,407,0,0,0,0,0,0,68,69,0,0,0,0,0,0,0
180,1,46186,46186,147,46,1.2345679012345678,3.0864197530864197,0,0,122.06041427345025,300,720,35,0,0,0,0,0,0,50,27,0,0,0,11,3,0,0,293,0,0,0,0,0,0,50,164,0,0,0,11,3,0,0
180,1,46374,46374,150,40,0.0,3.7037037037037033,0,0,123.44559714425687,300,720,38,0,0,0,0,0,0,22,28,23,37,8,37,21,0,2,408,0,0,0,0,0,0,22,200,23,37,8,37,21,0,2
180,1,46206,46206,145,51,0.6172839506172839,5.555555555555555,0,0,127.24573781381811,300,720,36,0,0,0,0,0,0,2,30,0,3,17,8,5,22,25,288,0,0,0,0,0,0,2,95,0,3,17,8,5,22,25
180,1,46062,46062,146,44,0.0,6.790123456790123,0,0,122.35025149944619,300,720,34,0,0,0,0,0,0,0,30,0,0,0,0,20,34,0,358,0,0,0,0,0,0,0,139,0,0,0,0,20,35,0
180,1,45946,45946,143,43,0.6172839506172839,3.0864197530864197,0,0,123.14987838795969,300,720,34,0,0,0,0,0,0,20,26,0,0,0,2,17,14,10,331,0,0,0,0,0,0,20,146,0,0,0,2,18,15,10
180,1,46256,46256,148,44,0.0,6.172839506172839,0,0,123.46776455716721,300,720,37,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0
180,1,46305,46305,142,61,1.2345679012345678,3.0864197530864197,0,0,121.9581228704933,300,720,33,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,46719,46719,145,60,0.6172839506172839,6.172839506172839,0,0,128.20156402228787,300,720,37,0,0,0,0,0,0,0,29,0,53,0,18,58,35,0,414,0,0,0,0,0,0,0,105,0,53,0,18,58,35,0
180,1,46365,46365,147,48,0.6172839506172839,3.7037037037037033,0,0,124.56224837452179,300,720,37,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,47797,47797,140,44,2.4691358024691357,6.790123456790123,0,0,140.4900360045263,300,720,38,0,0,1,6,0,0,15,29,47,0,0,1,25,20,0,310,0,0,1,6,0,0,21,146,47,0,0,2,25,20,0
180,1,46082,46082,141,40,0.0,8.641975308641975,0,0,124.33519017482924,300,720,37,0,0,0,0,0,0,36,29,0,0,0,15,10,7,0,312,0,0,0,0,0,0,39,131,0,0,0,15,10,7,0
180,1,47019,47019,145,49,1.2345679012345678,4.938271604938271,0,0,132.79465688893632,300,720,38,0,0,0,0,0,0,39,26,0,0,0,0,0,0,0,420,0,0,0,0,0,0,39,95,0,0,0,0,0,0,0
180,1,46746,46746,145,49,0.0,3.7037037037037033,0,0,128.29412808583646,300,720,37,0,0,0,0,0,0,7,24,0,0,0,0,0,0,0,415,0,0,0,0,0,0,7,93,0,0,0,0,0,0,0
180,1,45978,45978,146,41,2.4691358024691357,4.320987654320987,0,0,128.97108573982084,300,720,39,0,0,0,0,0,9,34,26,0,13,0,31,0,0,5,344,0,0,0,0,0,9,64,106,0,13,0,31,0,0,5
180,1,45634,45634,149,40,0.0,4.320987654320987,0,0,119.99083326828475,300,720,41,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0
180,1,46760,46760,141,51,0.0,4.320987654320987,0,0,126.6118260393206,300,720,37,0,0,0,0,0,0,69,25,0,14,0,39,0,0,0,375,0,0,0,0,0,0,69,107,0,14,0,39,0,0,0
180,1,46102,46102,144,45,0.6172839506172839,5.555555555555555,0,0,124.06343500937702,300,720,36,0,0,0,0,0,0,23,26,0,0,0,0,0,0,19,340,0,0,0,0,0,0,23,117,0,0,0,0,0,0,19
180,1,46437,46437,146,37,0.6172839506172839,5.555555555555555,0,0,124.54600110289522,300,720,36,0,0,0,0,0,0,72,29,0,0,0,25,0,0,0,374,0,0,0,0,0,0,72,100,0,0,0,25,0,0,0
180,1,46234,46234,147,50,0.6172839506172839,9.876543209876543,0,0,122.58493062542853,300,720,37,0,0,0,0,0,0,17,29,0,0,0,0,0,0,0,380,0,0,0,0,0,0,21,115,0,0,0,0,0,0,0
180,1,46094,46094,140,38,0.6172839506172839,2.4691358024691357,0,0,121.57617944932193,300,720,40,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,45356,45356,146,47,0.0,2.4691358024691357,0,0,119.68149157268846,300,720,37,0,0,0,0,0,0,8,27,0,0,0,0,0,0,0,387,0,0,0,0,0,0,8,87,0,0,0,0,0,0,0
180,1,45291,45291,149,41,0.6172839506172839,3.7037037037037033,0,0,128.90427289878772,300,720,39,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0
180,1,45809,45809,148,40,0.0,8.024691358024691,0,0,125.36301953296221,300,720,37,0,0,0,0,0,0,1,27,0,0,0,10,0,0,0,367,0,0,0,0,0,0,3,117,0,0,0,10,0,0,0
180,1,45508,45508,146,50,1.2345679012345678,6.172839506172839,0,0,116.54706164890396,300,720,40,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0
180,1,46092,46092,143,49,1.2345679012345678,4.320987654320987,0,0,123.07845561053983,300,720,39,0,0,0,0,0,3,25,26,0,0,0,0,0,0,0,341,0,0,0,0,0,3,38,138,0,0,0,0,0,0,0
180,1,45751,45751,141,46,1.2345679012345678,3.0864197530864197,0,0,122.28206202270914,300,720,38,0,0,0,0,0,0,0,26,0,0,0,0,53,0,0,420,0,0,0,0,0,0,0,129,0,0,0,0,53,0,0
180,1,46737,46737,139,39,0.6172839506172839,1.8518518518518516,0,0,127.62552004727806,300,720,39,0,0,0,0,0,0,15,26,0,0,0,0,0,0,0,237,0,0,0,0,0,0,29,105,0,0,0,0,0,0,0
180,1,45653,45653,145,52,0.6172839506172839,8.024691358024691,0,0,125.09335875442113,300,720,38,0,0,0,0,0,0,65,29,0,0,0,0,0,0,0,328,0,0,0,0,0,0,65,159,0,0,0,0,0,0,0
180,1,46430,46430,144,46,0.0,4.938271604938271,0,0,125.52164758234218,300,720,38,0,0,0,0,0,0,18,25,0,0,0,0,0,0,0,281,0,0,0,0,0,0,18,123,0,0,0,0,0,0,0
180,1,45939,45939,141,42,0.6172839506172839,4.320987654320987,0,0,125.36423029723045,300,720,42,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0
180,1,45625,45625,148,47,0.0,9.25925925925926,0,0,126.0271137730929,300,720,37,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0
180,1,46310,46310,140,46,0.6172839506172839,6.172839506172839,0,0,125.24397740169549,300,720,39,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,45167,45167,147,46,0.0,6.172839506172839,0,0,119.7591844821989,300,720,38,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0
180,1,45138,45138,147,52,2.4691358024691357,6.172839506172839,0,0,122.19806884442674,300,720,38,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0
180,1,46143,46143,150,45,0.0,3.0864197530864197,0,0,128.52434400918943,300,720,33,0,0,0,0,0,0,0,28,0,0,0,0,0,10,0,287,0,0,0,0,0,0,0,76,0,0,0,0,0,10,0
180,1,45716,45716,149,42,0.0,1.8518518518518516,0,0,126.31552673867375,300,720,37,0,0,0,0,0,0,0,25,0,0,0,0,0,25,14,335,0,0,0,0,0,0,0,76,0,0,0,0,0,25,14
180,1,46198,46198,146,47,0.0,2.4691358024691357,0,0,122.54450196894143,300,720,40,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0
180,1,46023,46023,148,48,1.2345679012345678,3.0864197530864197,0,0,125.51360550693988,300,720,38,0,0,0,0,5,14,45,27,0,0,0,0,0,0,0,353,0,0,0,0,5,14,45,99,0,0,0,0,0,0,0
180,1,45931,45931,145,47,1.8518518518518516,4.320987654320987,0,0,128.88316950930843,300,720,35,0,0,31,40,6,14,53,29,7,85,0,0,3,3,8,343,0,0,31,67,6,14,94,178,7,85,0,0,5,3,8
180,1,45921,45921,148,49,0.0,4.938271604938271,0,0,125.11411840106928,300,720,39,0,0,0,0,0,0,0,27,0,0,0,1,8,5,0,395,0,0,0,0,0,0,0,76,0,0,0,1,8,5,1
180,1,45385,45385,144,45,0.0,7.4074074074074066,0,0,118.95153136401795,300,720,38,0,0,0,0,0,9,0,28,0,0,0,0,2,0,0,310,0,0,0,0,0,9,0,133,0,0,0,0,2,0,0
180,1,45993,45993,146,45,0.0,3.7037037037037033,0,0,122.73903503627835,300,720,40,0,0,0,0,0,0,32,26,0,0,0,5,0,0,0,408,0,0,0,0,0,0,32,79,0,0,0,5,0,0,0
180,1,46068,46068,147,52,0.0,1.2345679012345678,0,0,128.32775769503868,300,720,35,0,0,0,0,0,0,0,26,0,0,0,0,0,0,12,384,0,0,0,0,0,0,0,106,0,0,0,0,0,0,12
180,1,45545,45545,150,43,1.2345679012345678,4.938271604938271,0,0,117.92786917983769,300,720,35,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0
180,1,45505,45505,145,39,0.6172839506172839,3.7037037037037033,0,0,122.34042246002286,300,720,36,0,0,0,15,0,3,27,26,0,0,0,0,31,0,10,328,0,0,0,15,0,3,27,86,0,0,0,0,31,0,10
180,1,46949,46949,143,50,0.0,6.172839506172839,0,0,128.0576129777072,300,720,40,0,0,0,0,3,8,53,27,0,0,0,0,1,21,0,351,0,0,0,0,3,8,53,112,0,0,0,0,1,21,0
180,1,45598,45598,144,42,0.0,2.4691358024691357,0,0,124.45264584853163,300,720,42,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,45540,45540,146,52,1.2345679012345678,2.4691358024691357,0,0,123.17397130052669,300,720,43,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0
180,1,46120,46120,145,40,2.4691358024691357,6.790123456790123,0,0,123.70904789905809,300,720,35,0,0,0,0,0,0,0,29,6,0,0,0,0,0,0,401,0,0,0,0,0,0,0,208,6,0,0,0,0,0,0
180,1,45487,45487,147,47,1.2345679012345678,4.938271604938271,0,0,122.48339141336616,300,720,40,0,0,0,0,0,0,0,29,25,0,0,17,24,21,12,376,0,0,0,0,0,0,0,313,25,0,0,17,24,21,22
180,1,45959,45959,144,51,0.6172839506172839,7.4074074074074066,0,0,123.69771063423109,300,720,38,0,0,0,0,0,0,39,27,0,0,6,33,0,0,3,400,0,0,0,0,0,0,39,94,0,0,6,33,0,0,3
180,1,45998,45998,144,34,0.0,6.172839506172839,0,0,119.63398247495184,300,720,40,0,0,0,32,0,3,52,28,0,14,0,19,3,0,4,325,0,0,0,32,0,3,71,116,0,14,0,19,3,0,8
180,1,45875,45875,144,53,1.2345679012345678,9.876543209876543,0,0,120.42419596474689,300,720,38,0,0,0,0,0,0,13,27,0,0,0,31,10,4,5,420,0,0,0,0,0,0,23,184,0,0,0,31,16,7,9
180,1,45774,45774,146,42,0.6172839506172839,5.555555555555555,0,0,122.21835250362791,300,720,37,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,327,0,0,0,0,0,0,1,146,0,0,0,0,0,0,0
180,1,46644,46644,144,43,0.6172839506172839,4.938271604938271,0,0,126.02788671201225,300,720,37,0,0,70,15,0,4,111,27,0,0,0,0,11,19,0,362,0,0,70,15,0,4,111,104,0,0,0,0,11,19,0
180,1,45682,45682,148,53,0.6172839506172839,7.4074074074074066,0,0,124.42314741042283,300,720,38,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,46097,46097,148,47,1.2345679012345678,4.320987654320987,0,0,123.01780508564767,300,720,35,0,0,0,0,0,0,35,27,0,0,0,0,0,0,0,317,0,0,0,0,0,0,35,87,0,0,0,0,0,0,0
180,1,46003,46003,144,41,0.6172839506172839,4.938271604938271,0,0,121.97685948845626,300,720,37,0,0,0,0,0,0,27,26,0,0,0,0,13,0,0,420,0,0,0,0,0,0,27,105,0,0,0,0,13,0,0
180,1,46226,46226,148,53,0.0,3.0864197530864197,0,0,123.45723041033578,300,720,36,0,0,0,0,0,0,50,27,0,0,0,5,20,0,8,324,0,0,0,0,0,0,50,98,0,0,0,5,20,0,8
180,1,45535,45535,146,40,0.6172839506172839,6.790123456790123,0,0,123.61152385268252,300,720,36,0,0,0,0,0,0,61,29,0,0,0,0,0,0,0,299,0,0,0,0,0,0,61,156,0,0,0,0,0,0,0
180,1,45979,45979,150,52,0.0,5.555555555555555,0,0,123.13691666852496,300,720,36,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0
180,1,45072,45072,149,51,0.0,5.555555555555555,0,0,119.32350926113011,300,720,36,0,0,0,0,8,12,10,27,0,0,0,0,0,0,0,420,0,0,0,0,8,12,10,80,0,0,0,0,0,0,0
180,1,45805,45805,145,51,0.6172839506172839,4.320987654320987,0,0,123.72519404414793,300,720,37,0,0,0,0,0,0,0,28,0,0,0,3,29,0,0,314,0,0,0,0,0,0,0,104,0,0,0,3,29,0,0
180,1,45556,45556,148,42,0.0,1.2345679012345678,0,0,120.9089892716963,300,720,39,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
180,1,45991,45991,142,44,0.6172839506172839,6.172839506172839,0,0,123.18123799585669,300,720,36,0,0,0,0,0,0,23,26,0,0,0,0,0,0,0,280,0,0,0,0,0,0,23,152,0,0,0,0,0,0,0
180,1,45621,45621,146,46,0.0,8.641975308641975,0,0,121.25200309019783,300,720,42,0,0,0,0,1,22,1,32,0,0,0,0,7,0,0,400,0,0,0,0,1,22,1,107,0,0,0,0,7,0,0
180,1,46647,46647,144,43,1.2345679012345678,4.938271604938271,0,0,126.09616558071974,300,720,40,0,0,0,0,10,5,0,26,0,0,0,0,0,0,0,361,0,0,0,0,10,5,0,97,0,0,0,0,0,0,0
180,1,45802,45802,147,35,0.6172839506172839,3.7037037037037033,0,0,122.79844697496702,300,720,38,0,0,0,0,0,0,0,27,0,0,0,0,72,7,0,371,0,0,0,0,0,0,0,111,0,0,0,0,72,7,0
180,1,46080,46080,144,47,0.0,4.938271604938271,0,0,122.2194557153988,300,720,39,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
180,1,45386,45386,150,45,1.2345679012345678,7.4074074074074066,0,0,116.83848848347684,300,720,39,0,0,0,0,0,0,0,31,0,0,0,0,0,11,7,370,0,0,0,0,0,0,0,174,0,0,0,0,0,13,7
180,1,45648,45648,140,56,0.6172839506172839,5.555555555555555,0,0,123.6286221324963,300,720,37,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,46144,46144,145,42,1.8518518518518516,6.790123456790123,0,0,120.31254459729243,300,720,36,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0
180,1,46074,46074,144,33,1.2345679012345678,4.320987654320987,0,0,125.5047963504665,300,720,42,0,0,0,0,0,0,25,29,0,0,0,3,0,15,0,343,0,0,0,0,0,0,43,237,0,0,0,3,0,15,0
180,1,46616,46616,142,42,0.6172839506172839,4.320987654320987,0,0,124.55220307037429,300,720,39,0,0,0,0,0,0,0,26,0,73,16,0,20,31,0,353,0,0,0,0,0,0,0,113,0,128,16,0,20,31,0
180,1,45566,45566,144,49,0.6172839506172839,1.8518518518518516,0,0,117.41845891413945,300,720,38,0,0,0,0,0,0,23,26,0,4,9,0,0,0,0,366,0,0,0,0,0,0,38,96,0,4,9,0,0,0,0
180,1,45118,45118,150,43,0.0,7.4074074074074066,0,0,118.46748463202721,300,720,36,0,0,0,0,0,0,71,30,0,0,0,0,0,0,0,312,0,0,0,0,0,0,71,103,0,0,0,0,0,0,0
180,1,45788,45788,145,43,2.4691358024691357,3.7037037037037033,0,0,121.2568213096611,300,720,39,0,0,0,2,6,6,12,26,0,19,0,0,0,0,0,283,0,0,0,4,6,6,14,139,0,19,0,0,0,0,0
180,1,45744,45744,146,50,0.6172839506172839,3.0864197530864197,0,0,120.34883875621948,300,720,37,0,0,0,0,0,0,6,27,0,0,0,0,25,3,0,420,0,0,0,0,0,0,6,90,0,0,0,0,25,4,0
180,1,46079,46079,144,39,0.6172839506172839,4.938271604938271,0,0,127.87567004344966,300,720,39,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0
180,1,46132,46132,146,45,1.2345679012345678,3.7037037037037033,0,0,130.55011394116536,300,720,38,0,0,0,0,0,0,55,27,0,11,0,0,8,0,0,315,0,0,0,0,0,0,84,99,0,11,0,0,11,0,0
180,1,45921,45921,138,47,1.2345679012345678,7.4074074074074066,0,0,126.79617275780406,300,720,40,0,0,0,0,0,0,42,26,0,0,29,8,11,0,0,420,0,0,0,0,0,0,42,208,0,0,29,8,11,0,0
180,1,46957,46957,143,49,0.6172839506172839,5.555555555555555,0,0,129.46389234055266,300,720,36,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0
180,1,45605,45605,149,45,0.0,6.172839506172839,0,0,118.12933505670327,300,720,39,0,0,0,0,0,0,0,30,0,0,0,0,20,2,15,420,0,0,0,0,0,0,0,125,0,0,0,0,32,4,23
180,1,46177,46177,147,46,0.0,4.938271604938271,0,0,124.19869608211793,300,720,37,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0
180,1,45018,45018,152,49,0.0,8.024691358024691,0,0,119.99604935261745,300,720,42,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0
180,1,46246,46246,142,43,1.2345679012345678,1.2345679012345678,0,0,125.17486031264934,300,720,40,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,46029,46029,147,47,0.6172839506172839,6.172839506172839,0,0,124.09377171801296,300,720,38,0,0,0,0,14,6,67,30,0,11,16,12,9,2,7,385,0,0,0,0,14,6,67,114,0,11,16,12,17,2,14
180,1,46182,46182,144,44,0.6172839506172839,5.555555555555555,0,0,120.83544486186082,300,720,33,0,0,0,0,0,0,0,29,0,0,0,0,0,1,0,303,0,0,0,0,0,0,0,134,0,0,0,0,0,1,0
180,1,46516,46516,144,53,1.2345679012345678,6.790123456790123,0,0,125.64858878647449,300,720,37,0,0,13,23,5,0,34,29,0,0,0,2,26,10,12,420,0,0,13,23,5,0,55,84,0,0,0,2,26,10,19
