q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44265,44265,78,27,0.9259259259259258,6.481481481481481,0,0,240.4626115673087,480,720,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
180,1,44193,44193,77,30,0.0,3.7037037037037033,0,0,237.83033902578276,480,720,25,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,44366,44366,76,36,0.9259259259259258,5.555555555555555,0,0,251.36296615141308,480,720,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
180,1,44589,44589,78,22,0.0,4.62962962962963,0,0,242.41253919267663,480,720,22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44382,44382,78,32,0.0,4.62962962962963,0,0,237.32482198548416,480,720,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
180,1,44630,44630,78,37,0.9259259259259258,4.62962962962963,0,0,247.22705378653293,480,720,24,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,44202,44202,78,24,0.0,5.555555555555555,0,0,250.71601637472995,480,720,22,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
180,1,44626,44626,74,25,0.0,0.9259259259259258,0,0,236.4572851903619,480,720,22,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,52,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0
180,1,44574,44574,74,21,0.0,2.7777777777777777,0,0,249.08696548473176,480,720,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44457,44457,74,25,0.0,6.481481481481481,0,0,244.80785838185207,480,720,21,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44466,44466,73,25,0.0,6.481481481481481,0,0,241.3236239301809,480,720,22,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0
180,1,44600,44600,73,22,1.8518518518518516,2.7777777777777777,0,0,237.97063016328156,480,720,22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44563,44563,77,31,0.0,4.62962962962963,0,0,256.8132964534623,480,720,27,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44768,44768,75,29,0.0,4.62962962962963,0,0,240.85013086494828,480,720,21,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,44216,44216,76,29,0.0,7.4074074074074066,0,0,246.8957777685915,480,720,23,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44075,44075,78,26,0.0,4.62962962962963,0,0,242.9536809278302,480,720,24,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0
180,1,44469,44469,75,38,0.0,3.7037037037037033,0,0,246.94935922716425,480,720,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
180,1,44504,44504,77,34,0.0,3.7037037037037033,0,0,243.97884122314218,480,720,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44135,44135,75,26,0.9259259259259258,7.4074074074074066,0,0,250.4848308938432,480,720,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
180,1,44535,44535,74,37,0.9259259259259258,6.481481481481481,0,0,253.08003520743551,480,720,23,0,0,0,0,0,0,0,26,26,45,12,0,6,0,0,59,0,0,0,0,0,0,0,55,26,45,12,0,6,0,0
180,1,44458,44458,79,19,0.0,5.555555555555555,0,0,243.59590263572574,480,720,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
180,1,44325,44325,78,27,0.0,5.555555555555555,0,0,241.4546353926604,480,720,20,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44364,44364,76,31,0.0,3.7037037037037033,0,0,239.9188092011669,480,720,23,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0
180,1,44280,44280,77,19,0.0,5.555555555555555,0,0,251.9198239521846,480,720,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,45028,45028,75,33,0.0,6.481481481481481,0,0,253.10280189738808,480,720,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0
180,1,44382,44382,75,31,0.9259259259259258,7.4074074074074066,0,0,242.24062451951332,480,720,22,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44438,44438,76,25,0.0,2.7777777777777777,0,0,249.65377524189535,480,720,22,0,0,0,0,0,0,0,13,0,76,22,0,0,0,0,56,0,0,0,0,0,0,0,20,0,76,22,0,0,0,0
180,1,44223,44223,74,31,0.0,5.555555555555555,0,0,222.75294472775727,480,720,24,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
180,1,44395,44395,77,40,0.0,4.62962962962963,0,0,236.99689597496535,480,720,26,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0
180,1,44441,44441,77,24,0.9259259259259258,3.7037037037037033,0,0,254.74418932612585,480,720,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,45226,45226,73,31,0.0,3.7037037037037033,0,0,241.96861423102524,480,720,25,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44195,44195,78,32,0.9259259259259258,6.481481481481481,0,0,252.56589400396766,480,720,23,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0
180,1,44344,44344,76,32,1.8518518518518516,2.7777777777777777,0,0,239.906751026002,480,720,19,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44374,44374,78,29,0.0,5.555555555555555,0,0,246.87968923027935,480,720,23,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44438,44438,78,28,0.0,2.7777777777777777,0,0,248.70702535805506,480,720,24,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0
180,1,44108,44108,75,30,0.0,3.7037037037037033,0,0,253.881531570891,480,720,28,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
180,1,44171,44171,77,24,1.8518518518518516,1.8518518518518516,0,0,245.78122201305533,480,720,20,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
180,1,44022,44022,77,23,0.0,8.333333333333332,0,0,241.03367725357936,480,720,25,0,0,0,0,0,0,0,31,0,0,0,21,0,11,4,58,0,0,0,0,0,0,0,200,0,0,0,21,0,11,4
180,1,44362,44362,79,29,0.9259259259259258,3.7037037037037033,0,0,254.24150148855279,480,720,23,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44179,44179,76,39,0.0,6.481481481481481,0,0,250.79534884520868,480,720,23,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44681,44681,77,31,0.0,7.4074074074074066,0,0,237.56645746018626,480,720,22,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,44320,44320,77,30,0.0,4.62962962962963,0,0,241.28868510712942,480,720,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44832,44832,75,19,0.0,1.8518518518518516,0,0,243.03373943575298,480,720,25,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44192,44192,76,25,0.0,5.555555555555555,0,0,247.65325256518003,480,720,24,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44494,44494,78,26,0.9259259259259258,0.0,0,0,249.49799299767284,480,720,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44331,44331,77,35,0.9259259259259258,8.333333333333332,0,0,240.06563652982007,480,720,24,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
180,1,44437,44437,79,35,0.0,6.481481481481481,0,0,247.9810226097331,480,720,25,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0
180,1,44431,44431,75,33,0.9259259259259258,3.7037037037037033,0,0,250.6384802775366,480,720,24,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44107,44107,80,32,0.9259259259259258,4.62962962962963,0,0,232.41565650873554,480,720,20,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
180,1,44335,44335,77,26,0.0,4.62962962962963,0,0,249.06799922837,480,720,23,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,44274,44274,76,32,0.9259259259259258,2.7777777777777777,0,0,252.7154637608135,480,720,21,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
180,1,44502,44502,76,35,0.0,2.7777777777777777,0,0,250.6458516872671,480,720,27,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
180,1,44214,44214,77,23,0.9259259259259258,4.62962962962963,0,0,244.6007148708172,480,720,24,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0
180,1,44293,44293,79,29,0.0,5.555555555555555,0,0,241.50027041794834,480,720,25,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
180,1,44169,44169,76,30,0.0,9.25925925925926,0,0,238.43609102397673,480,720,24,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0
180,1,44530,44530,77,24,0.9259259259259258,6.481481481481481,0,0,243.59590712546543,480,720,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44281,44281,75,34,0.9259259259259258,5.555555555555555,0,0,241.64447557720393,480,720,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
180,1,44582,44582,78,23,0.0,9.25925925925926,0,0,246.04795568925638,480,720,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
180,1,44408,44408,76,22,0.0,3.7037037037037033,0,0,252.48738019979825,480,720,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
180,1,44268,44268,74,27,0.0,7.4074074074074066,0,0,236.66564390598305,480,720,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
180,1,44316,44316,76,20,0.0,5.555555555555555,0,0,240.92506729771677,480,720,21,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,44870,44870,78,29,0.0,7.4074074074074066,0,0,246.8452812683123,480,720,22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
180,1,44338,44338,77,39,0.0,0.9259259259259258,0,0,230.49341114103964,480,720,25,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
180,1,44672,44672,78,29,0.0,10.185185185185185,0,0,247.99723002764028,480,720,24,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
180,1,44398,44398,76,20,0.0,3.7037037037037033,0,0,240.7810100265698,480,720,20,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44902,44902,76,23,0.0,5.555555555555555,0,0,259.3847710154241,480,720,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44509,44509,77,34,0.0,7.4074074074074066,0,0,240.89039935169654,480,720,24,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0
180,1,44314,44314,75,25,0.0,3.7037037037037033,0,0,249.979605168918,480,720,26,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0
180,1,44257,44257,75,28,0.0,5.555555555555555,0,0,233.71732624497668,480,720,26,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0
180,1,44951,44951,78,22,0.0,5.555555555555555,0,0,251.41789420267995,480,720,20,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44089,44089,75,24,0.9259259259259258,3.7037037037037033,0,0,241.4054883898277,480,720,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44181,44181,80,22,0.0,11.11111111111111,0,0,232.87274051175007,480,720,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
180,1,44257,44257,74,28,0.9259259259259258,5.555555555555555,0,0,248.37379646739964,480,720,22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44439,44439,77,34,0.0,5.555555555555555,0,0,238.3464987980515,480,720,25,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,44375,44375,76,25,0.9259259259259258,4.62962962962963,0,0,243.37381814985002,480,720,21,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,44468,44468,77,27,0.9259259259259258,2.7777777777777777,0,0,248.03490203567426,480,720,24,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,44633,44633,75,28,0.0,4.62962962962963,0,0,257.98164985363013,480,720,21,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,44320,44320,73,31,0.0,4.62962962962963,0,0,234.23882583667654,480,720,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
180,1,44112,44112,79,30,0.0,6.481481481481481,0,0,255.79502769986001,480,720,22,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44607,44607,80,32,0.9259259259259258,4.62962962962963,0,0,252.247191051084,480,720,20,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44417,44417,78,22,0.9259259259259258,2.7777777777777777,0,0,239.10738648585158,480,720,24,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,44427,44427,76,28,0.9259259259259258,6.481481481481481,0,0,254.13198825211023,480,720,21,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
180,1,44099,44099,78,27,0.0,5.555555555555555,0,0,243.64143678588343,480,720,27,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0
180,1,44037,44037,76,26,0.9259259259259258,5.555555555555555,0,0,239.39970669832894,480,720,26,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,44057,44057,80,28,0.0,4.62962962962963,0,0,236.49960368069753,480,720,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44397,44397,77,31,0.9259259259259258,6.481481481481481,0,0,234.96428025867408,480,720,25,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44562,44562,78,36,0.9259259259259258,1.8518518518518516,0,0,257.03622374203053,480,720,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
180,1,44511,44511,78,30,0.0,6.481481481481481,0,0,255.34992379731122,480,720,25,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,44154,44154,81,26,0.0,4.62962962962963,0,0,246.63756384844646,480,720,24,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44204,44204,79,31,0.0,5.555555555555555,0,0,252.8738796930726,480,720,28,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,44534,44534,77,29,0.9259259259259258,7.4074074074074066,0,0,241.4222159262879,480,720,27,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,44607,44607,74,27,0.9259259259259258,5.555555555555555,0,0,255.42360794042492,480,720,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
180,1,44240,44240,78,24,0.0,3.7037037037037033,0,0,234.95192657881526,480,720,23,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,44336,44336,77,28,0.9259259259259258,2.7777777777777777,0,0,245.75663383941423,480,720,20,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44306,44306,81,33,0.9259259259259258,8.333333333333332,0,0,252.9349988725511,480,720,22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,44100,44100,79,25,0.0,4.62962962962963,0,0,239.52672154812979,480,720,22,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,44477,44477,76,24,0.0,1.8518518518518516,0,0,256.98978083938215,480,720,22,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44192,44192,76,32,0.0,4.62962962962963,0,0,238.80419881903595,480,720,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
180,1,44569,44569,77,29,0.0,3.7037037037037033,0,0,248.49578411281826,480,720,23,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,43939,43939,77,23,0.9259259259259258,5.555555555555555,0,0,240.32184564711855,480,720,24,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44625,44625,75,34,0.0,5.555555555555555,0,0,251.2933368967482,480,720,24,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0
180,1,44355,44355,78,34,0.9259259259259258,6.481481481481481,0,0,240.0992233597955,480,720,26,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0
180,1,44106,44106,78,23,0.0,4.62962962962963,0,0,238.01119835620165,480,720,25,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,44491,44491,76,33,0.0,3.7037037037037033,0,0,241.95154297913433,480,720,23,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44416,44416,75,23,0.0,4.62962962962963,0,0,240.70360610505094,480,720,26,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44294,44294,78,31,1.8518518518518516,2.7777777777777777,0,0,243.25428371195216,480,720,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
180,1,44328,44328,75,28,0.0,4.62962962962963,0,0,255.46545279739544,480,720,24,0,0,0,0,0,0,48,14,0,0,0,0,0,0,0,58,0,0,0,0,0,0,48,27,0,0,0,0,0,0,0
180,1,44196,44196,77,30,0.9259259259259258,4.62962962962963,0,0,252.30317301699083,480,720,25,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0
180,1,44226,44226,76,29,0.0,4.62962962962963,0,0,247.47982599222414,480,720,20,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
180,1,44383,44383,76,34,0.9259259259259258,1.8518518518518516,0,0,243.80851500395815,480,720,23,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44548,44548,75,36,0.0,3.7037037037037033,0,0,241.08921436513964,480,720,26,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44244,44244,78,35,0.0,4.62962962962963,0,0,249.70289623401482,480,720,27,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
180,1,44481,44481,79,24,0.0,5.555555555555555,0,0,252.9937866110403,480,720,21,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,44410,44410,76,29,0.0,4.62962962962963,0,0,246.9443442338516,480,720,25,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0
180,1,44621,44621,81,25,0.0,6.481481481481481,0,0,253.10899920152517,480,720,25,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,44432,44432,77,28,0.0,5.555555555555555,0,0,250.58391376619474,480,720,24,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44176,44176,78,31,0.0,1.8518518518518516,0,0,238.67682575007595,480,720,26,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0
180,1,44339,44339,77,25,0.0,0.0,0,0,233.87918757895622,480,720,21,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
180,1,44063,44063,78,31,0.9259259259259258,4.62962962962963,0,0,244.51476406808203,480,720,22,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44115,44115,78,38,0.9259259259259258,5.555555555555555,0,0,240.02432037610347,480,720,26,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
180,1,44191,44191,77,26,0.0,5.555555555555555,0,0,246.32321161222146,480,720,24,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,44201,44201,78,30,0.0,4.62962962962963,0,0,232.76331649806508,480,720,24,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44655,44655,76,29,0.9259259259259258,4.62962962962963,0,0,252.8566276174038,480,720,25,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
