q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44635,44635,59,4,1.0204081632653061,1.0204081632653061,0,0,419.6682639280876,540,720,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,45206,45206,61,9,5.1020408163265305,8.16326530612245,0,0,398.3736089694691,540,720,22,0,16,30,117,8,0,0,16,62,0,14,19,0,0,0,58,0,16,30,117,8,0,0,29,62,0,14,19,0,0,0
180,1,44542,44542,60,0,0.0,2.0408163265306123,0,0,415.2207078296882,540,720,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44522,44522,60,4,0.0,4.081632653061225,0,0,414.4388774116217,540,720,10,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
180,1,44573,44573,61,3,0.0,4.081632653061225,0,0,399.2696086152343,540,720,32,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0
180,1,44767,44767,61,2,0.0,2.0408163265306123,0,0,408.35157823069795,540,720,15,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44425,44425,60,5,1.0204081632653061,6.122448979591836,0,0,407.54672054121056,540,720,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44729,44729,60,5,1.0204081632653061,8.16326530612245,0,0,400.26634715660754,540,720,28,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,44598,44598,63,4,0.0,4.081632653061225,0,0,396.6843084227798,540,720,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44440,44440,62,1,0.0,2.0408163265306123,0,0,425.45040378365064,540,720,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
180,1,44534,44534,64,2,0.0,4.081632653061225,0,0,393.5571682014837,540,720,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44672,44672,61,3,0.0,3.061224489795918,0,0,416.51638762033366,540,720,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44690,44690,61,3,1.0204081632653061,3.061224489795918,0,0,386.7426413241879,540,720,6,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0
180,1,44448,44448,57,5,0.0,2.0408163265306123,0,0,374.1107243622261,540,720,23,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44307,44307,60,5,1.0204081632653061,2.0408163265306123,0,0,404.2836451056517,540,720,12,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44633,44633,62,6,0.0,1.0204081632653061,0,0,408.3045169668498,540,720,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
180,1,44263,44263,64,6,3.061224489795918,3.061224489795918,0,0,381.49526578856353,540,720,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44472,44472,61,5,0.0,3.061224489795918,0,0,379.48736791392133,540,720,19,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,45246,45246,62,3,2.0408163265306123,7.142857142857142,0,0,429.9344006146254,540,720,15,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44465,44465,61,5,0.0,0.0,0,0,380.9342261172491,540,720,17,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44492,44492,63,4,1.0204081632653061,4.081632653061225,0,0,414.46151063458547,540,720,56,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44548,44548,60,3,0.0,7.142857142857142,0,0,418.12344062005366,540,720,15,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
180,1,44397,44397,61,3,0.0,2.0408163265306123,0,0,395.5935027442074,540,720,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44708,44708,59,2,0.0,2.0408163265306123,0,0,436.4918507021691,540,720,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
180,1,44663,44663,61,1,0.0,2.0408163265306123,0,0,417.41563096400625,540,720,5,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44176,44176,62,3,1.0204081632653061,9.183673469387756,0,0,379.7201643566133,540,720,12,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,45233,45233,60,8,3.061224489795918,6.122448979591836,0,0,438.9779915703567,540,720,20,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0
180,1,44581,44581,60,5,2.0408163265306123,5.1020408163265305,0,0,396.5553901825904,540,720,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44527,44527,61,2,1.0204081632653061,1.0204081632653061,0,0,404.7286519927775,540,720,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
180,1,44522,44522,62,4,2.0408163265306123,5.1020408163265305,0,0,404.10440307592927,540,720,3,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
180,1,44525,44525,59,4,0.0,4.081632653061225,0,0,435.1774192905452,540,720,23,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
180,1,44504,44504,61,2,0.0,1.0204081632653061,0,0,408.53293484656535,540,720,13,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
180,1,44342,44342,60,3,0.0,2.0408163265306123,0,0,409.4852855337007,540,720,15,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
180,1,44504,44504,61,1,0.0,4.081632653061225,0,0,417.2090273653599,540,720,7,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,44608,44608,61,2,0.0,8.16326530612245,0,0,440.76941448627275,540,720,17,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
180,1,44562,44562,60,3,2.0408163265306123,7.142857142857142,0,0,406.6366372757783,540,720,11,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
180,1,44564,44564,62,5,0.0,8.16326530612245,0,0,396.35585093989005,540,720,12,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
180,1,44613,44613,61,4,1.0204081632653061,3.061224489795918,0,0,382.4087481482397,540,720,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44734,44734,59,5,1.0204081632653061,4.081632653061225,0,0,412.08669326248247,540,720,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44593,44593,62,5,0.0,5.1020408163265305,0,0,392.0603053017183,540,720,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44433,44433,59,4,0.0,2.0408163265306123,0,0,416.29056770816345,540,720,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
180,1,44791,44791,62,4,0.0,6.122448979591836,0,0,417.8071356322417,540,720,27,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0
180,1,44611,44611,61,4,1.0204081632653061,4.081632653061225,0,0,383.09722223497874,540,720,30,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44680,44680,61,5,1.0204081632653061,2.0408163265306123,0,0,397.37403608575215,540,720,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44427,44427,62,2,0.0,3.061224489795918,0,0,400.6740901660168,540,720,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44723,44723,61,3,0.0,4.081632653061225,0,0,445.14396150493576,540,720,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44855,44855,61,6,2.0408163265306123,2.0408163265306123,0,0,405.7853454065405,540,720,11,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44410,44410,59,5,0.0,5.1020408163265305,0,0,393.3945399448263,540,720,24,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
180,1,44836,44836,62,4,1.0204081632653061,7.142857142857142,0,0,356.4785819271755,540,720,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
180,1,44692,44692,60,3,2.0408163265306123,2.0408163265306123,0,0,398.7807990823771,540,720,33,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
180,1,45055,45055,58,3,2.0408163265306123,5.1020408163265305,0,0,413.84219991045904,540,720,19,0,0,0,0,0,0,0,27,0,11,18,13,0,0,9,60,0,0,0,0,0,0,0,48,0,11,18,13,0,0,9
180,1,45512,45512,63,10,4.081632653061225,6.122448979591836,0,0,419.20235026033674,540,720,29,0,0,0,0,0,0,21,0,19,0,0,1,0,0,0,59,0,0,0,0,0,0,21,0,19,0,0,1,0,0,0
180,1,44240,44240,64,4,1.0204081632653061,5.1020408163265305,0,0,365.48860122737716,540,720,7,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44398,44398,59,5,1.0204081632653061,5.1020408163265305,0,0,374.668302135907,540,720,21,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
180,1,44917,44917,61,4,1.0204081632653061,4.081632653061225,0,0,424.9372435223091,540,720,20,0,0,0,0,0,0,0,22,0,0,0,23,0,0,0,39,0,0,0,0,0,0,0,49,0,0,0,23,0,0,0
180,1,44428,44428,63,1,0.0,4.081632653061225,0,0,396.2477044548716,540,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44416,44416,62,4,0.0,4.081632653061225,0,0,407.01418698832657,540,720,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,45675,45675,61,4,3.061224489795918,6.122448979591836,0,0,445.77670255266025,540,720,22,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44693,44693,61,6,0.0,8.16326530612245,0,0,373.8631001711942,540,720,18,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
180,1,44530,44530,57,3,2.0408163265306123,4.081632653061225,0,0,402.93831471794607,540,720,18,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44433,44433,61,3,0.0,5.1020408163265305,0,0,412.6608156175943,540,720,27,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44776,44776,61,4,1.0204081632653061,3.061224489795918,0,0,390.23498229866607,540,720,19,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44572,44572,61,2,0.0,2.0408163265306123,0,0,394.7298920834659,540,720,27,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44496,44496,60,3,0.0,4.081632653061225,0,0,421.89744186510114,540,720,19,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
180,1,44810,44810,56,3,0.0,1.0204081632653061,0,0,426.8296505544257,540,720,19,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
180,1,44482,44482,61,3,0.0,0.0,0,0,384.7623186222453,540,720,18,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
180,1,44712,44712,64,3,1.0204081632653061,10.204081632653061,0,0,403.69614059776507,540,720,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
180,1,44637,44637,60,1,0.0,4.081632653061225,0,0,421.7497107851242,540,720,2,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44549,44549,60,2,1.0204081632653061,2.0408163265306123,0,0,378.58968058339883,540,720,17,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
180,1,44568,44568,62,1,0.0,5.1020408163265305,0,0,416.6005882301327,540,720,16,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44717,44717,57,8,1.0204081632653061,5.1020408163265305,0,0,415.23532255641305,540,720,32,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
180,1,44394,44394,62,2,0.0,4.081632653061225,0,0,398.9026300977654,540,720,19,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
180,1,44438,44438,59,3,0.0,2.0408163265306123,0,0,386.1654121608251,540,720,17,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0
180,1,44262,44262,61,5,0.0,2.0408163265306123,0,0,368.83133240488957,540,720,24,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
180,1,44304,44304,63,0,0.0,5.1020408163265305,0,0,388.2883338950892,540,720,13,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
180,1,44467,44467,61,4,0.0,1.0204081632653061,0,0,377.13967800735503,540,720,28,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44508,44508,63,4,0.0,5.1020408163265305,0,0,386.17446680450814,540,720,42,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,44680,44680,64,1,0.0,2.0408163265306123,0,0,407.8138506792577,540,720,10,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0
180,1,44605,44605,59,6,1.0204081632653061,3.061224489795918,0,0,407.6240691339321,540,720,16,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
180,1,44796,44796,60,6,1.0204081632653061,6.122448979591836,0,0,390.0323368339687,540,720,29,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,44513,44513,62,3,1.0204081632653061,3.061224489795918,0,0,390.9584891803055,540,720,19,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44995,44995,61,3,2.0408163265306123,4.081632653061225,0,0,390.49290171404584,540,720,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44545,44545,63,4,1.0204081632653061,5.1020408163265305,0,0,392.07333426878904,540,720,17,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
180,1,44222,44222,62,1,1.0204081632653061,6.122448979591836,0,0,400.376330658177,540,720,21,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
180,1,44639,44639,61,4,1.0204081632653061,6.122448979591836,0,0,397.8783349968528,540,720,35,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44348,44348,62,2,0.0,3.061224489795918,0,0,417.4899331384934,540,720,19,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
180,1,44262,44262,63,1,0.0,3.061224489795918,0,0,372.85301934445016,540,720,22,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
180,1,44718,44718,65,8,1.0204081632653061,7.142857142857142,0,0,390.11223002305337,540,720,24,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
180,1,44519,44519,61,4,0.0,5.1020408163265305,0,0,379.54885307418573,540,720,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44910,44910,60,4,1.0204081632653061,7.142857142857142,0,0,426.5481849351129,540,720,13,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44792,44792,60,2,1.0204081632653061,3.061224489795918,0,0,421.6757553171062,540,720,11,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
180,1,44378,44378,63,7,1.0204081632653061,6.122448979591836,0,0,402.1463719618071,540,720,33,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
180,1,44731,44731,59,6,3.061224489795918,7.142857142857142,0,0,445.75316148379875,540,720,19,0,0,0,0,0,0,74,13,0,0,0,4,11,0,0,30,0,0,0,0,0,0,74,17,0,0,0,4,11,0,0
180,1,44628,44628,63,6,1.0204081632653061,7.142857142857142,0,0,416.45039756974654,540,720,23,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
180,1,44474,44474,62,6,0.0,7.142857142857142,0,0,363.99356951480917,540,720,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44665,44665,60,2,0.0,3.061224489795918,0,0,396.17636012940966,540,720,21,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
180,1,44464,44464,60,4,0.0,4.081632653061225,0,0,375.1837493342646,540,720,20,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,44235,44235,63,3,0.0,4.081632653061225,0,0,420.3422219286503,540,720,24,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44929,44929,62,5,1.0204081632653061,3.061224489795918,0,0,395.516733002098,540,720,21,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44696,44696,62,2,0.0,5.1020408163265305,0,0,422.2757733945961,540,720,5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44497,44497,63,2,1.0204081632653061,4.081632653061225,0,0,406.65891739839276,540,720,18,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44378,44378,63,4,1.0204081632653061,3.061224489795918,0,0,444.4559757604639,540,720,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
180,1,44702,44702,64,5,1.0204081632653061,9.183673469387756,0,0,414.16089015843016,540,720,20,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,44395,44395,61,3,1.0204081632653061,2.0408163265306123,0,0,407.64317092364297,540,720,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44524,44524,61,4,0.0,3.061224489795918,0,0,403.56779004600975,540,720,21,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,45811,45811,61,8,5.1020408163265305,9.183673469387756,0,0,384.2632091055801,540,720,18,0,0,0,35,3,11,31,26,0,23,22,35,32,0,0,32,0,0,0,51,3,11,56,46,0,43,22,35,32,0,0
180,1,44531,44531,59,4,0.0,4.081632653061225,0,0,420.85413778499515,540,720,19,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
180,1,44776,44776,62,4,0.0,2.0408163265306123,0,0,400.94425839859497,540,720,14,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44679,44679,60,1,0.0,2.0408163265306123,0,0,450.45778746400237,540,720,16,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
180,1,44519,44519,61,3,1.0204081632653061,6.122448979591836,0,0,394.73889523855865,540,720,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
180,1,44316,44316,65,2,2.0408163265306123,7.142857142857142,0,0,378.07829006811806,540,720,15,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
180,1,44574,44574,61,4,2.0408163265306123,4.081632653061225,0,0,356.92138255090816,540,720,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
180,1,44304,44304,61,6,2.0408163265306123,4.081632653061225,0,0,386.57786079451625,540,720,13,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44542,44542,62,5,1.0204081632653061,5.1020408163265305,0,0,396.0821203501539,540,720,30,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44406,44406,62,2,0.0,2.0408163265306123,0,0,399.5635033192192,540,720,19,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44157,44157,64,4,0.0,8.16326530612245,0,0,399.9086497995398,540,720,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
180,1,44567,44567,63,2,0.0,2.0408163265306123,0,0,389.8853147676373,540,720,17,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44985,44985,61,2,0.0,1.0204081632653061,0,0,385.77373093761736,540,720,19,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0
180,1,44317,44317,62,4,1.0204081632653061,6.122448979591836,0,0,387.75840600744095,540,720,22,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44566,44566,61,5,0.0,2.0408163265306123,0,0,385.15743499819916,540,720,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,45072,45072,60,1,0.0,4.081632653061225,0,0,412.3031190443088,540,720,22,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44819,44819,57,6,0.0,3.061224489795918,0,0,398.366315748711,540,720,24,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
