q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43487,43487,189,52,1.0101010101010102,5.05050505050505,0,0,107.10186835211732,240,720,41,0,0,0,0,0,0,56,26,0,18,13,1,0,0,2,350,0,0,0,0,0,0,81,113,0,19,20,1,0,0,2
180,1,43914,43914,186,49,3.0303030303030303,6.0606060606060606,0,0,109.47119688475485,240,720,51,0,0,0,35,12,11,24,28,0,0,0,0,5,10,0,600,0,0,0,55,23,18,56,389,0,0,0,0,9,17,0
180,1,43966,43966,190,68,2.525252525252525,5.555555555555555,0,0,100.57009883888249,240,720,42,0,0,0,0,8,7,9,29,0,0,0,0,14,3,10,363,0,0,0,0,8,7,18,379,0,0,0,0,14,3,10
180,1,43931,43931,191,58,3.0303030303030303,5.555555555555555,0,0,89.5118836597155,240,720,48,0,0,27,0,0,11,31,23,0,20,8,9,18,9,10,360,0,0,27,0,0,15,71,129,0,48,9,17,24,26,27
180,1,43540,43540,190,53,2.0202020202020203,5.05050505050505,0,0,88.26700606232757,240,720,47,0,0,0,0,0,0,31,26,0,0,0,33,19,11,8,337,0,0,0,0,0,0,55,60,0,0,0,33,21,19,16
180,1,43810,43810,191,51,2.525252525252525,4.545454545454546,0,0,94.46991426443411,240,720,41,0,0,0,0,0,0,8,27,0,61,7,11,12,20,7,409,0,0,0,0,0,0,8,161,0,61,14,20,24,32,8
180,1,44613,44613,185,65,2.0202020202020203,3.0303030303030303,0,0,100.8919534687535,240,720,53,0,0,0,0,0,2,43,25,0,28,0,8,14,17,10,600,0,0,0,0,0,2,95,102,0,46,0,21,28,26,10
180,1,45066,45066,183,57,1.5151515151515151,4.040404040404041,0,0,96.264352155108,240,720,48,0,0,0,0,0,0,29,22,0,0,2,21,0,2,0,497,0,0,0,0,0,0,36,112,0,0,5,38,0,2,0
180,1,45993,45993,183,62,4.040404040404041,5.05050505050505,0,0,100.82497993582888,240,720,42,0,0,49,47,0,18,26,33,0,36,2,22,3,22,15,405,0,0,49,81,0,18,44,387,0,68,2,44,3,22,15
180,1,43104,43104,186,54,2.525252525252525,4.545454545454546,0,0,98.24485628453452,240,720,40,0,0,13,28,11,7,70,27,0,43,39,4,14,5,11,389,0,0,23,28,17,15,103,364,0,49,40,4,14,9,29
180,1,45318,45318,186,70,2.0202020202020203,7.575757575757576,0,0,100.7541971744225,240,720,41,0,0,0,0,0,4,71,34,5,39,20,54,20,10,0,393,0,0,0,0,0,4,80,364,5,62,20,54,55,17,0
180,1,43565,43565,190,66,0.0,3.0303030303030303,0,0,95.02039176815802,240,720,44,0,0,0,0,0,0,41,25,0,47,4,11,4,5,1,406,0,0,0,0,0,0,70,115,0,47,5,12,4,7,1
180,1,44560,44560,192,63,4.545454545454546,7.07070707070707,0,0,94.52616329275202,240,720,41,3,4,26,8,3,0,24,42,0,25,21,9,14,20,9,370,3,4,37,11,3,0,57,628,0,43,50,18,24,27,23
180,1,44115,44115,190,55,3.0303030303030303,7.07070707070707,0,0,100.6179218009686,240,720,43,0,0,0,0,0,0,33,31,0,6,13,32,44,22,12,420,0,0,0,0,0,0,53,362,0,6,26,45,66,31,28
180,1,45472,45472,184,65,4.545454545454546,7.575757575757576,0,0,99.34714548791446,240,720,44,0,0,0,13,7,11,35,44,0,28,19,16,6,13,11,420,0,0,0,13,10,19,62,695,0,28,40,37,17,23,18
180,1,44756,44756,184,56,0.5050505050505051,3.0303030303030303,0,0,90.68409945134954,240,720,45,0,0,0,0,0,0,40,23,0,10,0,6,10,8,0,353,0,0,0,0,0,0,66,74,0,10,0,13,19,16,0
180,1,44629,44629,191,71,0.5050505050505051,6.565656565656567,0,0,97.24703048600865,240,720,40,0,0,12,12,7,48,37,29,0,42,2,7,4,12,8,368,0,0,12,12,7,48,100,363,0,66,4,15,5,29,13
180,1,44525,44525,189,59,3.535353535353535,6.565656565656567,0,0,96.46419441101396,240,720,45,0,0,0,55,0,16,54,36,0,53,7,19,2,1,13,449,0,0,0,55,0,16,107,867,0,53,7,27,4,2,20
180,1,44263,44263,189,59,1.0101010101010102,3.0303030303030303,0,0,96.28411524975385,240,720,43,0,0,0,28,0,0,4,29,0,18,29,25,10,6,19,348,0,0,0,28,0,0,4,357,0,21,52,26,14,10,22
180,1,44189,44189,189,58,2.0202020202020203,5.05050505050505,0,0,93.459954114566,240,720,42,2,5,57,14,26,20,45,28,0,3,0,0,28,40,8,380,2,5,57,14,46,20,85,381,0,3,0,0,28,40,8
180,1,43887,43887,191,68,2.525252525252525,5.05050505050505,0,0,100.60423713856116,240,720,45,0,0,35,26,0,12,34,30,0,30,9,8,31,5,13,349,0,0,48,43,0,18,53,377,0,61,15,15,41,13,16
180,1,44000,44000,188,54,3.0303030303030303,8.585858585858585,0,0,99.6714176908142,240,720,56,39,0,0,13,6,24,22,35,0,0,0,3,0,2,16,1080,39,0,0,13,6,24,63,441,0,0,0,6,0,2,26
180,1,44191,44191,184,57,1.5151515151515151,6.565656565656567,0,0,98.21678189947446,240,720,45,0,0,0,9,2,17,51,29,0,0,0,4,3,3,10,365,0,0,0,9,2,17,78,158,0,0,0,4,7,3,15
180,1,45560,45560,183,65,3.535353535353535,7.07070707070707,0,0,106.12034566155165,240,720,47,0,0,0,0,27,18,61,38,0,11,4,23,16,0,0,420,0,0,0,0,27,18,103,834,0,11,4,37,16,0,0
180,1,43677,43677,188,51,0.5050505050505051,5.05050505050505,0,0,95.97707157016174,240,720,37,0,0,0,0,0,17,29,28,0,33,8,26,18,9,0,266,0,0,0,0,0,17,82,365,0,58,8,37,20,9,0
180,1,44463,44463,180,58,2.525252525252525,2.525252525252525,0,0,97.3036970565621,240,720,45,0,0,0,0,0,0,32,29,0,20,11,2,3,3,13,408,0,0,0,0,0,0,33,376,0,20,14,5,3,7,16
180,1,43930,43930,189,43,1.5151515151515151,6.565656565656567,0,0,99.50020479388621,240,720,45,0,0,0,0,0,1,33,27,0,9,0,40,50,2,37,420,0,0,0,0,0,1,33,162,0,9,0,80,50,2,37
180,1,43853,43853,185,61,2.0202020202020203,5.05050505050505,0,0,99.43643127277777,240,720,39,0,0,0,0,0,0,53,23,0,38,17,0,3,0,8,420,0,0,0,0,0,0,144,114,0,38,17,0,3,0,15
180,1,43794,43794,191,58,3.535353535353535,8.585858585858585,0,0,89.89565874590146,240,720,48,0,0,0,0,0,0,62,34,12,22,16,11,10,16,36,451,0,0,0,0,0,0,96,364,12,31,30,21,22,25,56
180,1,44172,44172,188,52,4.040404040404041,10.1010101010101,0,0,106.39106772154572,240,720,43,0,0,0,0,0,15,38,35,12,60,12,19,38,0,0,478,0,0,0,0,0,15,122,397,12,60,12,19,38,0,0
180,1,43751,43751,188,60,0.5050505050505051,3.535353535353535,0,0,95.41031604189152,240,720,42,0,0,0,0,7,15,35,24,0,0,7,23,0,6,0,367,0,0,0,0,7,19,62,116,0,0,7,23,0,6,0
180,1,44248,44248,185,67,2.0202020202020203,2.525252525252525,0,0,94.10786683650983,240,720,42,0,0,0,0,2,0,0,33,0,44,0,12,13,13,18,420,0,0,0,0,2,0,0,611,0,74,0,12,13,27,25
180,1,44086,44086,190,67,3.0303030303030303,5.05050505050505,0,0,99.47175890135622,240,720,47,0,0,3,0,20,20,15,34,0,46,12,22,19,0,0,429,0,0,3,0,20,20,36,406,0,46,22,25,19,0,0
180,1,43785,43785,187,64,1.5151515151515151,2.525252525252525,0,0,95.89934980945901,240,720,41,0,0,0,0,0,0,9,27,0,11,15,0,0,38,3,420,0,0,0,0,0,0,18,376,0,11,27,0,0,38,3
180,1,43751,43751,190,44,2.0202020202020203,5.555555555555555,0,0,100.67692896061068,240,720,46,0,0,0,0,7,30,45,32,0,18,17,13,8,7,37,438,0,0,0,0,9,60,151,365,0,25,17,13,10,15,37
180,1,44847,44847,183,63,4.545454545454546,8.585858585858585,0,0,99.74834660177065,240,720,47,0,0,0,0,0,0,71,29,0,51,22,6,12,14,16,422,0,0,0,0,0,0,120,196,0,80,34,6,24,24,49
180,1,45041,45041,183,65,2.0202020202020203,4.545454545454546,0,0,98.98121710751619,240,720,44,0,0,0,0,29,11,0,27,0,24,0,5,10,6,0,394,0,0,0,0,29,19,0,140,0,38,0,9,23,10,0
180,1,46116,46116,186,67,6.565656565656567,8.080808080808081,0,0,101.78078969437003,240,720,45,11,0,29,61,18,13,31,45,0,46,14,5,10,7,11,600,11,0,45,61,18,13,53,958,0,82,17,10,23,19,24
180,1,44187,44187,190,70,1.5151515151515151,3.535353535353535,0,0,100.69356210550846,240,720,41,0,0,0,0,0,25,23,36,0,38,5,23,10,37,29,418,0,0,0,0,0,25,39,383,0,66,7,41,12,37,56
180,1,44702,44702,184,54,2.525252525252525,5.555555555555555,0,0,89.9819079414827,240,720,45,0,0,92,22,6,9,58,32,0,7,25,24,20,20,8,379,0,0,158,36,12,9,195,895,0,7,25,52,33,38,9
180,1,44273,44273,187,75,6.0606060606060606,10.606060606060606,0,0,108.12345413928509,240,720,46,36,1,52,12,37,0,61,41,5,35,11,12,27,16,14,420,36,1,80,23,37,0,101,688,5,39,11,25,48,23,21
180,1,44559,44559,183,53,0.0,1.5151515151515151,0,0,91.8154860362882,240,720,42,0,0,8,10,0,0,14,23,0,0,0,15,5,14,21,380,0,0,8,10,0,0,32,70,0,0,0,27,7,25,23
180,1,43519,43519,190,53,0.5050505050505051,5.555555555555555,0,0,99.69461848113406,240,720,45,0,0,0,0,0,5,74,22,0,18,0,7,0,0,0,455,0,0,0,0,0,5,122,81,0,18,0,7,0,0,0
180,1,45922,45922,185,65,7.575757575757576,9.090909090909092,0,0,104.0885740748025,240,720,49,24,15,106,34,4,13,37,36,0,10,13,39,3,6,2,480,46,26,168,76,4,28,121,459,0,15,20,55,8,11,5
180,1,44744,44744,184,62,1.5151515151515151,5.05050505050505,0,0,100.7274041142897,240,720,45,0,0,22,15,7,0,19,26,0,20,7,6,0,6,41,372,0,0,31,24,7,0,39,119,0,33,9,6,0,10,41
180,1,43583,43583,190,56,1.0101010101010102,6.0606060606060606,0,0,94.4058909487137,240,720,43,0,0,30,23,0,2,26,27,0,10,16,10,10,12,29,432,0,0,52,24,0,2,30,117,0,21,30,12,19,12,29
180,1,44542,44542,188,65,1.5151515151515151,3.0303030303030303,0,0,99.79309007885931,240,720,40,0,0,0,0,0,17,39,25,0,5,16,30,11,10,15,320,0,0,0,0,0,17,105,86,0,8,16,36,22,14,32
180,1,43946,43946,189,52,1.0101010101010102,2.0202020202020203,0,0,95.68840246608067,240,720,42,0,0,0,3,2,15,24,27,0,53,2,15,19,1,10,400,0,0,0,3,2,15,50,146,0,82,2,15,35,1,10
180,1,44687,44687,187,85,9.090909090909092,11.616161616161616,0,0,98.72169960261586,240,720,48,0,0,4,8,24,14,30,52,0,17,16,18,22,11,6,407,0,0,4,14,40,41,85,1195,0,36,31,36,49,21,10
180,1,44315,44315,186,62,1.5151515151515151,4.545454545454546,0,0,97.0792384381846,240,720,44,0,0,0,0,0,0,11,35,0,17,6,10,9,13,3,419,0,0,0,0,0,0,28,606,0,36,8,28,18,31,5
180,1,45372,45372,180,62,4.040404040404041,6.565656565656567,0,0,109.2745831335492,240,720,47,0,0,6,26,21,10,32,42,0,50,16,37,9,30,17,420,0,0,8,31,34,17,55,679,0,73,30,67,10,30,17
180,1,43316,43316,190,64,3.0303030303030303,6.565656565656567,0,0,95.95062416697334,240,720,41,0,0,0,4,0,0,49,32,0,38,12,16,18,11,6,342,0,0,0,4,0,0,94,607,0,107,25,28,28,14,15
180,1,44387,44387,190,66,2.525252525252525,7.575757575757576,0,0,99.54160941087625,240,720,42,0,0,0,23,53,15,44,35,0,0,0,0,31,47,39,299,0,0,0,23,53,15,178,605,0,0,0,0,60,47,39
180,1,44179,44179,188,53,2.0202020202020203,9.090909090909092,0,0,96.91146259188372,240,720,43,0,0,19,4,1,19,30,28,0,56,14,4,9,16,13,420,0,0,19,4,1,30,89,120,0,120,21,7,9,28,27
180,1,44647,44647,183,63,2.0202020202020203,5.05050505050505,0,0,105.974059810811,240,720,39,0,0,0,38,0,0,40,32,0,0,15,16,10,22,12,273,0,0,0,38,0,0,101,615,0,0,29,16,20,29,19
180,1,44367,44367,189,66,1.5151515151515151,3.535353535353535,0,0,88.98179337471777,240,720,44,0,0,0,1,0,21,21,24,0,0,0,0,3,5,0,364,0,0,0,1,0,21,27,73,0,0,0,0,3,10,0
180,1,44366,44366,189,51,2.0202020202020203,5.555555555555555,0,0,97.26711344905414,240,720,46,0,0,0,0,0,7,50,27,0,3,10,19,0,9,15,441,0,0,0,0,0,7,58,95,0,3,10,19,0,9,16
180,1,44668,44668,188,64,3.0303030303030303,2.0202020202020203,0,0,95.98973854799637,240,720,46,0,0,0,0,0,0,18,26,0,24,22,14,5,19,15,428,0,0,0,0,0,0,28,105,0,24,39,24,9,19,35
180,1,44441,44441,188,59,2.0202020202020203,8.585858585858585,0,0,92.36327909479512,240,720,40,0,0,0,0,0,4,24,29,0,28,1,12,13,3,0,437,0,0,0,0,0,4,27,143,0,28,1,12,19,8,0
180,1,43988,43988,185,62,2.0202020202020203,6.0606060606060606,0,0,96.3642843483671,240,720,43,0,0,0,0,4,12,29,28,0,22,0,0,6,0,15,409,0,0,0,0,4,12,74,133,0,22,0,0,6,0,15
180,1,43932,43932,188,59,2.525252525252525,5.555555555555555,0,0,101.39008535685099,240,720,41,0,0,0,0,0,0,35,37,0,5,12,39,24,4,9,420,0,0,0,0,0,0,74,622,0,11,17,59,47,13,17
180,1,43894,43894,189,62,2.525252525252525,6.565656565656567,0,0,103.05165278792141,240,720,41,0,0,0,0,0,2,0,26,0,27,8,3,27,9,2,450,0,0,0,0,0,2,0,201,0,54,8,3,41,14,2
180,1,43778,43778,187,64,1.5151515151515151,4.545454545454546,0,0,102.87099461086622,240,720,42,0,0,0,0,0,0,47,32,0,29,41,0,49,12,11,335,0,0,0,0,0,0,110,624,0,30,41,0,49,12,16
180,1,44537,44537,183,57,2.0202020202020203,1.5151515151515151,0,0,97.7281082936753,240,720,43,0,0,0,26,0,0,25,23,0,4,23,7,27,18,5,384,0,0,0,26,0,0,37,81,0,4,28,13,28,40,5
180,1,43490,43490,191,55,1.5151515151515151,5.05050505050505,0,0,89.9809578430949,240,720,39,0,0,0,0,0,0,31,32,0,0,5,11,26,62,16,459,0,0,0,0,0,0,84,392,0,0,5,16,26,62,16
180,1,43947,43947,186,55,2.525252525252525,8.585858585858585,0,0,94.70789640683088,240,720,45,0,0,0,59,0,2,11,34,0,97,3,15,7,15,13,391,0,0,0,59,0,4,23,423,0,99,4,31,13,15,13
180,1,44854,44854,185,67,3.0303030303030303,5.555555555555555,0,0,97.86857883353801,240,720,42,0,0,44,8,13,35,47,26,71,68,15,10,25,24,0,413,0,0,44,13,18,40,64,114,71,68,24,11,27,24,0
180,1,44264,44264,186,57,2.0202020202020203,3.535353535353535,0,0,97.00902068363641,240,720,43,0,0,5,0,0,3,34,27,0,0,0,0,2,14,6,442,0,0,5,0,0,4,72,118,0,0,0,0,4,18,12
180,1,44566,44566,187,65,3.0303030303030303,8.585858585858585,0,0,96.93320121025958,240,720,49,0,0,0,16,32,8,25,32,0,26,0,0,16,0,0,360,0,0,0,28,40,11,47,386,0,45,0,0,16,0,0
180,1,44485,44485,184,55,1.0101010101010102,3.0303030303030303,0,0,100.51557653192494,240,720,41,0,0,0,0,0,5,17,26,0,79,6,0,17,3,0,404,0,0,0,0,0,5,48,130,0,79,11,0,17,5,0
180,1,44391,44391,180,55,2.525252525252525,6.0606060606060606,0,0,98.30401129140088,240,720,44,0,0,0,0,7,0,25,31,0,35,0,2,27,8,4,433,0,0,0,0,7,0,37,367,0,35,0,5,27,10,8
180,1,43930,43930,190,58,1.0101010101010102,4.545454545454546,0,0,95.7493255851727,240,720,45,0,0,0,0,0,0,20,31,0,0,20,9,7,17,22,450,0,0,0,0,0,0,33,380,0,0,32,23,19,32,31
180,1,43612,43612,192,55,2.525252525252525,5.555555555555555,0,0,92.39481224681985,240,720,45,0,0,0,0,0,0,19,33,0,0,0,0,19,21,4,420,0,0,0,0,0,0,61,371,0,0,0,0,19,21,4
180,1,44726,44726,187,68,2.525252525252525,7.07070707070707,0,0,98.71827937809292,240,720,45,0,0,4,17,17,18,37,27,0,28,0,18,21,0,0,375,0,0,4,27,27,28,107,365,0,37,0,18,31,0,0
180,1,45651,45651,181,66,4.545454545454546,6.565656565656567,0,0,98.46069113390742,240,720,42,0,0,1,7,4,8,45,33,24,58,22,27,11,4,16,424,0,0,1,7,6,18,95,366,24,105,22,42,13,13,29
180,1,44246,44246,187,67,3.535353535353535,5.05050505050505,0,0,98.11725693812718,240,720,49,0,0,2,0,0,8,31,25,0,65,0,31,26,20,4,386,0,0,2,0,0,8,56,138,0,65,0,50,36,39,8
180,1,44045,44045,191,61,1.5151515151515151,4.545454545454546,0,0,99.97104062790963,240,720,40,0,0,0,0,0,0,12,28,0,38,5,16,21,0,9,334,0,0,0,0,0,0,31,352,0,60,5,17,21,0,13
180,1,44473,44473,189,65,1.0101010101010102,3.0303030303030303,0,0,98.6448466861885,240,720,46,0,0,0,0,0,3,38,24,0,39,9,26,22,38,7,428,0,0,0,0,0,3,104,102,0,39,9,41,36,38,14
180,1,44533,44533,180,52,3.0303030303030303,5.555555555555555,0,0,98.43130974334268,240,720,43,0,0,19,11,23,27,36,29,0,19,11,63,21,6,16,393,0,0,19,16,23,27,76,242,0,26,17,63,21,13,22
180,1,44184,44184,186,61,0.5050505050505051,4.545454545454546,0,0,96.14736726889353,240,720,48,0,0,0,11,0,9,43,24,0,17,9,0,12,0,0,439,0,0,0,11,0,9,93,90,0,17,9,0,12,0,0
180,1,43995,43995,191,69,2.525252525252525,6.0606060606060606,0,0,97.83738286697033,240,720,41,0,0,0,5,31,18,43,38,0,27,1,18,10,14,5,413,0,0,0,13,32,21,118,606,0,55,1,20,18,14,9
180,1,43150,43150,191,46,0.5050505050505051,5.05050505050505,0,0,98.5021205562015,240,720,47,0,0,18,33,16,17,25,23,0,9,22,22,15,0,10,420,0,0,35,45,16,25,25,105,0,13,22,45,25,0,10
180,1,45031,45031,184,60,1.0101010101010102,3.535353535353535,0,0,96.72325569202233,240,720,42,0,0,0,0,0,0,51,28,37,26,0,0,2,0,25,425,0,0,0,0,0,0,133,366,37,76,0,0,2,0,25
180,1,45274,45274,189,66,5.05050505050505,10.1010101010101,0,0,96.25876871564768,240,720,45,0,0,17,17,9,30,20,38,0,44,0,5,8,7,5,385,0,0,17,31,13,39,73,655,0,124,0,18,20,7,9
180,1,44309,44309,184,68,2.0202020202020203,3.535353535353535,0,0,96.4466671103164,240,720,40,0,0,0,0,0,0,19,28,0,12,16,20,20,1,0,306,0,0,0,0,0,0,19,378,0,12,18,23,23,1,0
180,1,43825,43825,191,62,4.040404040404041,8.585858585858585,0,0,90.69293948131863,240,720,47,0,0,0,0,0,0,37,30,0,10,20,10,8,8,0,474,0,0,0,0,0,0,86,241,0,17,39,17,12,8,0
180,1,43402,43402,192,68,2.0202020202020203,3.535353535353535,0,0,95.85449553276732,240,720,44,0,0,38,4,0,9,17,29,0,10,0,0,7,13,8,360,0,0,38,6,0,9,53,362,0,10,0,0,7,13,14
180,1,43951,43951,193,56,2.525252525252525,8.080808080808081,0,0,105.13133891188335,240,720,44,0,0,0,0,5,13,64,33,0,15,2,15,5,1,0,342,0,0,0,0,5,13,177,603,0,27,4,22,9,1,0
180,1,45004,45004,185,64,1.5151515151515151,2.0202020202020203,0,0,98.20718429246497,240,720,49,0,0,0,0,0,0,51,21,0,43,0,18,0,0,0,427,0,0,0,0,0,0,156,64,0,43,0,36,0,0,0
180,1,45153,45153,188,65,3.535353535353535,5.05050505050505,0,0,100.69875712031988,240,720,42,0,0,0,0,0,0,28,29,0,46,9,10,10,0,0,420,0,0,0,0,0,0,53,371,0,46,9,16,10,0,0
180,1,45129,45129,186,71,4.040404040404041,15.151515151515152,0,0,90.09420490044221,240,720,42,0,0,0,0,0,0,18,43,0,28,8,23,5,14,21,394,0,0,0,0,0,0,60,679,0,43,11,33,13,18,21
180,1,44091,44091,188,55,1.5151515151515151,5.555555555555555,0,0,93.56263362580367,240,720,43,0,0,0,0,0,0,37,21,0,15,14,22,0,12,1,407,0,0,0,0,0,0,78,106,0,15,14,22,0,12,1
180,1,44212,44212,187,55,4.040404040404041,6.0606060606060606,0,0,102.41399933418478,240,720,41,41,14,17,0,0,7,37,42,0,20,14,40,4,0,22,308,41,14,17,0,0,7,115,692,0,47,22,49,4,0,22
180,1,43889,43889,187,55,2.0202020202020203,5.05050505050505,0,0,91.03797594141858,240,720,40,0,0,0,0,0,0,17,28,0,0,9,30,19,0,0,445,0,0,0,0,0,0,37,177,0,0,9,30,43,0,0
180,1,43449,43449,192,51,2.525252525252525,3.0303030303030303,0,0,94.84835052273536,240,720,45,0,0,0,51,5,11,57,24,0,22,17,4,10,0,2,480,0,0,0,51,5,11,200,100,0,48,17,7,10,0,2
180,1,44553,44553,187,63,4.040404040404041,5.555555555555555,0,0,101.3379521244845,240,720,42,0,0,0,0,0,4,18,42,0,32,13,12,8,31,7,379,0,0,0,0,0,4,24,451,0,62,13,15,8,40,11
180,1,43906,43906,186,53,3.0303030303030303,7.07070707070707,0,0,95.74016864763496,240,720,43,0,0,0,1,0,21,27,28,0,29,0,24,30,18,17,370,0,0,0,1,0,21,44,163,0,70,0,37,47,24,17
180,1,43603,43603,193,57,3.0303030303030303,3.535353535353535,0,0,97.33642039804631,240,720,47,0,14,39,38,7,24,17,29,0,13,29,5,12,15,13,453,0,14,73,52,7,24,53,397,0,20,29,5,12,17,13
180,1,44489,44489,189,77,3.535353535353535,3.535353535353535,0,0,96.02454518483424,240,720,47,0,0,14,14,28,11,31,24,0,19,0,19,14,10,11,407,0,0,14,14,28,30,66,79,0,24,0,19,20,10,29
180,1,43693,43693,190,66,1.5151515151515151,7.575757575757576,0,0,95.61172737855443,240,720,45,0,0,0,0,7,7,47,28,0,50,24,17,16,8,11,384,0,0,0,0,7,7,125,128,0,50,52,39,20,10,19
180,1,44135,44135,184,63,2.525252525252525,6.0606060606060606,0,0,95.09188218256806,240,720,40,0,0,0,2,0,4,30,30,0,0,0,10,26,12,12,346,0,0,0,2,0,4,51,363,0,0,0,10,26,14,20
180,1,44039,44039,188,64,4.545454545454546,5.05050505050505,0,0,106.21386735828155,240,720,44,0,0,0,0,0,14,33,30,0,36,13,13,17,11,24,462,0,0,0,0,0,14,100,364,0,112,19,19,60,13,48
180,1,44165,44165,187,48,0.5050505050505051,4.040404040404041,0,0,95.49192139747014,240,720,41,0,0,15,35,0,12,47,25,0,36,0,24,11,2,9,411,0,0,15,35,0,12,101,80,0,51,0,29,17,2,9
180,1,43470,43470,190,50,1.0101010101010102,4.545454545454546,0,0,97.90588806084999,240,720,44,0,0,0,0,0,0,38,24,0,10,0,29,12,0,0,368,0,0,0,0,0,0,38,89,0,10,0,56,12,0,0
180,1,44348,44348,187,64,3.0303030303030303,5.555555555555555,0,0,96.00313506796454,240,720,47,0,0,7,25,15,17,36,26,0,18,2,8,8,12,11,420,0,0,10,57,20,24,76,197,0,24,2,10,14,25,24
180,1,45171,45171,184,53,2.0202020202020203,5.05050505050505,0,0,104.95374084585254,240,720,47,0,0,0,0,8,3,32,24,0,15,21,0,11,0,21,411,0,0,0,0,8,7,115,131,0,22,36,0,15,0,21
180,1,44195,44195,188,54,0.0,2.0202020202020203,0,0,98.36873505160861,240,720,39,0,0,0,0,3,4,10,23,0,0,0,0,0,24,7,375,0,0,0,0,3,4,10,111,0,0,0,0,0,31,8
180,1,43859,43859,188,62,4.040404040404041,7.07070707070707,0,0,99.49386894434728,240,720,45,0,8,33,29,6,6,39,37,0,16,14,15,15,16,10,392,0,8,66,44,12,11,110,393,0,31,14,31,27,28,16
180,1,43733,43733,190,55,2.525252525252525,3.535353535353535,0,0,95.20449540479002,240,720,40,0,0,0,0,0,0,31,25,0,10,2,25,12,26,11,401,0,0,0,0,0,0,80,147,0,13,5,31,18,33,24
180,1,44805,44805,188,52,3.0303030303030303,5.555555555555555,0,0,97.72441645246964,240,720,40,0,0,0,17,4,25,39,27,0,18,8,12,21,22,11,375,0,0,0,17,9,29,81,361,0,47,9,22,41,30,11
180,1,45464,45464,184,57,3.0303030303030303,6.565656565656567,0,0,101.07241596879972,240,720,45,0,0,0,10,4,7,19,33,12,36,6,13,10,10,5,426,0,0,0,10,4,7,48,364,12,83,10,20,26,25,15
180,1,45373,45373,190,73,2.525252525252525,6.565656565656567,0,0,96.35296347109868,240,720,43,0,0,0,0,9,0,37,27,51,25,0,19,24,27,1,385,0,0,0,0,9,0,140,112,51,25,0,26,64,27,2
180,1,44672,44672,186,49,2.0202020202020203,3.535353535353535,0,0,98.1700471429259,240,720,45,0,0,20,41,4,0,24,24,0,19,4,27,0,9,15,414,0,0,20,41,4,0,41,148,0,37,7,59,0,9,27
180,1,44193,44193,188,59,0.5050505050505051,3.0303030303030303,0,0,89.95393204265339,240,720,46,0,0,1,4,25,25,13,29,0,3,2,20,7,11,8,359,0,0,1,6,33,25,15,374,0,3,2,34,12,22,14
180,1,43932,43932,185,60,1.5151515151515151,6.565656565656567,0,0,98.90930207371325,240,720,45,0,0,0,84,22,2,18,28,0,0,0,30,24,32,31,412,0,0,0,84,22,2,26,331,0,0,0,53,24,32,55
180,1,43912,43912,190,65,3.0303030303030303,5.05050505050505,0,0,103.5267978179687,240,720,55,4,5,30,18,12,13,16,31,0,0,1,17,16,15,7,1080,4,5,30,32,12,13,16,653,0,0,1,17,21,19,7
180,1,43913,43913,190,60,3.535353535353535,8.585858585858585,0,0,94.83188821191767,240,720,47,0,0,0,19,11,8,19,39,0,21,45,22,13,0,0,440,0,0,0,19,11,14,48,669,0,21,45,22,22,0,0
180,1,43759,43759,191,55,2.525252525252525,6.0606060606060606,0,0,93.2691007350397,240,720,42,0,0,0,0,0,0,20,24,0,7,18,6,8,14,19,442,0,0,0,0,0,0,36,159,0,10,29,11,14,14,19
180,1,44363,44363,182,64,2.525252525252525,1.5151515151515151,0,0,96.19899999260453,240,720,47,0,0,48,15,0,14,28,25,0,20,14,0,9,26,5,378,0,0,48,15,0,14,67,87,0,35,14,0,9,26,5
180,1,45062,45062,183,54,4.040404040404041,6.0606060606060606,0,0,95.07416437963204,240,720,47,4,3,24,6,10,13,102,29,0,57,15,28,7,21,24,417,4,3,24,7,14,27,126,651,0,59,17,41,21,64,26
