q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44508,44508,61,3,0.0,2.0408163265306123,0,0,402.28858069468134,540,720,29,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,45037,45037,61,4,1.0204081632653061,4.081632653061225,0,0,393.56925062476364,540,720,16,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44534,44534,61,8,0.0,5.1020408163265305,0,0,390.0280497276809,540,720,8,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
180,1,44515,44515,62,0,0.0,1.0204081632653061,0,0,384.7713305946916,540,720,22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44553,44553,62,4,1.0204081632653061,4.081632653061225,0,0,412.63655170494894,540,720,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
180,1,44621,44621,58,0,0.0,4.081632653061225,0,0,411.00102257517926,540,720,19,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44694,44694,57,3,0.0,4.081632653061225,0,0,368.1075354491823,540,720,17,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44346,44346,66,6,2.0408163265306123,6.122448979591836,0,0,399.2599351656881,540,720,27,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44664,44664,59,4,1.0204081632653061,1.0204081632653061,0,0,415.55441023352415,540,720,24,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44328,44328,60,4,2.0408163265306123,2.0408163265306123,0,0,390.93705451528297,540,720,24,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
180,1,44816,44816,63,6,1.0204081632653061,4.081632653061225,0,0,405.3932171592619,540,720,18,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
180,1,44786,44786,59,4,0.0,4.081632653061225,0,0,410.0270208075974,540,720,30,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44447,44447,61,4,1.0204081632653061,6.122448979591836,0,0,421.81694216462296,540,720,18,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,45134,45134,61,5,1.0204081632653061,5.1020408163265305,0,0,391.53524481907635,540,720,21,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
180,1,44753,44753,57,6,1.0204081632653061,5.1020408163265305,0,0,417.0801556147749,540,720,13,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
180,1,44409,44409,64,5,0.0,6.122448979591836,0,0,415.21276763885965,540,720,18,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
180,1,44443,44443,64,2,0.0,5.1020408163265305,0,0,387.64771204236945,540,720,18,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0
180,1,44880,44880,60,5,0.0,3.061224489795918,0,0,401.9562283512909,540,720,19,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44561,44561,59,2,0.0,6.122448979591836,0,0,394.37050584483075,540,720,7,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0
180,1,44468,44468,61,6,1.0204081632653061,5.1020408163265305,0,0,416.2979956323709,540,720,22,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
180,1,44527,44527,60,4,0.0,4.081632653061225,0,0,406.07262553403797,540,720,29,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44441,44441,60,3,1.0204081632653061,5.1020408163265305,0,0,439.23958944929876,540,720,17,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44742,44742,59,2,1.0204081632653061,7.142857142857142,0,0,422.6541234664054,540,720,25,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44137,44137,62,5,3.061224489795918,6.122448979591836,0,0,376.5620034080138,540,720,37,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
180,1,44998,44998,62,3,1.0204081632653061,2.0408163265306123,0,0,450.7183561571037,540,720,22,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44241,44241,64,5,2.0408163265306123,5.1020408163265305,0,0,362.1800716778823,540,720,5,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
180,1,44202,44202,67,5,1.0204081632653061,7.142857142857142,0,0,407.0746279107786,540,720,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
180,1,44999,44999,60,7,3.061224489795918,6.122448979591836,0,0,422.51644312579526,540,720,23,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44530,44530,64,5,2.0408163265306123,7.142857142857142,0,0,413.6726015826393,540,720,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
180,1,44536,44536,62,6,1.0204081632653061,4.081632653061225,0,0,389.32274213784814,540,720,15,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44558,44558,62,1,1.0204081632653061,5.1020408163265305,0,0,378.85118591655817,540,720,19,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,44708,44708,61,3,0.0,2.0408163265306123,0,0,385.6835275944643,540,720,14,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,44289,44289,60,4,1.0204081632653061,7.142857142857142,0,0,397.2799574089051,540,720,27,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
180,1,44356,44356,61,4,0.0,7.142857142857142,0,0,405.3973181975514,540,720,34,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44705,44705,58,4,1.0204081632653061,3.061224489795918,0,0,400.85222483485927,540,720,21,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44521,44521,59,3,0.0,2.0408163265306123,0,0,430.53168170562213,540,720,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44670,44670,61,3,0.0,4.081632653061225,0,0,400.8989437048384,540,720,16,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0
180,1,44676,44676,61,5,1.0204081632653061,5.1020408163265305,0,0,415.86511413918186,540,720,28,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
180,1,44565,44565,63,4,0.0,4.081632653061225,0,0,357.04238038912115,540,720,16,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,44725,44725,61,5,1.0204081632653061,6.122448979591836,0,0,404.80112657738084,540,720,16,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
180,1,44683,44683,61,3,2.0408163265306123,5.1020408163265305,0,0,376.2174195854006,540,720,16,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44461,44461,60,3,2.0408163265306123,7.142857142857142,0,0,373.8134736133324,540,720,25,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44399,44399,62,4,1.0204081632653061,6.122448979591836,0,0,401.30511694779557,540,720,30,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44288,44288,61,2,1.0204081632653061,2.0408163265306123,0,0,399.4995575437096,540,720,20,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0
180,1,44682,44682,60,4,1.0204081632653061,3.061224489795918,0,0,389.33020893474884,540,720,19,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44241,44241,63,4,3.061224489795918,8.16326530612245,0,0,415.9176512798269,540,720,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
180,1,44438,44438,61,2,0.0,5.1020408163265305,0,0,405.3947522948282,540,720,8,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
180,1,44673,44673,61,4,2.0408163265306123,6.122448979591836,0,0,412.14010908619775,540,720,25,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
180,1,44660,44660,60,2,0.0,6.122448979591836,0,0,409.1297435620003,540,720,21,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,45687,45687,59,4,2.0408163265306123,5.1020408163265305,0,0,422.663417291263,540,720,13,0,0,0,0,0,0,0,38,0,0,0,18,20,0,0,28,0,0,0,0,0,0,0,56,0,0,0,18,20,0,0
180,1,44629,44629,60,6,1.0204081632653061,3.061224489795918,0,0,404.3479814940345,540,720,18,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44486,44486,63,4,0.0,1.0204081632653061,0,0,414.8340267658274,540,720,21,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44723,44723,60,3,1.0204081632653061,6.122448979591836,0,0,394.2666285184144,540,720,11,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
180,1,44527,44527,60,3,0.0,3.061224489795918,0,0,369.58052461967793,540,720,39,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44601,44601,60,1,0.0,4.081632653061225,0,0,403.2380350449363,540,720,11,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44664,44664,62,8,3.061224489795918,7.142857142857142,0,0,400.11101341336007,540,720,18,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,44622,44622,57,4,0.0,1.0204081632653061,0,0,400.58057516668964,540,720,30,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
180,1,44392,44392,61,3,2.0408163265306123,5.1020408163265305,0,0,388.01439488853646,540,720,9,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
180,1,44267,44267,61,5,0.0,4.081632653061225,0,0,416.9138611696637,540,720,16,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
180,1,44501,44501,61,3,0.0,3.061224489795918,0,0,408.8525896315832,540,720,30,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
180,1,44561,44561,62,5,2.0408163265306123,5.1020408163265305,0,0,403.5619962863951,540,720,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44601,44601,64,4,0.0,2.0408163265306123,0,0,369.7683357346524,540,720,20,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0
180,1,44182,44182,62,6,1.0204081632653061,7.142857142857142,0,0,399.5019384394652,540,720,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44672,44672,58,3,0.0,3.061224489795918,0,0,426.4511061609298,540,720,9,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0
180,1,44597,44597,60,2,0.0,3.061224489795918,0,0,402.4624474979453,540,720,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44623,44623,60,2,1.0204081632653061,1.0204081632653061,0,0,405.5239513336557,540,720,18,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
180,1,44350,44350,65,8,2.0408163265306123,6.122448979591836,0,0,411.64440020949,540,720,13,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44546,44546,64,3,0.0,3.061224489795918,0,0,365.38085562502005,540,720,17,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
180,1,44855,44855,59,7,2.0408163265306123,7.142857142857142,0,0,418.9660179369594,540,720,29,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,44299,44299,62,6,1.0204081632653061,5.1020408163265305,0,0,380.8858643149524,540,720,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
180,1,44527,44527,63,9,3.061224489795918,5.1020408163265305,0,0,392.70784730887,540,720,16,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
180,1,45579,45579,60,6,2.0408163265306123,7.142857142857142,0,0,450.5567176155209,540,720,18,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,44429,44429,60,2,0.0,3.061224489795918,0,0,424.7576772317216,540,720,16,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0
180,1,44495,44495,60,4,0.0,2.0408163265306123,0,0,408.3575090953924,540,720,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44794,44794,62,4,1.0204081632653061,3.061224489795918,0,0,434.1454316206777,540,720,29,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
180,1,44461,44461,60,2,0.0,5.1020408163265305,0,0,367.28631464051676,540,720,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44535,44535,60,3,0.0,2.0408163265306123,0,0,407.00984810190465,540,720,13,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
180,1,44245,44245,60,5,0.0,4.081632653061225,0,0,401.94859744828904,540,720,24,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
180,1,44668,44668,63,6,0.0,8.16326530612245,0,0,418.20058721350017,540,720,17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
180,1,44653,44653,59,5,1.0204081632653061,4.081632653061225,0,0,402.5810520359183,540,720,14,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0
180,1,44513,44513,61,5,2.0408163265306123,7.142857142857142,0,0,412.69120402198826,540,720,12,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
180,1,44730,44730,63,3,0.0,5.1020408163265305,0,0,408.7297561093634,540,720,23,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
180,1,44370,44370,61,2,0.0,5.1020408163265305,0,0,394.98539507484514,540,720,13,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
180,1,44576,44576,62,4,2.0408163265306123,7.142857142857142,0,0,391.65666240437895,540,720,17,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0
180,1,44950,44950,64,6,2.0408163265306123,5.1020408163265305,0,0,386.34345294238335,540,720,12,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,44794,44794,63,4,1.0204081632653061,4.081632653061225,0,0,386.01393806936176,540,720,24,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44314,44314,62,3,0.0,6.122448979591836,0,0,388.04249399825983,540,720,11,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0
180,1,44384,44384,62,2,0.0,6.122448979591836,0,0,398.27393232417256,540,720,20,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
180,1,44664,44664,57,1,0.0,4.081632653061225,0,0,377.2654408350461,540,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44771,44771,61,3,0.0,7.142857142857142,0,0,400.34528932432744,540,720,19,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44620,44620,58,4,0.0,2.0408163265306123,0,0,399.2282455734992,540,720,22,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
180,1,44529,44529,58,5,0.0,3.061224489795918,0,0,400.19249261229356,540,720,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44458,44458,61,1,0.0,5.1020408163265305,0,0,443.5687178949153,540,720,7,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44766,44766,63,4,2.0408163265306123,8.16326530612245,0,0,382.20589895747827,540,720,19,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,44295,44295,63,4,1.0204081632653061,5.1020408163265305,0,0,379.32927554956086,540,720,25,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44763,44763,60,4,0.0,4.081632653061225,0,0,382.5953260102467,540,720,16,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44513,44513,60,5,0.0,2.0408163265306123,0,0,381.0379003021224,540,720,16,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
180,1,44248,44248,62,5,1.0204081632653061,7.142857142857142,0,0,385.4791554120946,540,720,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
180,1,44641,44641,60,3,1.0204081632653061,5.1020408163265305,0,0,394.1402987149556,540,720,8,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
180,1,44574,44574,62,2,0.0,4.081632653061225,0,0,396.1473523011353,540,720,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44800,44800,65,3,0.0,3.061224489795918,0,0,425.7951467806932,540,720,14,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0
180,1,44439,44439,61,6,2.0408163265306123,9.183673469387756,0,0,406.6114895996444,540,720,9,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
180,1,44785,44785,64,2,0.0,4.081632653061225,0,0,422.5135146198765,540,720,16,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
180,1,44784,44784,60,5,0.0,3.061224489795918,0,0,422.5744465892922,540,720,24,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,45017,45017,63,7,2.0408163265306123,7.142857142857142,0,0,404.99378515781206,540,720,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,44596,44596,61,1,0.0,4.081632653061225,0,0,402.897124278252,540,720,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
180,1,44520,44520,60,4,2.0408163265306123,4.081632653061225,0,0,408.93862218790963,540,720,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44513,44513,58,3,1.0204081632653061,3.061224489795918,0,0,377.87849992383855,540,720,17,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
180,1,44314,44314,63,4,2.0408163265306123,4.081632653061225,0,0,374.10755248279037,540,720,18,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,44673,44673,62,1,0.0,2.0408163265306123,0,0,415.5953996615128,540,720,13,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
180,1,44725,44725,64,3,1.0204081632653061,6.122448979591836,0,0,398.0878530976886,540,720,15,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0
180,1,44614,44614,61,4,2.0408163265306123,5.1020408163265305,0,0,371.79914690145284,540,720,27,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
180,1,44423,44423,62,4,1.0204081632653061,4.081632653061225,0,0,408.32789691987125,540,720,17,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
180,1,44194,44194,62,4,0.0,3.061224489795918,0,0,399.4174533934441,540,720,19,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0
180,1,44688,44688,60,2,0.0,2.0408163265306123,0,0,392.65787450534407,540,720,17,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
180,1,44436,44436,62,2,0.0,7.142857142857142,0,0,391.39506418195117,540,720,12,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0
180,1,44675,44675,60,3,1.0204081632653061,4.081632653061225,0,0,398.9737868110703,540,720,19,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44672,44672,57,6,0.0,3.061224489795918,0,0,396.0359686388849,540,720,12,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
180,1,44552,44552,63,4,1.0204081632653061,5.1020408163265305,0,0,410.8388685897469,540,720,13,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
180,1,45032,45032,59,3,1.0204081632653061,4.081632653061225,0,0,383.694785413504,540,720,13,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44558,44558,60,7,0.0,6.122448979591836,0,0,411.2984374447472,540,720,13,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
180,1,44724,44724,59,3,0.0,0.0,0,0,396.879363632233,540,720,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
