q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,46038,46038,148,44,1.2345679012345678,6.172839506172839,0,0,128.89982128933408,300,720,38,0,0,0,0,0,0,0,25,0,0,0,0,0,5,0,306,0,0,0,0,0,0,0,147,0,0,0,0,0,5,0
180,1,46411,46411,143,44,0.0,8.641975308641975,0,0,125.57076146098515,300,720,37,0,0,0,0,0,0,44,28,0,0,0,0,0,0,0,369,0,0,0,0,0,0,81,115,0,0,0,0,0,0,0
180,1,46142,46142,149,48,2.4691358024691357,8.024691358024691,0,0,122.5131634016261,300,720,37,0,0,42,0,6,13,25,30,0,33,0,0,13,0,7,406,0,0,42,0,6,13,25,127,0,33,0,0,13,0,7
180,1,46362,46362,137,48,0.0,1.2345679012345678,0,0,124.81095045144053,300,720,40,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0
180,1,45958,45958,148,46,0.0,3.0864197530864197,0,0,123.74380212865826,300,720,37,0,0,0,0,0,0,24,27,0,0,0,0,0,0,0,409,0,0,0,0,0,0,24,105,0,0,0,0,0,0,0
180,1,46354,46354,142,40,0.6172839506172839,5.555555555555555,0,0,126.40611481197266,300,720,39,0,0,0,0,0,0,7,26,0,0,0,0,0,0,0,373,0,0,0,0,0,0,9,106,0,0,0,0,0,0,0
180,1,45940,45940,146,49,0.0,7.4074074074074066,0,0,125.50771053045577,300,720,41,0,0,0,0,0,0,29,25,0,0,0,0,5,0,28,332,0,0,0,0,0,0,54,117,0,0,0,0,5,0,28
180,1,45601,45601,144,38,1.8518518518518516,4.320987654320987,0,0,121.66162654755371,300,720,40,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
180,1,46240,46240,142,44,1.8518518518518516,9.25925925925926,0,0,125.9816927430993,300,720,37,0,0,0,0,0,0,38,28,0,5,0,5,6,16,20,283,0,0,0,0,0,0,38,184,0,5,0,5,9,18,21
180,1,45494,45494,140,33,0.6172839506172839,1.8518518518518516,0,0,124.25251690783756,300,720,34,0,0,0,0,0,0,0,27,0,0,0,15,0,0,0,299,0,0,0,0,0,0,0,133,0,0,0,15,0,0,0
180,1,45820,45820,143,47,0.6172839506172839,5.555555555555555,0,0,121.50089019564389,300,720,32,0,0,0,0,0,0,15,29,0,3,10,10,4,9,0,320,0,0,0,0,0,0,15,92,0,3,10,10,4,9,0
180,1,45789,45789,142,39,0.6172839506172839,8.641975308641975,0,0,125.05261817802621,300,720,41,0,0,0,0,0,0,0,26,0,35,15,16,26,5,0,406,0,0,0,0,0,0,0,96,0,35,15,16,26,5,0
180,1,45162,45162,147,50,0.6172839506172839,3.7037037037037033,0,0,126.06905075360098,300,720,37,0,0,0,0,0,0,35,28,0,0,0,0,0,0,0,326,0,0,0,0,0,0,35,95,0,0,0,0,0,0,0
180,1,45987,45987,143,48,1.2345679012345678,4.938271604938271,0,0,126.89032934896234,300,720,36,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,45722,45722,148,40,0.0,5.555555555555555,0,0,121.76598196721368,300,720,37,0,0,0,0,0,0,33,28,0,0,0,0,0,0,0,353,0,0,0,0,0,0,33,89,0,0,0,0,0,0,0
180,1,45547,45547,152,52,0.6172839506172839,5.555555555555555,0,0,126.13263848525358,300,720,33,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,285,0,0,0,0,0,0,2,126,0,0,0,0,0,0,0
180,1,45417,45417,147,47,0.0,2.4691358024691357,0,0,123.38171357585836,300,720,37,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,46018,46018,144,54,0.0,3.0864197530864197,0,0,121.48761436193172,300,720,38,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0
180,1,46078,46078,146,56,0.0,3.7037037037037033,0,0,124.16719188826639,300,720,36,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0
180,1,45903,45903,150,38,0.6172839506172839,3.0864197530864197,0,0,123.13473743218572,300,720,37,0,0,0,0,0,0,3,27,0,0,0,0,0,0,0,351,0,0,0,0,0,0,3,98,0,0,0,0,0,0,0
180,1,46204,46204,145,51,0.0,4.320987654320987,0,0,123.27711651549443,300,720,40,0,0,0,0,0,0,0,26,0,0,25,19,9,4,5,345,0,0,0,0,0,0,0,108,0,0,25,19,9,4,5
180,1,45997,45997,144,42,1.2345679012345678,4.938271604938271,0,0,121.32206878781867,300,720,37,0,0,0,0,20,0,106,28,0,0,0,0,0,0,0,420,0,0,0,0,20,0,106,139,0,0,0,0,0,0,0
180,1,45590,45590,149,41,0.6172839506172839,4.938271604938271,0,0,122.84365230592951,300,720,42,0,0,0,0,0,0,48,25,0,0,0,0,19,3,17,381,0,0,0,0,0,0,56,117,0,0,0,0,19,3,17
180,1,45938,45938,147,47,0.0,5.555555555555555,0,0,121.08929422963152,300,720,37,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0
180,1,45844,45844,146,47,0.0,7.4074074074074066,0,0,117.98137697010972,300,720,37,0,0,0,0,0,0,16,29,0,0,0,0,0,0,0,346,0,0,0,0,0,0,16,141,0,0,0,0,0,0,0
180,1,45739,45739,143,41,0.6172839506172839,1.2345679012345678,0,0,118.91302901693551,300,720,41,0,0,0,0,0,0,58,27,0,0,0,0,0,4,0,411,0,0,0,0,0,0,58,79,0,0,0,0,0,8,0
180,1,46113,46113,148,54,0.6172839506172839,3.0864197530864197,0,0,121.72719227864128,300,720,36,0,0,0,0,0,0,0,26,0,0,0,0,10,2,0,391,0,0,0,0,0,0,0,111,0,0,0,0,10,2,0
180,1,45564,45564,146,53,0.0,4.320987654320987,0,0,126.7681856848168,300,720,36,0,0,0,0,0,0,22,29,0,0,0,28,9,0,0,354,0,0,0,0,0,0,22,85,0,0,0,28,9,0,0
180,1,46365,46365,140,47,2.4691358024691357,6.172839506172839,0,0,128.49402128560249,300,720,40,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,45714,45714,148,47,2.4691358024691357,6.172839506172839,0,0,123.63152195740842,300,720,44,0,0,0,2,15,62,0,28,0,45,0,38,0,0,5,278,0,0,0,2,15,62,0,170,0,45,0,38,0,0,5
180,1,46579,46579,139,42,0.6172839506172839,3.0864197530864197,0,0,123.72076714368768,300,720,41,0,0,0,0,11,21,0,28,0,42,23,51,0,0,2,330,0,0,0,0,11,21,0,134,0,42,23,51,0,0,2
180,1,45319,45319,144,44,1.8518518518518516,8.024691358024691,0,0,123.71765928133436,300,720,38,0,0,0,0,0,0,1,29,0,0,0,0,0,13,13,295,0,0,0,0,0,0,1,91,0,0,0,0,0,13,13
180,1,45171,45171,151,48,0.6172839506172839,9.876543209876543,0,0,122.33239075491501,300,720,41,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0
180,1,45785,45785,149,48,0.6172839506172839,9.25925925925926,0,0,120.10043206483148,300,720,34,0,0,0,0,0,0,27,31,0,0,0,0,0,0,0,337,0,0,0,0,0,0,27,151,0,0,0,0,0,0,0
180,1,46079,46079,148,51,1.8518518518518516,6.790123456790123,0,0,119.81105256186032,300,720,40,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,46121,46121,141,45,0.6172839506172839,8.024691358024691,0,0,127.23241431211528,300,720,37,0,0,0,0,0,0,14,30,0,0,0,0,0,0,0,383,0,0,0,0,0,0,14,124,0,0,0,0,0,0,0
180,1,47013,47013,139,54,1.2345679012345678,2.4691358024691357,0,0,129.26764079083932,300,720,37,0,0,0,0,0,0,40,27,0,0,0,0,22,0,1,298,0,0,0,0,0,0,40,71,0,0,0,0,22,0,1
180,1,46126,46126,143,37,0.0,4.938271604938271,0,0,126.76494794716258,300,720,41,0,0,0,0,0,0,24,28,0,0,0,0,0,0,0,368,0,0,0,0,0,0,27,179,0,0,0,0,0,0,0
180,1,45232,45232,151,43,1.8518518518518516,8.641975308641975,0,0,120.14548308261035,300,720,42,0,0,0,0,0,0,0,30,0,0,0,12,8,0,0,289,0,0,0,0,0,0,0,134,0,0,0,12,8,0,0
180,1,45491,45491,137,41,0.6172839506172839,4.938271604938271,0,0,120.71488285638819,300,720,38,0,0,0,0,0,0,15,27,0,0,0,0,0,0,0,420,0,0,0,0,0,0,15,134,0,0,0,0,0,0,0
180,1,46186,46186,149,47,0.6172839506172839,6.172839506172839,0,0,124.66874912342931,300,720,39,0,0,0,0,0,0,0,28,0,0,0,0,7,32,0,420,0,0,0,0,0,0,0,120,0,0,0,0,7,32,0
180,1,46236,46236,146,48,0.6172839506172839,6.790123456790123,0,0,121.94336279310727,300,720,37,0,0,0,0,0,0,39,29,0,0,0,0,0,0,0,337,0,0,0,0,0,0,71,158,0,0,0,0,0,0,0
180,1,45880,45880,149,50,0.0,8.024691358024691,0,0,128.2488887641146,300,720,40,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0
180,1,46058,46058,144,60,0.0,6.172839506172839,0,0,125.2470734362648,300,720,40,0,0,0,0,0,0,0,29,0,15,0,0,15,7,0,350,0,0,0,0,0,0,0,99,0,15,0,0,24,7,0
180,1,45723,45723,145,52,0.0,7.4074074074074066,0,0,124.1463489068598,300,720,39,0,0,0,0,0,0,70,28,0,0,0,0,0,0,0,381,0,0,0,0,0,0,70,101,0,0,0,0,0,0,0
180,1,46041,46041,144,46,3.0864197530864197,4.320987654320987,0,0,122.8461572053545,300,720,39,0,0,0,0,0,0,7,31,0,0,0,0,0,0,0,404,0,0,0,0,0,0,7,105,0,0,0,0,0,0,0
180,1,45817,45817,146,45,0.6172839506172839,8.024691358024691,0,0,122.25434677696572,300,720,35,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0
180,1,45657,45657,143,44,1.2345679012345678,4.938271604938271,0,0,126.94615854844895,300,720,39,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0
180,1,45978,45978,148,39,1.2345679012345678,5.555555555555555,0,0,123.1493267377226,300,720,43,0,0,0,0,0,0,32,26,0,48,17,13,4,12,0,361,0,0,0,0,0,0,32,123,0,48,17,25,5,12,0
180,1,45838,45838,151,45,1.2345679012345678,3.7037037037037033,0,0,121.90525502641613,300,720,35,0,0,0,0,0,0,0,24,0,0,8,45,44,13,15,346,0,0,0,0,0,0,0,79,0,0,8,53,80,13,15
180,1,45391,45391,152,49,0.6172839506172839,4.320987654320987,0,0,117.55042458516928,300,720,42,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0
180,1,45650,45650,146,41,0.0,6.172839506172839,0,0,109.78902123987118,300,720,39,0,0,0,0,0,0,45,31,0,0,0,14,0,0,0,325,0,0,0,0,0,0,45,141,0,0,0,14,0,0,0
180,1,45469,45469,148,48,1.2345679012345678,5.555555555555555,0,0,122.1035415818308,300,720,38,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,46362,46362,150,41,0.0,5.555555555555555,0,0,126.1907031744901,300,720,36,0,0,0,0,0,0,0,27,0,0,0,0,0,0,6,269,0,0,0,0,0,0,0,94,0,0,0,0,0,0,6
180,1,46974,46974,141,47,0.0,1.2345679012345678,0,0,124.66725411317981,300,720,39,0,0,0,0,0,0,0,27,0,0,0,26,0,0,0,420,0,0,0,0,0,0,0,75,0,0,0,26,0,0,0
180,1,46191,46191,146,47,0.0,6.172839506172839,0,0,124.96197721455418,300,720,40,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,45199,45199,151,35,0.0,6.172839506172839,0,0,119.09348699912836,300,720,38,0,0,0,0,0,0,0,28,0,0,0,0,12,7,0,309,0,0,0,0,0,0,0,120,0,0,0,0,12,11,0
180,1,46589,46589,146,34,0.0,3.7037037037037033,0,0,131.16926784730447,300,720,35,0,0,0,0,0,0,19,28,0,0,0,0,0,0,0,390,0,0,0,0,0,0,19,125,0,0,0,0,0,0,0
180,1,45524,45524,148,47,1.2345679012345678,4.320987654320987,0,0,126.76628416317853,300,720,38,0,0,0,0,0,0,0,29,0,0,18,1,0,0,0,420,0,0,0,0,0,0,0,235,0,0,18,1,0,0,0
180,1,46309,46309,150,40,0.0,3.7037037037037033,0,0,121.85264226488042,300,720,36,0,0,0,0,0,0,2,26,0,0,0,0,0,8,9,392,0,0,0,0,0,0,2,159,0,0,0,0,0,9,13
180,1,44885,44885,151,46,0.0,6.172839506172839,0,0,116.7414684837482,300,720,35,0,0,0,0,0,7,81,29,0,0,0,0,0,17,0,349,0,0,0,0,0,7,81,94,0,0,0,0,0,17,0
180,1,45953,45953,145,48,0.0,3.0864197530864197,0,0,124.43955442883902,300,720,39,0,0,0,0,0,14,0,25,0,0,0,0,0,0,0,420,0,0,0,0,0,14,0,106,0,0,0,0,0,0,0
180,1,46160,46160,145,43,0.6172839506172839,2.4691358024691357,0,0,124.05017713185062,300,720,34,0,0,0,0,0,0,26,25,0,0,7,0,0,0,22,339,0,0,0,0,0,0,26,106,0,0,7,0,0,0,22
180,1,45811,45811,150,40,0.0,3.7037037037037033,0,0,122.72912262430047,300,720,36,0,0,0,0,0,0,38,27,0,0,0,0,0,0,8,351,0,0,0,0,0,0,38,85,0,0,0,0,0,0,8
180,1,45773,45773,146,37,0.6172839506172839,3.0864197530864197,0,0,124.36201129633092,300,720,40,0,0,0,0,0,0,15,25,0,0,0,0,0,0,0,296,0,0,0,0,0,0,15,190,0,0,0,0,0,0,0
180,1,46672,46672,145,46,1.2345679012345678,3.0864197530864197,0,0,122.18108440142696,300,720,41,0,0,0,25,0,0,37,25,0,0,0,0,0,0,0,420,0,0,0,25,0,0,37,101,0,0,0,0,0,0,0
180,1,45882,45882,153,45,0.6172839506172839,6.172839506172839,0,0,125.18031633404763,300,720,41,0,0,0,0,0,0,14,29,0,0,0,8,17,10,0,372,0,0,0,0,0,0,20,116,0,0,0,8,36,10,0
180,1,45744,45744,145,43,0.6172839506172839,6.172839506172839,0,0,123.1511966983707,300,720,37,0,0,0,0,0,0,0,28,0,0,28,12,0,0,0,276,0,0,0,0,0,0,0,90,0,0,28,12,0,0,0
180,1,45444,45444,149,51,0.6172839506172839,3.0864197530864197,0,0,119.5770943151083,300,720,37,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,45785,45785,147,37,0.0,6.172839506172839,0,0,126.9830512047329,300,720,39,0,0,0,0,0,0,35,29,0,0,0,0,0,9,0,380,0,0,0,0,0,0,42,157,0,0,0,0,0,9,0
180,1,46038,46038,148,44,0.6172839506172839,4.938271604938271,0,0,121.85820177210493,300,720,34,0,0,0,7,24,12,63,29,0,0,0,0,0,0,0,384,0,0,0,7,24,12,63,163,0,0,0,0,0,0,0
180,1,46150,46150,148,48,0.6172839506172839,7.4074074074074066,0,0,126.4232503040535,300,720,40,0,0,0,0,0,0,35,28,0,0,0,0,0,0,0,420,0,0,0,0,0,0,46,242,0,0,0,0,0,0,0
180,1,46628,46628,144,51,0.6172839506172839,3.0864197530864197,0,0,124.60457477254634,300,720,33,0,0,0,0,0,0,36,28,0,0,0,0,0,4,0,177,0,0,0,0,0,0,58,133,0,0,0,0,0,4,0
180,1,45090,45090,144,52,1.2345679012345678,6.172839506172839,0,0,118.02766043560946,300,720,39,0,0,0,0,0,0,43,28,0,0,0,9,3,26,0,412,0,0,0,0,0,0,75,190,0,0,0,9,3,26,0
180,1,45959,45959,144,44,1.2345679012345678,3.7037037037037033,0,0,121.3753432038504,300,720,35,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0
180,1,46051,46051,148,41,1.2345679012345678,6.172839506172839,0,0,123.21931998055598,300,720,38,0,0,0,0,0,0,4,28,0,19,1,0,28,15,0,349,0,0,0,0,0,0,4,105,0,19,1,0,28,15,0
180,1,46146,46146,142,50,0.6172839506172839,6.172839506172839,0,0,124.79719641310797,300,720,34,0,0,0,0,0,0,21,31,0,0,0,0,0,0,0,213,0,0,0,0,0,0,21,149,0,0,0,0,0,0,0
180,1,46715,46715,143,52,1.8518518518518516,4.938271604938271,0,0,128.46247290661987,300,720,38,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0
180,1,46177,46177,144,52,1.2345679012345678,6.172839506172839,0,0,123.32915940095596,300,720,37,0,0,0,0,0,0,82,26,0,0,0,0,21,13,34,378,0,0,0,0,0,0,82,139,0,0,0,0,21,13,34
180,1,45738,45738,148,48,1.2345679012345678,4.938271604938271,0,0,122.25363780249593,300,720,36,0,0,0,0,0,0,16,32,0,2,7,57,15,25,0,420,0,0,0,0,0,0,16,144,0,2,7,57,25,25,0
180,1,46467,46467,142,51,0.6172839506172839,3.7037037037037033,0,0,124.73544856537795,300,720,41,0,0,0,37,0,0,29,27,0,0,0,0,0,0,0,337,0,0,0,37,0,0,29,88,0,0,0,0,0,0,0
180,1,46715,46715,146,44,0.6172839506172839,3.0864197530864197,0,0,127.97486297643593,300,720,39,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,44851,44851,148,46,0.6172839506172839,7.4074074074074066,0,0,121.22663808747885,300,720,36,0,0,0,0,0,0,8,27,0,0,0,0,0,0,0,328,0,0,0,0,0,0,17,100,0,0,0,0,0,0,0
180,1,45993,45993,143,50,0.6172839506172839,4.938271604938271,0,0,122.29055521609669,300,720,38,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0
180,1,45702,45702,151,52,1.2345679012345678,6.172839506172839,0,0,128.6222091753615,300,720,38,0,0,29,7,0,0,0,27,0,0,0,0,0,0,0,344,0,0,29,7,0,0,0,281,0,0,0,0,0,0,0
180,1,46518,46518,142,46,0.0,3.7037037037037033,0,0,121.8687825149728,300,720,37,0,0,0,0,0,0,12,24,0,0,12,1,4,5,0,420,0,0,0,0,0,0,12,94,0,0,12,1,4,5,0
180,1,45929,45929,145,41,0.0,4.938271604938271,0,0,125.77365713142743,300,720,41,0,0,0,0,0,0,9,25,0,0,0,0,0,0,0,367,0,0,0,0,0,0,9,91,0,0,0,0,0,0,0
180,1,46525,46525,142,43,0.0,3.0864197530864197,0,0,127.00201253159707,300,720,42,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0
180,1,46209,46209,146,44,0.6172839506172839,4.938271604938271,0,0,122.27230609415042,300,720,37,0,0,0,0,0,0,41,27,0,0,0,0,0,0,1,243,0,0,0,0,0,0,41,112,0,0,0,0,0,0,1
180,1,45496,45496,145,44,0.6172839506172839,2.4691358024691357,0,0,120.52595347397732,300,720,40,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,399,0,0,0,0,0,0,4,123,0,0,0,0,0,0,0
180,1,46118,46118,142,58,0.0,4.938271604938271,0,0,126.8296745845377,300,720,40,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,45772,45772,146,49,0.6172839506172839,6.172839506172839,0,0,122.50679976502313,300,720,39,0,0,0,61,18,27,36,30,0,0,0,0,0,0,0,324,0,0,0,61,18,27,36,206,0,0,0,0,0,0,0
180,1,46225,46225,145,55,0.0,1.8518518518518516,0,0,124.59806777763754,300,720,39,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
180,1,45607,45607,146,47,0.6172839506172839,4.938271604938271,0,0,124.12325957009016,300,720,37,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,46219,46219,145,40,0.0,8.024691358024691,0,0,122.49403579065215,300,720,34,0,0,0,0,0,0,0,27,0,0,0,0,0,0,14,420,0,0,0,0,0,0,0,150,0,0,0,0,0,0,14
180,1,46273,46273,145,42,0.0,4.938271604938271,0,0,122.0795193297674,300,720,35,0,0,0,32,0,0,26,26,0,5,2,5,18,0,0,302,0,0,0,32,0,0,27,88,0,10,2,6,18,0,0
180,1,45968,45968,147,49,0.0,7.4074074074074066,0,0,111.93241024025929,300,720,36,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,296,0,0,0,0,0,0,2,143,0,0,0,0,0,0,0
180,1,46506,46506,142,54,0.0,6.790123456790123,0,0,124.73254937487515,300,720,37,0,0,0,0,0,0,7,29,0,0,0,0,0,39,12,420,0,0,0,0,0,0,10,137,0,0,0,0,0,39,12
180,1,46290,46290,143,43,0.0,6.172839506172839,0,0,119.9643982880786,300,720,37,0,0,0,0,0,0,43,26,0,0,0,0,1,16,0,267,0,0,0,0,0,0,43,88,0,0,0,0,1,16,0
180,1,46043,46043,144,43,0.6172839506172839,4.938271604938271,0,0,126.87389765642813,300,720,37,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0
180,1,45720,45720,147,50,0.0,9.876543209876543,0,0,122.28491894403588,300,720,38,0,0,26,49,0,22,27,30,0,0,2,0,20,0,0,326,0,0,26,49,0,22,45,156,0,0,2,0,20,0,0
180,1,46050,46050,145,46,0.0,3.0864197530864197,0,0,125.6404371960902,300,720,40,0,0,0,0,0,0,53,27,0,0,0,0,0,0,0,298,0,0,0,0,0,0,53,85,0,0,0,0,0,0,0
180,1,46466,46466,142,34,0.0,1.8518518518518516,0,0,125.28779567790855,300,720,36,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,46313,46313,144,39,0.0,6.172839506172839,0,0,123.4366268882868,300,720,43,0,0,0,0,0,0,18,28,0,0,0,0,0,0,0,420,0,0,0,0,0,0,45,103,0,0,0,0,0,0,0
180,1,46470,46470,141,45,1.2345679012345678,6.790123456790123,0,0,128.79774825019913,300,720,36,0,0,0,0,0,0,44,29,0,0,0,0,0,0,0,420,0,0,0,0,0,0,44,235,0,0,0,0,0,0,0
180,1,45752,45752,143,44,1.2345679012345678,4.938271604938271,0,0,126.60850155796827,300,720,37,0,0,0,0,0,0,3,27,0,0,0,0,0,0,0,306,0,0,0,0,0,0,3,83,0,0,0,0,0,0,0
180,1,45626,45626,146,38,0.6172839506172839,3.7037037037037033,0,0,120.71732150010455,300,720,38,0,0,0,0,0,29,5,27,0,0,0,0,0,0,0,372,0,0,0,0,0,29,5,107,0,0,0,0,0,0,0
180,1,45816,45816,143,50,0.6172839506172839,6.172839506172839,0,0,121.2730989673247,300,720,39,0,0,0,0,0,0,98,30,0,0,8,0,29,9,4,273,0,0,0,0,0,0,156,99,0,0,8,0,29,9,4
180,1,45448,45448,148,35,0.0,3.7037037037037033,0,0,121.53008473335944,300,720,36,0,0,0,0,0,2,0,27,0,0,0,0,0,0,0,272,0,0,0,0,0,2,0,90,0,0,0,0,0,0,0
180,1,45172,45172,146,35,0.0,2.4691358024691357,0,0,120.11317504101544,300,720,37,0,0,0,0,0,0,29,25,0,0,0,0,0,0,0,404,0,0,0,0,0,0,46,59,0,0,0,0,0,0,0
180,1,46039,46039,143,38,0.6172839506172839,4.320987654320987,0,0,122.12483055174869,300,720,34,29,0,0,0,0,0,27,25,0,0,0,0,0,0,0,374,29,0,0,0,0,0,32,92,0,0,0,0,0,0,0
180,1,45780,45780,151,46,0.6172839506172839,2.4691358024691357,0,0,124.2399486970601,300,720,35,0,0,0,10,3,1,0,27,0,0,0,14,40,0,0,308,0,0,0,10,3,1,0,128,0,0,0,14,40,0,0
180,1,46263,46263,146,56,0.0,7.4074074074074066,0,0,127.05726785384984,300,720,35,0,0,0,0,0,0,14,28,0,0,0,0,0,0,0,327,0,0,0,0,0,0,14,102,0,0,0,0,0,0,0
180,1,46042,46042,140,42,0.6172839506172839,3.7037037037037033,0,0,123.40105921766381,300,720,39,0,0,0,0,0,0,0,29,0,0,0,0,12,0,13,334,0,0,0,0,0,0,0,104,0,0,0,0,12,0,13
180,1,45894,45894,145,58,0.0,4.938271604938271,0,0,122.08381176760402,300,720,39,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0
180,1,46738,46738,146,43,2.4691358024691357,4.320987654320987,0,0,125.46182224141714,300,720,36,0,0,0,0,0,0,40,28,0,0,0,9,43,3,8,259,0,0,0,0,0,0,71,129,0,0,0,9,43,3,8
180,1,45749,45749,146,44,0.6172839506172839,4.320987654320987,0,0,125.6654017463778,300,720,37,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0
180,1,45891,45891,147,45,0.0,6.172839506172839,0,0,119.90490726250762,300,720,38,0,0,0,0,0,0,14,25,0,0,0,0,0,0,0,274,0,0,0,0,0,0,14,75,0,0,0,0,0,0,0
180,1,45256,45256,147,53,0.0,1.8518518518518516,0,0,121.20944848885604,300,720,37,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,46619,46619,144,47,0.0,8.024691358024691,0,0,126.17400288820042,300,720,37,0,0,0,0,0,0,0,27,0,0,0,0,10,46,0,404,0,0,0,0,0,0,0,133,0,0,0,0,10,46,0
180,1,45134,45134,147,49,0.6172839506172839,4.938271604938271,0,0,121.43098329895989,300,720,35,0,0,0,0,0,0,0,27,0,0,0,0,16,0,0,399,0,0,0,0,0,0,0,110,0,0,0,0,16,0,0
