q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44743,44743,97,10,0.0,3.3057851239669422,0,0,189.66037643821136,420,720,54,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,44723,44723,95,8,0.8264462809917356,2.479338842975207,0,0,185.21680808927724,420,720,49,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44622,44622,91,8,0.8264462809917356,5.785123966942149,0,0,180.8918945583473,420,720,34,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,45130,45130,90,6,0.0,5.785123966942149,0,0,195.64928322222224,420,720,35,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44572,44572,94,8,0.0,4.958677685950414,0,0,182.34162825442266,420,720,35,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0
180,1,44712,44712,93,7,0.0,5.785123966942149,0,0,185.2623570008456,420,720,49,0,0,0,0,0,0,0,20,0,0,0,0,36,0,0,235,0,0,0,0,0,0,0,63,0,0,0,0,36,0,0
180,1,44605,44605,93,5,0.0,5.785123966942149,0,0,186.13347880097766,420,720,56,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,45127,45127,93,6,0.0,5.785123966942149,0,0,183.5920515312723,420,720,40,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,246,0,0,0,0,0,0,1,105,0,0,0,0,0,0,0
180,1,44312,44312,92,5,0.8264462809917356,2.479338842975207,0,0,174.92532291028363,420,720,44,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,142,0,0,0,0,0,0,3,60,0,0,0,0,0,0,0
180,1,44057,44057,93,3,0.0,6.6115702479338845,0,0,170.65762273436985,420,720,30,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0
180,1,44655,44655,91,11,0.0,4.958677685950414,0,0,185.48813090634386,420,720,29,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,44600,44600,94,3,0.8264462809917356,0.8264462809917356,0,0,182.53305875832942,420,720,48,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,44599,44599,94,7,0.0,4.132231404958678,0,0,183.3216396877203,420,720,47,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,45453,45453,93,9,0.0,4.958677685950414,0,0,192.20407410447365,420,720,33,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44449,44449,94,7,0.0,4.958677685950414,0,0,174.91389464862112,420,720,35,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0
180,1,44964,44964,93,8,0.0,4.132231404958678,0,0,183.8750463324226,420,720,52,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
180,1,45053,45053,90,7,0.8264462809917356,5.785123966942149,0,0,186.23458080598004,420,720,41,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
180,1,44899,44899,92,8,0.0,5.785123966942149,0,0,187.39493974959183,420,720,32,0,0,0,0,0,0,0,22,0,6,0,0,0,0,0,207,0,0,0,0,0,0,0,72,0,6,0,0,0,0,0
180,1,44532,44532,93,9,0.0,5.785123966942149,0,0,184.4581861554288,420,720,47,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,44530,44530,94,8,0.0,4.958677685950414,0,0,179.96925838352206,420,720,44,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44806,44806,96,5,0.0,3.3057851239669422,0,0,185.2840126266078,420,720,49,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,44716,44716,95,2,0.0,3.3057851239669422,0,0,185.10772731877697,420,720,40,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0
180,1,44676,44676,93,3,0.0,4.132231404958678,0,0,185.3323841353881,420,720,48,0,0,0,0,0,0,79,24,0,0,0,0,0,0,0,213,0,0,0,0,0,0,79,134,0,0,0,0,0,0,0
180,1,44488,44488,97,6,0.0,8.264462809917356,0,0,179.89609461805415,420,720,41,0,0,0,0,0,0,0,22,0,0,0,0,0,0,17,269,0,0,0,0,0,0,0,116,0,0,0,0,0,0,17
180,1,44862,44862,93,7,0.8264462809917356,3.3057851239669422,0,0,185.93519786796742,420,720,38,0,0,0,0,0,0,7,24,0,0,0,0,0,0,0,194,0,0,0,0,0,0,7,87,0,0,0,0,0,0,0
180,1,44850,44850,92,7,0.0,5.785123966942149,0,0,189.22781101944184,420,720,44,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44523,44523,92,3,0.8264462809917356,1.6528925619834711,0,0,185.80217005606323,420,720,51,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
180,1,44565,44565,96,7,0.0,4.958677685950414,0,0,178.24436259283613,420,720,47,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0
180,1,44595,44595,91,6,0.0,2.479338842975207,0,0,183.5519288201959,420,720,40,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
180,1,44747,44747,91,9,0.0,4.132231404958678,0,0,187.67454924396785,420,720,34,0,0,0,0,0,0,42,19,0,0,0,0,0,0,0,244,0,0,0,0,0,0,42,59,0,0,0,0,0,0,0
180,1,44483,44483,91,9,1.6528925619834711,0.8264462809917356,0,0,181.4586822031964,420,720,43,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
180,1,44720,44720,93,4,1.6528925619834711,3.3057851239669422,0,0,174.96892135598372,420,720,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,45013,45013,92,4,0.0,4.958677685950414,0,0,177.05901419576014,420,720,55,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,45101,45101,96,8,0.8264462809917356,4.958677685950414,0,0,183.9796309530866,420,720,50,0,0,0,0,0,0,17,19,0,0,0,0,0,0,0,259,0,0,0,0,0,0,19,73,0,0,0,0,0,0,0
180,1,44836,44836,94,11,0.0,4.132231404958678,0,0,179.10561723677046,420,720,31,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,44502,44502,93,6,0.0,4.958677685950414,0,0,183.47523590851364,420,720,52,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44689,44689,93,9,0.8264462809917356,4.132231404958678,0,0,187.78167225481843,420,720,38,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44851,44851,90,8,0.0,4.958677685950414,0,0,188.22412399786617,420,720,41,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44832,44832,95,7,0.0,6.6115702479338845,0,0,179.37507610832705,420,720,57,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0
180,1,44657,44657,93,9,0.0,2.479338842975207,0,0,183.2997660066463,420,720,38,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,44829,44829,91,5,0.0,3.3057851239669422,0,0,187.8658202182164,420,720,40,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,44998,44998,94,13,0.8264462809917356,4.958677685950414,0,0,187.7823158185227,420,720,43,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0
180,1,44778,44778,91,8,0.0,5.785123966942149,0,0,180.5877066929099,420,720,52,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0
180,1,45025,45025,94,5,0.8264462809917356,7.43801652892562,0,0,195.1970605046547,420,720,46,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0
180,1,45737,45737,91,7,0.0,8.264462809917356,0,0,194.47684209491572,420,720,53,0,0,0,0,0,0,17,27,0,0,0,0,0,0,0,200,0,0,0,0,0,0,17,88,0,0,0,0,0,0,0
180,1,44737,44737,92,8,0.0,4.132231404958678,0,0,179.61192362209115,420,720,40,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,44813,44813,95,4,0.0,4.958677685950414,0,0,183.34388535233657,420,720,54,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0
180,1,44439,44439,97,8,0.0,3.3057851239669422,0,0,172.11403047848216,420,720,46,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0
180,1,44760,44760,88,12,0.8264462809917356,5.785123966942149,0,0,183.6458781199834,420,720,34,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0
180,1,45147,45147,91,2,0.8264462809917356,4.958677685950414,0,0,189.67793580493003,420,720,38,0,0,0,0,1,14,0,25,0,0,0,0,0,0,0,100,0,0,0,0,1,14,0,68,0,0,0,0,0,0,0
180,1,44811,44811,90,3,0.0,3.3057851239669422,0,0,187.83397373847788,420,720,54,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44296,44296,94,6,0.0,1.6528925619834711,0,0,183.36910798036206,420,720,43,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,44634,44634,94,4,0.0,6.6115702479338845,0,0,174.33243377212628,420,720,48,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
180,1,44816,44816,93,9,0.0,4.958677685950414,0,0,182.82134971138237,420,720,46,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0
180,1,44317,44317,93,8,0.8264462809917356,6.6115702479338845,0,0,179.6647772453279,420,720,39,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44788,44788,95,5,0.0,6.6115702479338845,0,0,180.65194672983657,420,720,32,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
180,1,44982,44982,94,8,0.0,6.6115702479338845,0,0,200.15523032503546,420,720,61,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0
180,1,44592,44592,96,10,0.0,7.43801652892562,0,0,190.43468591661426,420,720,38,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0
180,1,45033,45033,91,10,0.0,3.3057851239669422,0,0,180.4484535552889,420,720,31,0,0,0,0,0,0,0,25,0,0,0,0,0,2,2,160,0,0,0,0,0,0,0,95,0,0,0,0,0,2,2
180,1,45219,45219,92,8,0.0,2.479338842975207,0,0,189.08285928527445,420,720,41,0,0,0,0,0,0,0,23,0,0,0,0,0,0,27,298,0,0,0,0,0,0,0,70,0,0,0,0,0,0,27
180,1,45175,45175,89,6,0.0,6.6115702479338845,0,0,188.50244128353162,420,720,43,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
180,1,44376,44376,93,5,0.0,5.785123966942149,0,0,186.79072222583378,420,720,56,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0
180,1,45159,45159,92,7,0.0,6.6115702479338845,0,0,191.6563555765922,420,720,46,0,0,0,0,0,0,0,22,17,3,0,7,0,0,0,168,0,0,0,0,0,0,0,61,17,3,0,7,0,0,0
180,1,44845,44845,89,6,0.8264462809917356,0.8264462809917356,0,0,191.07191052120348,420,720,38,0,0,0,0,0,0,0,24,0,4,0,0,9,0,0,142,0,0,0,0,0,0,0,91,0,4,0,0,9,0,0
180,1,44717,44717,90,5,0.0,5.785123966942149,0,0,176.76569250228533,420,720,46,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,44421,44421,92,7,0.0,4.958677685950414,0,0,183.74635364306042,420,720,50,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
180,1,44939,44939,92,8,0.8264462809917356,3.3057851239669422,0,0,191.37242193241312,420,720,44,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0
180,1,44490,44490,87,5,0.0,4.132231404958678,0,0,184.11702104808475,420,720,45,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44663,44663,93,6,0.0,0.8264462809917356,0,0,181.14799653854993,420,720,41,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0
180,1,44957,44957,92,7,1.6528925619834711,5.785123966942149,0,0,181.07947707528822,420,720,55,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,44690,44690,95,8,0.0,2.479338842975207,0,0,181.61941527104432,420,720,44,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
180,1,44750,44750,92,10,0.0,7.43801652892562,0,0,189.05876387763502,420,720,39,0,0,0,0,0,0,0,25,0,0,0,0,0,0,15,241,0,0,0,0,0,0,0,112,0,0,0,0,0,0,15
180,1,45159,45159,93,5,0.0,7.43801652892562,0,0,189.58602748492748,420,720,52,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0
180,1,44844,44844,95,6,0.8264462809917356,4.958677685950414,0,0,190.66752632364782,420,720,54,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,44529,44529,91,6,0.8264462809917356,3.3057851239669422,0,0,187.40481238605904,420,720,31,0,0,0,0,0,0,51,22,0,68,0,0,0,0,3,122,0,0,0,0,0,0,51,112,0,68,0,0,0,0,3
180,1,44975,44975,93,6,0.0,5.785123966942149,0,0,185.45769878640817,420,720,41,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0
180,1,44723,44723,97,8,0.0,4.958677685950414,0,0,189.0852779560302,420,720,35,0,0,0,0,0,0,48,24,0,0,0,0,0,0,0,149,0,0,0,0,0,0,48,114,0,0,0,0,0,0,0
180,1,44913,44913,92,9,0.0,1.6528925619834711,0,0,188.13282850367904,420,720,39,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0
180,1,44224,44224,97,7,0.0,4.958677685950414,0,0,176.90205446206107,420,720,33,0,0,0,0,0,0,68,21,0,0,0,0,0,0,0,156,0,0,0,0,0,0,68,122,0,0,0,0,0,0,0
180,1,45190,45190,92,8,0.0,7.43801652892562,0,0,194.62638912033054,420,720,44,0,0,0,0,0,0,42,24,0,0,0,0,0,0,0,177,0,0,0,0,0,0,42,105,0,0,0,0,0,0,0
180,1,44438,44438,91,6,0.0,3.3057851239669422,0,0,181.1701717646959,420,720,35,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44571,44571,91,10,0.0,4.132231404958678,0,0,176.00649512376148,420,720,40,0,0,0,0,0,0,0,19,0,0,0,0,2,0,0,167,0,0,0,0,0,0,0,87,0,0,0,0,2,0,0
180,1,45217,45217,88,8,0.0,4.132231404958678,0,0,180.7054980609796,420,720,42,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0
180,1,45138,45138,92,6,0.0,4.958677685950414,0,0,193.61338242392569,420,720,36,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,44375,44375,93,7,0.0,4.132231404958678,0,0,188.48108015248513,420,720,47,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,44739,44739,90,16,0.0,5.785123966942149,0,0,189.54083335217896,420,720,44,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,44702,44702,95,6,0.0,4.958677685950414,0,0,194.0669571767924,420,720,70,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0
180,1,45135,45135,93,5,0.0,6.6115702479338845,0,0,190.0343003820182,420,720,30,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
180,1,44300,44300,93,10,0.8264462809917356,4.958677685950414,0,0,188.11982925941618,420,720,38,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0
180,1,43939,43939,94,8,0.0,5.785123966942149,0,0,178.78763631503094,420,720,39,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0
180,1,45312,45312,93,7,0.0,9.090909090909092,0,0,194.83906647906255,420,720,53,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44424,44424,94,12,0.0,7.43801652892562,0,0,191.03143381124005,420,720,46,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,44373,44373,94,4,0.8264462809917356,4.958677685950414,0,0,172.3851060200732,420,720,61,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44524,44524,91,4,0.0,3.3057851239669422,0,0,183.01411234797942,420,720,46,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,44170,44170,90,13,0.0,6.6115702479338845,0,0,181.91317568723778,420,720,50,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,45128,45128,93,6,0.0,4.132231404958678,0,0,184.22606479574665,420,720,32,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,44518,44518,90,6,0.8264462809917356,0.8264462809917356,0,0,175.85009276709627,420,720,33,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0
180,1,43950,43950,95,8,0.0,3.3057851239669422,0,0,168.02355051701082,420,720,46,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
180,1,45021,45021,92,6,0.0,1.6528925619834711,0,0,185.99129787363378,420,720,44,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0
180,1,45179,45179,93,6,0.0,4.958677685950414,0,0,189.47816188792058,420,720,54,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,44273,44273,95,11,0.8264462809917356,4.958677685950414,0,0,178.43249914582975,420,720,46,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0
180,1,44568,44568,93,4,0.0,6.6115702479338845,0,0,180.77555454343857,420,720,45,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,45325,45325,93,5,0.0,3.3057851239669422,0,0,198.8878887919898,420,720,29,0,0,0,0,0,0,47,24,0,0,0,0,0,0,0,172,0,0,0,0,0,0,47,132,0,0,0,0,0,0,0
180,1,44688,44688,90,3,0.0,9.090909090909092,0,0,188.87933828237317,420,720,33,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,44098,44098,91,6,0.8264462809917356,3.3057851239669422,0,0,181.7772466089769,420,720,41,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0
180,1,44713,44713,90,8,0.8264462809917356,4.132231404958678,0,0,184.35821056643397,420,720,38,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0
180,1,44196,44196,94,9,0.0,6.6115702479338845,0,0,179.30136506339127,420,720,55,0,0,0,0,0,0,30,22,0,0,0,0,0,0,0,264,0,0,0,0,0,0,30,71,0,0,0,0,0,0,0
180,1,44629,44629,95,6,0.0,1.6528925619834711,0,0,181.32649736289002,420,720,58,0,0,0,0,0,0,72,20,0,0,0,0,0,0,0,152,0,0,0,0,0,0,72,57,0,0,0,0,0,0,0
180,1,44628,44628,93,7,0.0,5.785123966942149,0,0,184.386512439009,420,720,39,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,44920,44920,92,7,0.8264462809917356,1.6528925619834711,0,0,180.9258182405263,420,720,48,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
180,1,44427,44427,94,11,1.6528925619834711,4.132231404958678,0,0,180.10938741343446,420,720,32,0,0,0,0,0,0,30,21,0,0,0,0,0,0,0,153,0,0,0,0,0,0,30,59,0,0,0,0,0,0,0
180,1,45011,45011,90,5,0.8264462809917356,3.3057851239669422,0,0,183.39288103602888,420,720,50,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
180,1,44966,44966,90,6,0.8264462809917356,7.43801652892562,0,0,191.44466264978487,420,720,43,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,44922,44922,95,9,0.8264462809917356,3.3057851239669422,0,0,190.3780701206964,420,720,53,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0
180,1,44772,44772,91,8,0.0,2.479338842975207,0,0,182.20783265077537,420,720,46,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0
180,1,44720,44720,91,8,0.0,6.6115702479338845,0,0,188.14803456834238,420,720,46,0,0,0,0,0,0,0,25,0,0,0,28,19,0,0,148,0,0,0,0,0,0,0,207,0,0,0,28,19,0,0
180,1,44705,44705,90,6,0.0,4.132231404958678,0,0,183.0072251523382,420,720,32,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
180,1,44309,44309,97,9,0.0,5.785123966942149,0,0,178.142075831503,420,720,49,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0
180,1,45516,45516,92,6,0.0,1.6528925619834711,0,0,186.48998061151485,420,720,54,0,0,0,0,11,22,17,19,0,0,0,0,0,0,0,193,0,0,0,0,11,22,17,56,0,0,0,0,0,0,0
180,1,44659,44659,95,8,0.0,5.785123966942149,0,0,181.62901015715426,420,720,32,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,44574,44574,93,8,0.0,5.785123966942149,0,0,185.99873693082603,420,720,53,0,0,0,0,0,0,10,26,0,0,0,0,0,0,0,248,0,0,0,0,0,0,10,155,0,0,0,0,0,0,0
180,1,44744,44744,90,9,0.0,3.3057851239669422,0,0,187.1019874339956,420,720,39,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
180,1,45222,45222,91,8,0.8264462809917356,3.3057851239669422,0,0,191.26525467960278,420,720,43,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
