q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44060,44060,80,26,0.0,5.555555555555555,0,0,236.64862695228862,480,720,23,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0
180,1,44082,44082,76,26,0.0,5.555555555555555,0,0,235.95682409739678,480,720,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44466,44466,77,29,0.0,8.333333333333332,0,0,235.94519563025855,480,720,21,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,44171,44171,75,26,0.0,6.481481481481481,0,0,244.79266731074927,480,720,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,44775,44775,78,34,0.0,1.8518518518518516,0,0,248.37566962055217,480,720,23,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0
180,1,44289,44289,76,28,0.9259259259259258,7.4074074074074066,0,0,252.8947792557007,480,720,25,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,44527,44527,79,33,0.0,3.7037037037037033,0,0,245.7564631432657,480,720,21,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,44168,44168,78,34,0.0,4.62962962962963,0,0,234.7629644105327,480,720,21,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
180,1,44734,44734,77,22,0.0,3.7037037037037033,0,0,249.34872183641457,480,720,24,0,0,0,0,0,13,71,13,0,0,0,0,0,0,0,58,0,0,0,0,0,13,71,25,0,0,0,0,0,0,0
180,1,44182,44182,77,31,0.0,5.555555555555555,0,0,243.13564596246894,480,720,23,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
180,1,44391,44391,76,30,0.0,4.62962962962963,0,0,236.3605533898369,480,720,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0
180,1,44519,44519,77,34,0.0,2.7777777777777777,0,0,255.48190216736367,480,720,25,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44488,44488,76,24,0.0,2.7777777777777777,0,0,244.10895506148552,480,720,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44317,44317,76,32,0.0,3.7037037037037033,0,0,248.01975662950304,480,720,26,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0
180,1,44263,44263,74,31,0.0,5.555555555555555,0,0,242.80162080036783,480,720,23,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0
180,1,44241,44241,77,32,0.9259259259259258,6.481481481481481,0,0,233.3100774355691,480,720,29,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0
180,1,44230,44230,77,25,0.0,3.7037037037037033,0,0,232.75218514596392,480,720,25,0,0,0,0,0,0,0,16,0,55,10,24,0,0,0,59,0,0,0,0,0,0,0,49,0,55,10,24,0,0,0
180,1,44194,44194,74,28,0.9259259259259258,8.333333333333332,0,0,247.80843280518982,480,720,23,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44387,44387,75,29,0.0,5.555555555555555,0,0,245.4860976712586,480,720,24,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,44263,44263,73,33,0.0,2.7777777777777777,0,0,249.0978551747139,480,720,25,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
180,1,44277,44277,77,34,0.9259259259259258,6.481481481481481,0,0,237.10999493382974,480,720,26,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44359,44359,77,34,0.9259259259259258,3.7037037037037033,0,0,246.4204381088757,480,720,21,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44551,44551,76,30,0.0,3.7037037037037033,0,0,236.95867340044973,480,720,21,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,44353,44353,75,29,0.0,7.4074074074074066,0,0,247.84935468294663,480,720,24,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44449,44449,76,27,0.0,3.7037037037037033,0,0,229.88233210042364,480,720,24,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44560,44560,75,31,0.9259259259259258,2.7777777777777777,0,0,243.08141600501799,480,720,23,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44772,44772,77,30,0.9259259259259258,6.481481481481481,0,0,251.0148145106071,480,720,20,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0
180,1,44535,44535,75,22,0.0,2.7777777777777777,0,0,238.41919638356697,480,720,24,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44443,44443,78,29,0.9259259259259258,7.4074074074074066,0,0,250.82171897763817,480,720,21,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44469,44469,78,29,0.0,10.185185185185185,0,0,243.45788366299382,480,720,25,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0
180,1,44298,44298,76,23,0.9259259259259258,6.481481481481481,0,0,241.23726111321113,480,720,21,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,44346,44346,76,40,0.0,4.62962962962963,0,0,236.63398811293365,480,720,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
180,1,44137,44137,76,18,0.0,5.555555555555555,0,0,250.25608900299346,480,720,23,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
180,1,43949,43949,76,29,0.0,5.555555555555555,0,0,241.8037444874913,480,720,24,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44270,44270,74,30,0.0,5.555555555555555,0,0,236.8176673191434,480,720,26,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
180,1,44203,44203,76,27,0.0,4.62962962962963,0,0,236.99887880292766,480,720,29,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0
180,1,44806,44806,76,27,0.0,6.481481481481481,0,0,240.11801700641422,480,720,21,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,44307,44307,76,32,0.0,7.4074074074074066,0,0,250.5420164701151,480,720,25,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0
180,1,44141,44141,78,25,0.0,7.4074074074074066,0,0,232.94313194828766,480,720,23,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
180,1,44157,44157,77,34,0.0,7.4074074074074066,0,0,232.51783507650464,480,720,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
180,1,44835,44835,76,27,0.0,3.7037037037037033,0,0,249.91321710917026,480,720,24,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0
180,1,44733,44733,72,28,0.0,4.62962962962963,0,0,248.37771873986958,480,720,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
180,1,44328,44328,77,25,0.0,5.555555555555555,0,0,238.39536726373856,480,720,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,44700,44700,78,27,1.8518518518518516,4.62962962962963,0,0,241.51574527420328,480,720,21,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
180,1,44467,44467,75,32,0.9259259259259258,3.7037037037037033,0,0,242.2393812072864,480,720,22,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
180,1,44674,44674,79,32,0.0,2.7777777777777777,0,0,242.1318597049398,480,720,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0
180,1,44524,44524,72,34,0.0,5.555555555555555,0,0,248.03128204252272,480,720,22,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
180,1,44484,44484,76,19,0.0,4.62962962962963,0,0,242.09344506345073,480,720,25,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44437,44437,79,34,0.9259259259259258,6.481481481481481,0,0,257.7475987016296,480,720,25,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0
180,1,44348,44348,75,30,0.9259259259259258,2.7777777777777777,0,0,247.18603506793542,480,720,26,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
180,1,44501,44501,75,25,0.0,1.8518518518518516,0,0,251.36042697639732,480,720,19,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
180,1,44164,44164,76,28,0.0,9.25925925925926,0,0,233.39769325248326,480,720,22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44716,44716,74,33,0.0,1.8518518518518516,0,0,256.71903210196564,480,720,27,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
180,1,44478,44478,77,29,0.0,0.9259259259259258,0,0,240.2634242966867,480,720,25,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44047,44047,76,30,0.0,5.555555555555555,0,0,250.58061654569994,480,720,22,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,44206,44206,72,18,0.0,5.555555555555555,0,0,243.95420773136138,480,720,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
180,1,44437,44437,76,22,0.9259259259259258,4.62962962962963,0,0,243.03683775941604,480,720,21,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
180,1,44343,44343,76,26,0.0,1.8518518518518516,0,0,245.39494242445053,480,720,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
180,1,44698,44698,77,28,0.9259259259259258,2.7777777777777777,0,0,245.79545214847835,480,720,23,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44475,44475,77,22,0.0,4.62962962962963,0,0,252.09591688038535,480,720,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0
180,1,44372,44372,80,34,0.0,3.7037037037037033,0,0,242.02673272133632,480,720,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
180,1,44289,44289,78,37,0.0,8.333333333333332,0,0,251.39366932073676,480,720,28,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
180,1,44329,44329,79,24,1.8518518518518516,8.333333333333332,0,0,247.06977724546542,480,720,44,0,0,0,0,0,0,0,30,0,9,0,23,5,0,12,840,0,0,0,0,0,0,0,77,0,9,0,23,5,0,12
180,1,44954,44954,77,24,0.0,6.481481481481481,0,0,250.75456686772753,480,720,21,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
180,1,44354,44354,77,24,0.0,4.62962962962963,0,0,237.89800752286368,480,720,20,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0
180,1,44262,44262,74,25,0.0,2.7777777777777777,0,0,244.22030438867824,480,720,22,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
180,1,44193,44193,79,22,0.0,8.333333333333332,0,0,235.40483223045723,480,720,21,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
180,1,43749,43749,80,30,0.0,6.481481481481481,0,0,239.7947810896054,480,720,22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0
180,1,44408,44408,75,31,0.9259259259259258,4.62962962962963,0,0,249.49640817785627,480,720,24,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
180,1,44540,44540,75,25,0.0,3.7037037037037033,0,0,245.1725302621195,480,720,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0
180,1,44365,44365,76,27,0.0,2.7777777777777777,0,0,251.2892705674666,480,720,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
180,1,44278,44278,75,32,0.0,4.62962962962963,0,0,253.81118289524989,480,720,24,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
180,1,44355,44355,77,27,0.9259259259259258,2.7777777777777777,0,0,247.35944769253103,480,720,24,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
180,1,44270,44270,75,29,0.9259259259259258,4.62962962962963,0,0,243.23475090333557,480,720,23,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
