q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,46151,46151,109,7,0.7246376811594203,4.3478260869565215,0,0,158.25133469135594,360,720,96,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0
180,1,46144,46144,110,5,0.0,3.6231884057971016,0,0,154.32349877774953,360,720,60,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,45102,45102,126,7,0.0,4.3478260869565215,0,0,139.662223601326,360,720,66,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0
180,1,45813,45813,112,5,0.7246376811594203,4.3478260869565215,0,0,153.19375640931372,360,720,83,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0
180,1,46059,46059,116,4,0.0,5.072463768115942,0,0,144.8978934783793,360,720,60,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,46305,46305,117,12,0.7246376811594203,3.6231884057971016,0,0,153.4827014618833,360,720,62,0,0,0,0,0,0,0,26,0,0,0,4,11,4,0,340,0,0,0,0,0,0,0,119,0,0,0,4,11,4,0
180,1,46737,46737,112,5,0.0,3.6231884057971016,0,0,154.3570410518866,360,720,73,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0
180,1,45364,45364,118,7,0.7246376811594203,5.797101449275362,0,0,143.2406239626265,360,720,69,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,45914,45914,115,8,0.0,5.797101449275362,0,0,147.0323568154722,360,720,66,0,0,0,0,0,0,0,23,0,0,0,0,0,8,0,341,0,0,0,0,0,0,0,135,0,0,0,0,0,8,0
180,1,45723,45723,119,8,0.0,5.072463768115942,0,0,152.7097130377419,360,720,84,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0
180,1,45923,45923,124,6,0.7246376811594203,6.521739130434782,0,0,151.4019308015929,360,720,61,0,0,0,0,0,0,0,26,0,0,0,14,28,9,0,306,0,0,0,0,0,0,0,85,0,0,0,14,28,9,0
180,1,46124,46124,113,8,0.7246376811594203,5.072463768115942,0,0,160.73844379070738,360,720,60,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0
180,1,46129,46129,113,8,0.0,5.072463768115942,0,0,151.20943357014536,360,720,63,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0
180,1,45669,45669,120,12,0.0,4.3478260869565215,0,0,162.2587472953091,360,720,53,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,46261,46261,114,12,0.7246376811594203,5.072463768115942,0,0,152.65176120702085,360,720,54,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
180,1,46162,46162,115,4,0.0,1.4492753623188406,0,0,149.133562306035,360,720,93,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,46837,46837,114,9,0.7246376811594203,6.521739130434782,0,0,158.13518111314318,360,720,88,0,0,0,0,0,12,59,25,0,41,0,3,0,0,0,480,0,0,0,0,0,12,69,104,0,41,0,3,0,0,0
180,1,45744,45744,116,15,0.0,7.971014492753622,0,0,152.90127270712634,360,720,58,0,0,0,0,0,0,0,28,0,0,0,6,3,0,6,281,0,0,0,0,0,0,0,77,0,0,0,6,3,0,6
180,1,46293,46293,117,5,0.0,3.6231884057971016,0,0,154.79060977951448,360,720,68,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,45759,45759,113,17,0.0,3.6231884057971016,0,0,142.81105318127368,360,720,55,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0
180,1,45999,45999,119,9,0.0,2.898550724637681,0,0,157.58085472268786,360,720,61,0,0,0,0,0,0,0,25,0,0,0,0,0,0,13,364,0,0,0,0,0,0,0,114,0,0,0,0,0,0,13
180,1,45710,45710,117,6,0.0,7.971014492753622,0,0,154.575802609719,360,720,55,0,0,0,0,0,0,49,26,0,0,0,5,0,0,0,267,0,0,0,0,0,0,49,107,0,0,0,5,0,0,0
180,1,46030,46030,123,12,0.7246376811594203,6.521739130434782,0,0,147.32603885342604,360,720,55,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0
180,1,45292,45292,122,10,0.7246376811594203,8.695652173913043,0,0,146.25419612140246,360,720,50,0,0,0,0,0,0,0,27,0,0,0,0,0,0,30,230,0,0,0,0,0,0,0,179,0,0,0,0,0,0,30
180,1,45136,45136,121,9,0.0,7.246376811594203,0,0,144.1396515675815,360,720,61,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0
180,1,45862,45862,117,8,0.0,3.6231884057971016,0,0,146.32743249471835,360,720,75,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,45563,45563,119,9,0.0,6.521739130434782,0,0,142.19613564541845,360,720,71,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
180,1,45131,45131,120,6,0.7246376811594203,3.6231884057971016,0,0,146.72864236083848,360,720,51,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
180,1,45440,45440,122,5,0.0,5.797101449275362,0,0,141.01484083599482,360,720,66,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0
180,1,45706,45706,121,10,0.0,5.797101449275362,0,0,146.37385486106143,360,720,53,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
180,1,45448,45448,124,7,0.0,2.898550724637681,0,0,149.5855001678621,360,720,64,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0
180,1,46515,46515,117,11,0.0,6.521739130434782,0,0,159.52872589574307,360,720,67,0,0,0,0,0,0,0,27,0,0,0,14,0,0,0,278,0,0,0,0,0,0,0,60,0,0,0,14,0,0,0
180,1,46328,46328,113,5,0.0,5.072463768115942,0,0,151.31969030113916,360,720,67,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
180,1,45112,45112,122,11,0.0,10.144927536231885,0,0,150.30954558665437,360,720,55,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
180,1,46006,46006,111,11,0.0,5.797101449275362,0,0,150.67305366697977,360,720,73,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0
180,1,45499,45499,116,14,0.0,4.3478260869565215,0,0,148.2537967223897,360,720,68,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
180,1,45915,45915,118,10,0.0,5.072463768115942,0,0,153.43518316845288,360,720,55,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,45837,45837,121,4,0.0,5.797101449275362,0,0,150.983952336272,360,720,69,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,45993,45993,120,13,0.7246376811594203,5.072463768115942,0,0,152.2013487209081,360,720,60,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0
180,1,45228,45228,126,14,0.0,5.797101449275362,0,0,143.82640128251433,360,720,53,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
180,1,45973,45973,113,6,1.4492753623188406,2.898550724637681,0,0,147.02004466435915,360,720,79,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
180,1,46775,46775,109,7,0.0,2.1739130434782608,0,0,158.59261490714766,360,720,54,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0
180,1,45181,45181,121,7,0.7246376811594203,5.797101449275362,0,0,145.5079948488127,360,720,55,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0
180,1,45042,45042,120,8,0.7246376811594203,6.521739130434782,0,0,143.37076374023428,360,720,46,0,0,0,0,0,0,0,27,0,0,0,0,16,0,0,309,0,0,0,0,0,0,0,133,0,0,0,0,16,0,0
180,1,46913,46913,114,15,0.7246376811594203,4.3478260869565215,0,0,164.2335694102794,360,720,50,0,0,0,0,0,0,0,25,0,0,14,0,0,2,0,400,0,0,0,0,0,0,0,79,0,0,14,0,0,2,0
180,1,45351,45351,124,8,0.7246376811594203,5.072463768115942,0,0,144.04995256529514,360,720,67,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0
180,1,46516,46516,110,6,0.0,5.797101449275362,0,0,152.92946175330846,360,720,51,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,45482,45482,118,5,0.0,4.3478260869565215,0,0,143.44455387389576,360,720,56,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0
180,1,45823,45823,118,10,0.7246376811594203,5.797101449275362,0,0,152.60681695021688,360,720,76,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0
180,1,46051,46051,114,9,0.7246376811594203,8.695652173913043,0,0,147.24365210518081,360,720,67,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0
180,1,46424,46424,120,8,0.0,4.3478260869565215,0,0,153.95867444506246,360,720,56,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0
180,1,45623,45623,122,8,0.0,8.695652173913043,0,0,149.89791030438926,360,720,67,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0
180,1,46155,46155,118,10,0.0,2.898550724637681,0,0,142.8797317649806,360,720,75,0,0,11,0,0,0,0,25,0,0,0,0,0,0,0,296,0,0,11,0,0,0,0,134,0,0,0,0,0,0,0
180,1,46592,46592,114,10,0.0,5.072463768115942,0,0,152.7985628398182,360,720,75,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0
180,1,45808,45808,119,10,0.7246376811594203,5.072463768115942,0,0,147.34245458619571,360,720,54,0,0,0,0,0,0,32,28,0,0,0,0,0,0,0,309,0,0,0,0,0,0,32,110,0,0,0,0,0,0,0
180,1,46461,46461,114,11,0.0,4.3478260869565215,0,0,146.91796454037674,360,720,51,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0
180,1,45927,45927,113,6,0.0,2.1739130434782608,0,0,152.9571297672863,360,720,60,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0
180,1,45884,45884,115,9,0.7246376811594203,2.898550724637681,0,0,153.65540193846675,360,720,70,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0
180,1,46164,46164,116,9,0.7246376811594203,4.3478260869565215,0,0,151.3633543989794,360,720,61,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
180,1,45757,45757,117,10,0.0,5.072463768115942,0,0,150.94341577324712,360,720,65,0,0,0,0,0,0,0,26,0,0,11,49,0,0,0,376,0,0,0,0,0,0,0,91,0,0,11,49,0,0,0
180,1,46575,46575,120,4,0.0,4.3478260869565215,0,0,160.49588513987314,360,720,76,0,0,0,0,0,0,0,25,0,0,0,0,0,5,0,238,0,0,0,0,0,0,0,78,0,0,0,0,0,5,0
180,1,45389,45389,117,11,0.0,5.797101449275362,0,0,144.11295996723618,360,720,58,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0
180,1,45842,45842,116,6,0.7246376811594203,2.1739130434782608,0,0,147.23847449903548,360,720,72,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
180,1,46005,46005,117,6,0.0,3.6231884057971016,0,0,151.52634084954664,360,720,83,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,46557,46557,109,10,0.0,2.898550724637681,0,0,155.9491994136896,360,720,51,0,0,17,22,0,0,0,26,0,0,0,0,0,0,0,316,0,0,17,22,0,0,0,92,0,0,0,0,0,0,0
180,1,46002,46002,118,6,0.0,2.898550724637681,0,0,154.1472632062192,360,720,69,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0
180,1,45504,45504,117,4,0.0,6.521739130434782,0,0,155.68801418448132,360,720,60,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0
180,1,46102,46102,119,11,0.0,3.6231884057971016,0,0,155.0655731338389,360,720,66,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
180,1,45368,45368,123,12,0.0,7.246376811594203,0,0,150.3124501836641,360,720,53,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0
180,1,46876,46876,112,6,0.0,7.246376811594203,0,0,159.51794352478478,360,720,61,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0
180,1,45882,45882,119,8,0.7246376811594203,3.6231884057971016,0,0,144.023279556843,360,720,54,0,0,0,0,0,0,0,26,0,0,0,31,0,0,0,266,0,0,0,0,0,0,0,113,0,0,0,31,0,0,0
180,1,45987,45987,114,7,0.0,3.6231884057971016,0,0,146.91044598854475,360,720,83,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0
180,1,45729,45729,121,4,1.4492753623188406,7.971014492753622,0,0,148.61182973340559,360,720,68,0,0,0,0,0,0,0,25,0,0,0,39,26,0,0,248,0,0,0,0,0,0,0,72,0,0,0,39,26,0,0
180,1,46467,46467,118,6,1.4492753623188406,5.797101449275362,0,0,158.29307309779728,360,720,55,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0
180,1,46054,46054,115,2,0.0,5.072463768115942,0,0,142.39669718696683,360,720,84,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
180,1,45348,45348,113,8,0.0,4.3478260869565215,0,0,144.918222967284,360,720,69,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0
180,1,46216,46216,112,8,0.0,4.3478260869565215,0,0,148.06891349654114,360,720,56,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0
180,1,46110,46110,122,5,0.7246376811594203,4.3478260869565215,0,0,148.08054489050755,360,720,88,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,45915,45915,111,9,0.7246376811594203,6.521739130434782,0,0,151.04447133922287,360,720,55,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,45985,45985,113,7,0.0,3.6231884057971016,0,0,155.6709905269151,360,720,66,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0
180,1,45990,45990,115,9,0.0,5.072463768115942,0,0,151.9726423618577,360,720,74,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
180,1,45392,45392,118,7,0.0,3.6231884057971016,0,0,136.29114653929813,360,720,59,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0
180,1,46340,46340,119,6,0.0,4.3478260869565215,0,0,146.58004440672917,360,720,62,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0
180,1,45918,45918,114,7,0.0,6.521739130434782,0,0,146.3790736443698,360,720,80,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
180,1,46342,46342,118,7,0.0,8.695652173913043,0,0,158.62304467151486,360,720,59,0,0,0,0,0,0,0,26,0,10,0,0,0,0,0,291,0,0,0,0,0,0,0,89,0,10,0,0,0,0,0
180,1,45672,45672,117,8,0.7246376811594203,2.898550724637681,0,0,147.92274295559892,360,720,80,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0
180,1,46235,46235,118,4,0.0,2.898550724637681,0,0,155.63045693899014,360,720,68,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0
180,1,45136,45136,126,9,0.7246376811594203,8.695652173913043,0,0,143.32460482289596,360,720,63,0,0,0,0,0,0,0,34,0,0,0,23,29,0,0,376,0,0,0,0,0,0,0,341,0,0,0,23,29,0,0
180,1,45115,45115,117,10,0.7246376811594203,6.521739130434782,0,0,137.68805492284682,360,720,61,0,0,0,0,0,0,0,24,0,0,0,0,0,16,0,322,0,0,0,0,0,0,0,91,0,0,0,0,0,16,0
180,1,46369,46369,115,12,0.0,3.6231884057971016,0,0,150.09264274188072,360,720,68,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,46827,46827,113,10,1.4492753623188406,3.6231884057971016,0,0,157.46960683169766,360,720,76,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
180,1,45532,45532,119,10,0.7246376811594203,5.797101449275362,0,0,143.64218203922704,360,720,89,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0
180,1,46293,46293,112,6,0.0,4.3478260869565215,0,0,154.23884641953543,360,720,62,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0
180,1,46247,46247,117,10,0.7246376811594203,2.898550724637681,0,0,154.51079163917342,360,720,47,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0
180,1,46222,46222,115,7,0.7246376811594203,5.072463768115942,0,0,154.00695743959238,360,720,64,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0
180,1,45593,45593,112,9,0.0,10.144927536231885,0,0,146.60174400255764,360,720,70,0,0,0,0,0,0,37,29,0,0,0,0,0,0,0,352,0,0,0,0,0,0,37,110,0,0,0,0,0,0,0
180,1,45783,45783,123,8,0.0,2.898550724637681,0,0,150.99154469685027,360,720,60,0,0,0,0,0,0,0,24,0,0,0,0,4,0,13,286,0,0,0,0,0,0,0,81,0,0,0,0,4,0,13
180,1,45387,45387,122,7,0.7246376811594203,2.898550724637681,0,0,149.98169840468182,360,720,57,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0
180,1,46266,46266,117,8,0.0,3.6231884057971016,0,0,154.91107040666253,360,720,57,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0
180,1,45625,45625,115,9,1.4492753623188406,4.3478260869565215,0,0,150.6944903913471,360,720,56,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0
180,1,46096,46096,114,12,0.7246376811594203,2.898550724637681,0,0,154.3975994378638,360,720,65,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
180,1,46195,46195,114,7,0.0,2.1739130434782608,0,0,156.18974551848066,360,720,56,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
180,1,46252,46252,116,12,0.0,1.4492753623188406,0,0,150.8427896863023,360,720,67,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
180,1,45898,45898,117,12,0.0,5.072463768115942,0,0,151.14186405408654,360,720,55,0,0,0,0,0,0,0,28,0,0,5,24,28,2,19,204,0,0,0,0,0,0,0,98,0,0,5,24,28,2,19
180,1,45703,45703,116,7,0.0,5.797101449275362,0,0,146.28401333072,360,720,66,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0
180,1,45883,45883,120,5,0.7246376811594203,4.3478260869565215,0,0,147.43514683172629,360,720,93,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0
180,1,45723,45723,115,4,0.0,5.072463768115942,0,0,142.81904499265522,360,720,72,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0
180,1,45746,45746,116,6,0.0,2.898550724637681,0,0,151.94424514138942,360,720,52,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0
180,1,45427,45427,120,8,0.0,5.797101449275362,0,0,150.54004443397804,360,720,63,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0
180,1,46377,46377,119,2,0.7246376811594203,3.6231884057971016,0,0,150.79535136878016,360,720,80,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
180,1,46039,46039,115,4,1.4492753623188406,2.898550724637681,0,0,150.55924930347132,360,720,70,0,0,0,0,0,0,13,25,0,0,0,0,0,0,0,339,0,0,0,0,0,0,13,66,0,0,0,0,0,0,0
180,1,45935,45935,116,7,0.0,7.246376811594203,0,0,146.5652451904575,360,720,70,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0
180,1,45554,45554,120,12,0.7246376811594203,5.072463768115942,0,0,154.27468743309515,360,720,69,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0
180,1,45762,45762,117,6,0.0,4.3478260869565215,0,0,148.78456779395395,360,720,69,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0
180,1,45777,45777,117,8,0.7246376811594203,5.072463768115942,0,0,150.50808621736005,360,720,62,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0
180,1,46011,46011,118,12,0.0,2.898550724637681,0,0,149.53994289104014,360,720,53,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,290,0,0,0,0,0,0,1,88,0,0,0,0,0,0,0
180,1,45927,45927,120,12,0.0,2.1739130434782608,0,0,156.22802714879006,360,720,59,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
180,1,46241,46241,116,9,0.0,3.6231884057971016,0,0,147.17345063213983,360,720,71,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
180,1,45583,45583,119,13,0.0,4.3478260869565215,0,0,155.13964209963677,360,720,56,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0
180,1,45300,45300,122,3,0.0,4.3478260869565215,0,0,150.13189195476846,360,720,71,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0
180,1,45318,45318,116,6,0.0,5.072463768115942,0,0,147.41380119322687,360,720,64,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
180,1,46785,46785,113,13,0.0,2.898550724637681,0,0,156.89491102841487,360,720,56,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0
