q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,162077,162072,193,196,58.080808080808076,67.67676767676768,0,0,1936.1311969002388,240,720,27,19,30,18,31,11,0,56,29,61,48,8,16,15,13,17,243,46,93,67,132,11,0,123,145,241,118,18,34,34,23,55
180,1,160785,160779,196,195,43.43434343434344,62.121212121212125,0,0,1768.0654258792797,240,720,31,36,33,27,12,0,0,66,33,48,33,18,13,14,17,16,291,62,145,90,61,0,0,147,215,192,93,34,56,39,55,70
180,1,162715,162710,195,198,45.95959595959596,58.58585858585859,0,0,2109.9450019973574,240,720,30,19,28,24,16,0,0,41,30,47,44,14,25,21,18,11,217,59,126,112,35,0,0,156,184,132,162,26,47,53,51,24
180,1,161084,161079,196,197,59.59595959595959,72.72727272727273,0,0,1685.67980680887,240,720,27,29,17,17,28,16,7,40,29,50,36,14,20,24,24,17,271,74,68,68,109,25,12,182,248,173,89,45,71,68,72,54
180,1,163263,163257,195,197,59.09090909090909,71.71717171717171,0,0,2162.2154560433164,240,720,31,23,36,18,32,0,6,51,37,56,37,10,20,11,7,13,280,42,85,94,81,0,6,211,376,160,67,23,76,31,17,40
180,1,162654,162649,195,195,42.92929292929293,52.02020202020202,0,0,2074.757168590997,240,720,34,36,20,13,10,0,0,48,31,33,44,14,25,28,15,29,362,121,46,33,29,0,0,148,255,170,79,44,81,71,36,62
180,1,162885,162880,193,194,57.57575757575758,63.13131313131313,0,0,2114.6175246339444,240,720,32,21,28,30,17,13,5,43,31,56,32,8,19,16,12,19,313,72,106,90,61,13,5,133,275,233,62,23,43,48,40,42
180,1,161309,161303,196,196,59.59595959595959,70.2020202020202,0,0,1753.0744378800935,240,720,28,30,36,25,32,3,13,34,31,59,30,12,14,5,19,13,218,88,132,58,88,8,20,113,368,143,62,30,33,18,45,27
180,1,160871,160865,196,196,79.7979797979798,84.84848484848484,0,0,2000.0568654387678,240,720,32,16,29,34,75,17,0,37,35,77,32,14,19,14,9,11,557,53,128,123,325,17,0,117,344,263,95,45,58,42,21,31
180,1,161459,161452,196,196,45.95959595959596,55.55555555555556,0,0,1824.582426498368,240,720,28,11,24,22,30,9,9,59,29,42,33,15,13,24,19,20,160,19,124,101,119,16,15,134,158,104,83,40,45,57,50,44
180,1,159528,159522,195,197,39.39393939393939,53.03030303030303,0,0,1599.4089814954114,240,720,30,17,17,41,25,17,2,47,31,39,56,1,13,9,6,25,160,52,55,83,99,30,2,126,219,153,79,3,36,18,12,47
180,1,162914,162907,196,197,62.121212121212125,70.2020202020202,0,0,2043.5182703757812,240,720,27,25,31,36,45,0,0,36,31,54,40,15,17,14,8,24,242,79,156,102,163,0,0,138,213,150,118,38,33,28,18,45
180,1,162346,162341,197,195,62.62626262626263,76.26262626262627,0,0,2070.08557340495,240,720,22,37,28,29,26,16,16,56,30,52,23,7,20,18,16,14,98,88,82,174,64,28,16,152,237,282,49,16,67,92,35,41
180,1,163305,163299,195,197,55.05050505050505,66.66666666666666,0,0,2329.1869018094976,240,720,25,31,32,23,26,3,12,55,30,51,39,10,25,16,16,26,107,77,88,57,116,6,22,142,313,159,109,28,85,50,37,68
180,1,161809,161803,197,197,41.41414141414141,58.080808080808076,0,0,1936.9877973413097,240,720,30,7,32,20,32,1,4,55,31,48,30,7,16,10,16,11,269,19,115,46,86,1,6,208,193,208,62,13,68,21,41,26
180,1,162864,162857,196,197,62.121212121212125,68.18181818181817,0,0,2371.7099113370664,240,720,32,29,33,36,56,7,11,56,34,33,30,17,32,16,21,20,288,74,105,121,226,7,24,170,326,86,127,55,82,30,46,69
180,1,161500,161494,196,196,42.92929292929293,57.57575757575758,0,0,1872.950544891641,240,720,30,15,17,31,24,6,9,53,31,34,50,10,16,10,11,17,283,28,61,108,82,10,9,164,259,80,128,35,51,30,54,38
180,1,163008,163002,196,197,65.65656565656566,72.72727272727273,0,0,1948.6662495092266,240,720,41,27,37,27,29,17,8,62,32,38,30,13,25,19,13,14,850,76,126,82,124,20,10,211,198,108,103,35,54,56,21,44
180,1,162437,162431,195,197,51.515151515151516,61.111111111111114,0,0,1999.266540258685,240,720,27,32,24,14,34,0,0,40,33,63,34,15,28,15,17,25,160,65,50,37,85,0,0,114,320,247,69,45,66,42,45,60
180,1,162000,161995,194,197,47.474747474747474,57.07070707070707,0,0,2003.7534475308642,240,720,37,23,20,34,19,12,9,44,34,56,38,12,24,9,22,9,847,51,61,112,78,19,23,118,284,243,106,34,101,30,69,33
180,1,162660,162655,196,196,50.505050505050505,60.60606060606061,0,0,1904.109061846797,240,720,27,28,34,16,29,32,14,34,33,80,15,14,15,29,19,15,262,74,117,52,85,48,22,128,266,212,54,29,36,100,68,54
180,1,160916,160910,195,197,40.4040404040404,54.04040404040404,0,0,1786.971301797211,240,720,29,46,25,25,51,0,0,40,29,54,30,5,23,15,12,9,196,78,86,57,181,0,0,139,200,192,95,8,56,36,40,15
180,1,162059,162053,196,196,46.464646464646464,58.080808080808076,0,0,1894.5309578610259,240,720,29,31,23,23,12,25,10,56,29,52,36,11,18,9,18,9,166,40,53,47,32,25,21,120,185,140,158,20,44,24,37,27
180,1,161252,161245,195,197,68.68686868686868,72.22222222222221,0,0,1916.4648469476347,240,720,29,37,28,24,36,18,8,39,36,46,41,10,16,20,21,26,198,99,67,79,94,28,16,120,238,172,116,35,53,70,48,82
180,1,162075,162068,197,197,81.81818181818183,86.36363636363636,0,0,2219.8385623939535,240,720,37,38,36,42,33,26,17,43,48,62,41,11,10,13,19,16,355,110,148,137,126,32,17,106,550,336,124,18,24,41,57,47
180,1,162826,162821,195,195,46.464646464646464,56.060606060606055,0,0,2117.902005822166,240,720,37,34,34,22,16,10,8,58,31,32,49,15,18,14,29,12,267,105,112,108,65,13,13,147,301,74,141,24,94,39,61,37
180,1,162464,162458,194,196,47.97979797979798,63.63636363636363,0,0,2018.5800269598187,240,720,45,12,31,25,35,0,0,31,29,56,47,8,16,13,20,19,867,38,133,96,145,0,0,103,113,122,143,23,50,27,44,55
180,1,160331,160325,195,196,32.82828282828283,45.45454545454545,0,0,1773.3446994031099,240,720,28,51,41,22,52,0,4,39,30,35,15,13,11,16,17,11,193,59,84,47,100,0,4,103,136,79,30,13,26,48,23,31
180,1,162762,162756,195,197,53.535353535353536,64.14141414141415,0,0,2094.271181233949,240,720,25,23,33,33,64,0,0,59,26,72,42,9,29,11,15,15,134,44,169,91,201,0,0,127,140,281,80,26,82,22,58,26
180,1,161467,161459,194,197,44.94949494949495,48.98989898989899,0,0,1921.3795047904525,240,720,31,38,34,22,32,9,10,51,29,45,20,15,15,10,13,14,243,85,52,133,63,18,29,118,122,181,52,27,37,30,20,24
180,1,162388,162382,193,196,52.02020202020202,62.62626262626263,0,0,1984.648271423997,240,720,28,21,40,30,62,4,0,46,33,65,41,8,18,13,16,24,253,46,126,117,176,6,0,133,265,206,142,20,45,32,43,59
180,1,161549,161543,196,195,53.03030303030303,64.14141414141415,0,0,1943.7197661390662,240,720,30,42,23,25,40,14,11,47,31,42,34,14,14,16,24,13,292,92,72,76,113,14,11,114,203,189,113,25,29,45,81,36
180,1,162061,162055,195,195,41.41414141414141,56.060606060606055,0,0,1944.045371804444,240,720,25,32,34,27,69,21,8,38,27,55,27,11,18,19,15,12,246,61,78,84,218,21,14,155,95,179,89,40,48,44,32,40
180,1,163256,163251,196,196,45.45454545454545,59.59595959595959,0,0,2163.0706559023865,240,720,29,34,30,20,9,2,2,46,28,42,35,15,15,16,18,19,266,89,87,82,20,2,2,195,150,117,162,45,47,61,53,46
180,1,160624,160618,195,198,42.92929292929293,59.09090909090909,0,0,1729.956065096125,240,720,30,19,31,27,27,7,9,57,34,38,30,9,20,10,16,24,281,35,184,119,141,11,9,95,212,134,55,26,64,26,45,67
180,1,162467,162460,194,198,47.474747474747474,63.13131313131313,0,0,2027.9626816522741,240,720,29,31,35,12,26,5,2,60,29,45,23,10,24,15,16,14,276,100,103,37,87,5,2,228,143,186,63,24,53,57,53,53
180,1,161939,161933,195,197,46.464646464646464,54.54545454545454,0,0,1932.7590450725272,240,720,29,28,27,31,42,12,10,51,29,54,51,11,22,7,14,12,144,73,60,72,114,22,10,152,225,203,104,32,53,18,27,52
180,1,161332,161326,196,197,56.060606060606055,66.16161616161617,0,0,1772.505776907247,240,720,27,21,32,27,93,6,11,47,32,80,35,13,20,24,20,16,312,58,113,51,429,12,19,109,313,352,76,32,58,85,65,40
180,1,162683,162677,194,197,47.97979797979798,64.64646464646465,0,0,2239.7657345881253,240,720,28,46,22,16,40,0,0,46,34,49,44,22,23,21,12,18,142,98,85,45,174,0,0,137,311,134,99,67,92,80,28,52
180,1,162600,162595,196,197,61.61616161616161,69.1919191919192,0,0,2050.4727767527675,240,720,27,28,34,31,37,9,0,63,35,45,52,17,23,21,20,20,294,64,87,121,99,13,0,219,404,160,125,50,68,56,48,42
180,1,163394,163389,197,197,71.21212121212122,78.28282828282829,0,0,2207.190527191941,240,720,30,34,38,51,26,6,12,62,37,57,33,15,24,16,20,10,276,102,102,120,40,7,16,227,291,171,96,36,63,48,72,19
180,1,161078,161072,196,198,50.0,62.62626262626263,0,0,1814.8346329107637,240,720,27,34,31,36,28,0,0,28,32,48,46,11,18,10,16,20,160,50,96,159,73,0,0,72,227,166,139,20,50,23,32,47
180,1,161636,161630,196,197,61.111111111111114,71.71717171717171,0,0,1771.0640760721622,240,720,24,18,23,29,41,14,0,48,33,64,29,9,18,8,25,18,107,50,59,76,87,22,0,118,375,182,89,26,36,36,85,51
180,1,161898,161891,195,197,63.63636363636363,72.22222222222221,0,0,1889.4364569049649,240,720,36,24,29,26,32,1,19,66,29,37,37,7,25,9,19,9,561,143,92,76,119,1,19,212,163,99,90,22,45,33,51,40
180,1,162020,162015,196,198,44.44444444444444,59.59595959595959,0,0,1892.2286415257377,240,720,31,28,44,20,31,9,8,56,28,62,39,9,13,18,16,10,369,116,130,77,146,19,10,128,153,315,94,20,70,45,38,18
180,1,162251,162245,196,197,50.0,64.64646464646465,0,0,1911.029494425304,240,720,29,25,25,21,37,0,6,50,29,35,30,8,19,12,11,22,304,89,75,56,148,0,10,127,110,115,66,31,48,36,21,75
180,1,162639,162634,196,197,62.62626262626263,67.67676767676768,0,0,2028.425008761736,240,720,31,19,26,42,35,13,1,31,35,60,48,8,17,18,20,21,288,56,94,219,89,15,1,155,345,231,131,26,97,65,48,68
180,1,162293,162288,197,196,44.94949494949495,53.535353535353536,0,0,1943.0747228777582,240,720,30,30,36,31,10,0,3,36,29,35,33,15,24,19,20,13,252,48,87,81,24,0,3,101,220,85,75,31,129,42,48,22
180,1,163221,163214,195,195,54.04040404040404,64.64646464646465,0,0,2293.4854216062886,240,720,25,12,22,27,24,26,16,49,32,45,46,16,18,19,12,14,160,20,59,73,41,26,16,129,227,272,176,35,43,54,47,45
180,1,162306,162300,195,198,63.63636363636363,76.76767676767676,0,0,2093.8958418049856,240,720,26,39,27,39,68,23,9,54,35,63,55,14,15,16,11,18,112,70,72,110,138,25,15,145,181,178,115,36,48,87,58,31
180,1,162937,162932,197,197,55.55555555555556,65.65656565656566,0,0,2045.263893406654,240,720,27,30,27,20,48,13,2,43,33,88,42,17,19,8,17,18,163,86,92,53,80,13,2,99,303,317,145,34,55,27,41,29
180,1,161334,161328,194,198,54.04040404040404,64.14141414141415,0,0,1884.7184877335217,240,720,23,35,23,26,50,18,16,32,35,58,45,10,15,13,10,12,87,118,49,92,152,26,16,114,511,119,139,27,32,40,22,27
180,1,162558,162552,196,196,47.474747474747474,58.080808080808076,0,0,1993.0439135570073,240,720,32,26,16,26,19,0,0,43,33,36,25,9,17,16,22,17,162,69,59,80,76,0,0,123,377,166,81,24,80,59,70,54
180,1,162741,162734,195,197,45.45454545454545,56.060606060606055,0,0,1993.540161975163,240,720,31,18,14,27,42,26,0,46,31,41,42,19,27,18,7,16,303,23,31,65,146,26,0,179,144,106,119,42,88,32,18,38
180,1,161073,161068,196,196,45.95959595959596,60.1010101010101,0,0,1802.0187865129476,240,720,29,24,36,25,21,0,14,65,30,49,33,14,25,18,25,12,233,66,131,90,100,0,14,167,204,282,94,26,55,42,79,27
180,1,161990,161984,196,197,54.04040404040404,68.68686868686868,0,0,2095.8856102228533,240,720,34,18,33,31,35,0,6,49,40,66,39,15,17,14,9,12,558,49,117,110,98,0,12,142,640,245,112,23,44,35,16,46
180,1,161676,161671,195,196,47.97979797979798,61.61616161616161,0,0,1779.0257304732922,240,720,34,35,26,25,25,7,5,49,33,56,33,9,9,13,15,13,508,120,83,72,106,17,8,129,531,252,74,16,19,29,38,40
180,1,162326,162321,194,197,58.58585858585859,66.66666666666666,0,0,2174.8420000492833,240,720,31,23,24,27,24,17,0,42,31,37,52,15,21,14,18,13,320,88,91,93,100,24,0,134,252,208,133,38,62,50,55,48
180,1,161087,161082,197,197,42.92929292929293,60.1010101010101,0,0,1776.8966303922725,240,720,24,19,27,26,24,19,4,61,27,47,32,11,22,17,9,11,160,55,57,99,150,31,4,156,141,177,105,23,55,47,22,20
180,1,162779,162772,194,196,45.45454545454545,54.04040404040404,0,0,2290.214026379324,240,720,30,33,35,26,36,8,18,39,32,45,41,9,15,26,22,11,204,107,94,65,58,8,29,91,328,210,82,25,38,69,58,18
180,1,161337,161331,196,196,45.45454545454545,55.55555555555556,0,0,1935.0017385968501,240,720,30,18,36,21,23,0,8,30,31,45,47,6,22,15,14,11,273,53,113,75,64,0,8,105,290,110,100,13,61,40,39,28
180,1,162765,162760,195,197,59.59595959595959,69.6969696969697,0,0,2326.1177433723465,240,720,28,32,18,22,38,17,17,47,33,68,31,10,12,14,17,13,294,81,45,72,121,17,24,212,313,153,77,47,47,44,38,20
180,1,162536,162531,196,197,41.91919191919192,57.07070707070707,0,0,1909.0072476251414,240,720,30,53,26,31,44,8,25,49,28,37,39,19,19,11,9,19,193,102,86,110,75,13,25,138,142,113,79,41,46,33,16,66
180,1,159555,159549,194,198,46.464646464646464,58.080808080808076,0,0,1510.8716085362414,240,720,38,14,27,30,27,0,0,24,33,36,51,14,15,8,22,15,304,34,110,120,94,0,0,78,243,104,86,28,38,22,73,34
180,1,160501,160494,197,197,54.54545454545454,66.16161616161617,0,0,1683.9672120422927,240,720,26,16,21,21,21,6,4,49,28,69,49,12,17,9,17,12,160,29,58,68,79,15,9,136,136,165,127,25,45,22,32,24
180,1,160698,160691,196,198,52.52525252525253,60.60606060606061,0,0,1731.0810775491916,240,720,29,25,13,22,24,25,5,47,35,71,45,5,17,11,12,28,242,59,42,36,101,25,5,133,425,244,129,12,33,19,21,44
180,1,160068,160062,196,196,51.010101010101,64.14141414141415,0,0,1595.8353199890046,240,720,30,17,24,27,56,0,13,25,35,43,26,12,17,18,14,36,333,17,53,71,180,0,18,84,175,128,110,37,61,39,48,81
180,1,162032,162027,196,197,45.95959595959596,62.62626262626263,0,0,1934.4263108521773,240,720,25,18,29,17,29,9,10,63,30,53,41,16,21,16,13,22,160,50,82,40,96,21,20,203,166,163,166,26,55,38,27,71
180,1,161827,161820,196,196,45.95959595959596,65.15151515151516,0,0,2005.5275015912055,240,720,34,52,22,43,13,42,0,55,31,34,24,8,23,12,15,20,320,103,52,155,26,42,0,154,299,112,51,27,55,34,30,61
180,1,162901,162895,194,198,58.080808080808076,72.22222222222221,0,0,2099.997010454202,240,720,30,21,39,22,39,19,8,40,32,37,33,8,17,11,16,25,241,103,164,64,165,48,8,124,162,155,135,18,51,39,39,61
180,1,162806,162801,196,197,46.464646464646464,55.05050505050505,0,0,2053.7027013746424,240,720,27,30,31,17,35,2,17,36,31,39,29,19,18,14,15,13,357,85,76,69,137,2,20,113,217,186,66,24,83,43,90,32
180,1,161900,161893,196,198,57.57575757575758,66.66666666666666,0,0,1932.7095738109945,240,720,28,54,58,43,32,14,5,34,36,45,30,22,25,16,21,25,300,229,201,200,116,24,8,95,280,147,65,66,50,32,39,81
180,1,161910,161904,196,197,50.505050505050505,63.13131313131313,0,0,1960.8650577481317,240,720,29,20,30,31,21,0,5,47,30,51,24,16,21,24,14,19,209,41,83,103,55,0,5,144,148,157,46,51,64,41,33,48
180,1,162582,162576,193,195,52.02020202020202,63.63636363636363,0,0,2104.9021693668424,240,720,29,30,21,27,32,3,6,50,32,44,41,11,30,15,15,14,172,65,67,84,109,3,6,165,151,151,111,30,82,42,36,49
180,1,162945,162940,196,197,59.59595959595959,72.72727272727273,0,0,2149.091334499371,240,720,31,47,21,40,98,14,9,45,34,50,43,28,23,14,11,20,312,140,54,157,239,22,9,152,518,183,146,89,67,58,22,61
180,1,161325,161318,196,198,40.4040404040404,61.111111111111114,0,0,1801.0086440415312,240,720,26,21,29,25,40,6,2,50,30,73,17,8,18,16,14,25,160,41,49,74,116,6,2,150,210,185,46,18,37,43,27,59
180,1,160382,160377,195,195,51.515151515151516,59.09090909090909,0,0,1668.9995043084637,240,720,29,59,23,18,34,2,0,35,31,53,31,10,20,17,18,16,295,95,52,33,109,2,0,79,192,176,70,22,41,61,70,37
180,1,163227,163221,196,198,58.58585858585859,70.70707070707071,0,0,2160.562844995007,240,720,33,27,31,21,34,0,6,38,33,55,32,14,15,19,20,25,243,81,86,91,146,0,6,75,274,235,97,47,42,63,83,71
180,1,159945,159938,195,196,55.05050505050505,69.6969696969697,0,0,1739.2519866204007,240,720,31,29,22,24,20,14,0,47,33,53,35,6,17,15,23,33,237,139,62,75,57,14,0,187,330,151,94,27,38,56,38,90
180,1,161958,161952,195,197,51.010101010101,64.14141414141415,0,0,1887.36251991257,240,720,33,22,23,22,30,15,8,51,29,51,28,14,19,17,23,21,777,50,59,61,115,19,13,114,291,244,46,25,36,38,49,53
180,1,162497,162491,197,196,66.66666666666666,78.78787878787878,0,0,2104.8365569825905,240,720,30,24,16,23,41,20,14,40,39,61,30,6,14,19,19,15,295,70,57,72,120,23,14,96,880,298,66,15,35,65,41,48
180,1,162646,162640,194,197,64.64646464646465,69.6969696969697,0,0,2053.862621890486,240,720,31,33,28,36,34,19,17,44,38,45,31,14,21,16,20,10,279,129,107,130,109,19,25,142,607,115,106,28,62,51,76,25
180,1,162681,162675,196,197,51.010101010101,63.63636363636363,0,0,2010.5800800339314,240,720,25,38,24,24,90,5,13,41,34,58,17,12,24,23,13,20,240,163,90,72,229,10,13,108,329,150,30,23,83,47,34,82
180,1,161884,161878,195,195,38.38383838383838,54.54545454545454,0,0,1850.5183217612612,240,720,31,18,29,20,14,1,8,38,30,44,25,13,13,7,9,15,268,27,90,36,33,1,12,92,279,86,86,36,25,25,27,36
180,1,160835,160828,196,198,43.43434343434344,60.60606060606061,0,0,1890.218183231262,240,720,27,50,32,30,91,11,5,42,33,55,28,13,26,23,21,25,329,191,97,73,272,12,9,116,291,169,82,25,78,42,37,78
180,1,160489,160482,196,197,64.14141414141415,72.22222222222221,0,0,1817.6717500887912,240,720,35,45,29,36,49,15,9,41,33,43,26,10,13,8,12,22,803,105,112,122,222,20,14,128,272,122,109,27,30,23,32,50
180,1,162468,162463,194,195,47.97979797979798,68.18181818181817,0,0,1942.943102641751,240,720,28,21,26,30,38,0,1,41,34,45,37,8,12,11,26,14,202,105,89,74,124,0,1,114,248,97,76,17,31,52,65,63
180,1,162603,162597,194,198,44.44444444444444,50.0,0,0,2070.564771252683,240,720,27,31,24,15,54,0,9,38,32,54,42,18,21,9,19,27,321,53,42,48,207,0,23,136,137,218,115,35,65,14,87,55
180,1,162734,162729,196,197,62.62626262626263,68.68686868686868,0,0,2279.815290596925,240,720,34,28,38,24,24,2,11,58,34,35,34,20,19,11,15,22,297,81,82,73,56,2,11,175,216,84,102,38,50,37,32,70
180,1,162739,162733,196,197,52.02020202020202,64.14141414141415,0,0,2109.3806524557726,240,720,25,42,33,25,26,11,17,50,35,42,45,11,17,14,9,13,191,105,129,52,110,15,25,151,211,139,168,38,43,31,38,36
180,1,161278,161272,196,198,54.54545454545454,63.63636363636363,0,0,1854.0912616723917,240,720,30,46,22,29,27,9,8,50,29,41,29,8,15,12,23,27,296,140,108,87,101,9,8,122,178,197,58,17,37,34,91,59
180,1,162722,162715,194,195,53.03030303030303,65.65656565656566,0,0,2173.3561442214327,240,720,25,31,24,27,66,12,6,48,30,59,37,16,20,9,14,20,250,86,124,72,245,12,11,125,205,219,107,37,67,29,45,56
180,1,160637,160631,196,197,60.1010101010101,72.72727272727273,0,0,1857.5585855064523,240,720,27,22,32,31,88,9,12,37,38,58,35,17,17,21,8,6,311,38,113,107,291,12,20,141,314,177,98,42,46,46,23,13
180,1,161846,161840,196,198,50.505050505050505,58.080808080808076,0,0,1864.0393831172844,240,720,26,23,20,26,30,1,6,59,31,43,33,7,24,11,13,22,160,43,42,90,90,1,6,159,164,156,124,17,52,22,37,74
180,1,161129,161124,194,197,36.868686868686865,54.04040404040404,0,0,1808.316336599867,240,720,27,15,20,22,49,14,0,39,32,29,21,14,20,20,12,9,174,54,52,68,219,18,0,131,152,129,36,44,38,33,33,41
180,1,162064,162059,195,197,50.505050505050505,63.13131313131313,0,0,1832.887414848455,240,720,30,33,31,18,41,0,5,44,31,53,33,11,20,28,16,18,594,71,75,43,110,0,7,103,302,184,79,27,50,69,36,51
180,1,161432,161427,196,198,43.43434343434344,54.04040404040404,0,0,1871.3187379206106,240,720,26,17,20,17,54,0,0,41,32,88,24,11,23,7,34,14,304,23,82,77,108,0,0,103,314,400,67,39,50,13,127,41
180,1,162306,162301,195,197,50.0,58.58585858585859,0,0,2109.7277519007307,240,720,27,39,25,23,31,0,16,41,29,47,26,23,20,30,10,17,316,98,65,50,121,0,16,141,186,190,82,60,42,92,22,42
180,1,161377,161371,196,195,51.515151515151516,61.61616161616161,0,0,1824.6993933460158,240,720,30,28,31,17,39,13,1,35,31,53,40,2,31,7,20,14,270,81,96,99,166,13,1,165,231,188,99,8,78,15,43,33
180,1,162729,162722,194,196,37.37373737373738,48.484848484848484,0,0,2180.3897184890216,240,720,28,12,34,21,40,33,16,60,28,55,29,7,20,12,14,16,160,36,84,77,94,33,16,150,125,242,82,12,36,30,67,57
180,1,162142,162135,196,196,45.45454545454545,55.55555555555556,0,0,1934.2760666576212,240,720,30,26,27,18,43,6,9,41,32,41,39,9,16,19,15,15,231,59,107,70,150,6,17,202,208,121,91,30,44,52,35,42
180,1,161754,161748,196,197,48.98989898989899,59.59595959595959,0,0,1939.1987957021156,240,720,23,23,31,44,21,0,14,39,41,48,62,22,21,16,16,11,112,53,59,198,67,0,43,110,819,157,154,43,75,46,38,25
180,1,163364,163359,194,197,47.474747474747474,57.57575757575758,0,0,2248.61429078622,240,720,30,28,17,18,36,0,4,41,34,60,40,9,28,12,14,23,203,91,39,77,61,0,4,101,319,241,113,28,68,25,49,58
180,1,162728,162721,193,197,44.94949494949495,53.03030303030303,0,0,2028.4419737230226,240,720,28,35,27,27,44,22,16,54,28,39,43,11,21,12,16,15,309,82,108,82,105,22,28,128,146,96,117,32,65,63,71,57
180,1,162735,162730,197,196,60.1010101010101,72.22222222222221,0,0,1989.8272129535749,240,720,26,26,26,30,51,0,3,46,31,63,37,11,18,17,19,12,284,124,84,125,135,0,3,148,193,252,126,35,46,58,48,30
180,1,162261,162256,195,197,51.010101010101,55.55555555555556,0,0,2057.5336340833596,240,720,29,25,18,13,53,3,4,49,30,65,26,8,12,16,17,18,315,66,59,24,144,5,9,209,181,316,83,13,31,49,59,77
180,1,161341,161334,196,198,61.61616161616161,72.72727272727273,0,0,1915.1160771285663,240,720,36,34,30,34,46,10,0,48,29,56,27,12,10,12,16,11,524,84,118,179,125,10,0,166,189,195,66,39,24,29,47,26
180,1,162185,162178,195,198,39.39393939393939,50.0,0,0,2051.402398495545,240,720,33,20,25,19,53,0,11,54,28,49,47,8,22,18,12,18,299,69,94,39,116,0,11,152,107,226,157,20,64,44,28,57
180,1,161122,161117,197,198,31.818181818181817,45.95959595959596,0,0,1870.9186517049193,240,720,32,28,31,17,33,0,0,49,28,35,30,8,20,15,13,32,265,63,67,49,65,0,0,165,134,119,100,18,46,51,41,62
180,1,160702,160696,196,198,70.70707070707071,78.78787878787878,0,0,1970.308521362522,240,720,41,28,24,41,34,3,12,41,39,70,32,10,33,20,25,17,548,97,72,134,110,3,12,141,433,187,74,26,87,52,102,59
180,1,160359,160352,196,196,55.05050505050505,63.13131313131313,0,0,1828.462019593537,240,720,27,39,39,24,42,0,2,29,36,42,42,19,24,18,15,11,255,102,93,116,133,0,2,70,496,109,93,49,61,46,55,40
180,1,161467,161460,195,196,38.38383838383838,50.0,0,0,1901.3971554559137,240,720,27,26,14,28,32,8,5,42,28,62,27,11,14,16,8,19,160,70,33,93,108,16,9,118,188,165,63,18,43,22,24,53
180,1,162643,162636,195,197,54.04040404040404,63.63636363636363,0,0,1993.5362358047994,240,720,27,33,23,24,31,4,0,48,33,54,54,9,14,14,17,12,274,61,74,71,98,4,0,114,309,231,142,38,46,63,48,42
180,1,162091,162086,195,195,59.59595959595959,69.1919191919192,0,0,1900.758308604426,240,720,26,34,28,18,45,0,4,40,30,36,51,5,21,13,7,19,160,130,151,52,184,0,4,105,235,121,133,19,48,63,27,54
180,1,161692,161686,196,198,47.97979797979798,64.14141414141415,0,0,1879.6987142221012,240,720,29,20,20,23,51,0,3,47,29,72,42,14,29,15,14,11,283,43,62,52,151,0,3,133,144,309,115,33,68,37,39,30
180,1,162506,162499,196,196,39.39393939393939,47.97979797979798,0,0,1954.3492240286512,240,720,30,41,19,42,30,0,3,42,32,55,16,12,22,16,12,17,172,56,47,97,64,0,3,149,124,242,75,31,71,34,45,43
180,1,161730,161725,194,198,39.39393939393939,53.535353535353536,0,0,1902.222361342979,240,720,30,20,20,20,50,2,15,43,30,66,24,9,16,7,6,13,255,41,57,52,181,2,27,102,214,173,67,22,42,20,16,37
180,1,161146,161140,196,195,48.98989898989899,64.64646464646465,0,0,1756.0355112754894,240,720,25,27,28,29,35,0,11,34,35,56,49,4,24,15,16,38,160,52,83,75,133,0,22,98,279,179,120,20,64,32,74,75
180,1,161010,161005,195,196,48.98989898989899,59.09090909090909,0,0,1758.0236786534997,240,720,25,17,29,26,23,0,1,52,29,45,39,11,21,14,19,15,229,56,74,62,62,0,1,144,128,145,83,31,44,51,57,40
180,1,161975,161970,196,198,47.474747474747474,55.05050505050505,0,0,1948.8847044296958,240,720,32,26,29,23,33,15,36,63,31,51,32,13,18,14,21,15,280,60,86,50,96,15,36,131,178,146,81,58,70,32,64,50
