q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,69272,69272,171,77,3.0303030303030303,6.565656565656567,0,0,410.6944652962236,240,720,41,0,0,7,18,0,0,56,26,0,40,4,34,17,2,3,600,0,0,7,18,0,0,105,110,0,51,4,59,17,2,3
180,1,69172,69172,172,76,3.535353535353535,7.575757575757576,0,0,411.1014861504655,240,720,39,0,0,9,54,0,0,58,27,0,5,28,8,8,0,10,355,0,0,9,54,0,0,92,121,0,5,28,9,8,0,17
180,1,68176,68176,173,72,2.525252525252525,3.0303030303030303,0,0,392.3134094109364,240,720,43,0,0,39,15,18,0,13,28,0,27,0,17,17,9,6,367,0,0,39,28,18,0,32,147,0,27,0,30,27,24,10
180,1,68615,68615,168,70,5.05050505050505,11.616161616161616,0,0,403.28092982583985,240,720,39,24,26,3,26,18,7,39,41,36,40,4,23,4,11,21,378,24,26,3,49,18,15,128,371,36,102,9,32,11,18,39
180,1,68656,68656,173,57,1.5151515151515151,5.555555555555555,0,0,376.5147984152878,240,720,39,0,0,0,0,0,0,40,26,0,3,5,6,12,12,16,246,0,0,0,0,0,0,52,364,0,6,6,6,16,21,16
180,1,68788,68788,170,74,1.0101010101010102,7.575757575757576,0,0,416.4733965226493,240,720,38,0,0,0,0,0,0,24,27,0,23,44,42,11,7,18,376,0,0,0,0,0,0,57,100,0,23,44,42,17,10,18
180,1,69269,69269,169,67,5.555555555555555,7.07070707070707,0,0,424.6903160143787,240,720,46,0,0,33,60,0,24,25,32,11,46,9,15,22,7,2,370,0,0,77,69,0,24,42,627,16,127,14,33,52,14,2
180,1,68705,68705,169,63,1.5151515151515151,5.555555555555555,0,0,410.6678698784659,240,720,37,0,0,90,17,0,0,66,34,0,2,0,12,17,37,7,263,0,0,90,17,0,0,93,406,0,2,0,22,17,37,8
180,1,68595,68595,175,67,3.0303030303030303,2.525252525252525,0,0,393.1761936001166,240,720,38,0,0,13,18,2,5,33,28,0,18,10,62,0,0,2,394,0,0,13,18,2,6,71,360,0,18,22,127,1,0,2
180,1,68571,68571,171,69,3.535353535353535,7.575757575757576,0,0,403.56274518382406,240,720,42,0,0,6,40,2,0,36,29,94,7,12,19,13,19,5,443,0,0,6,90,2,0,96,168,140,15,18,40,27,37,11
180,1,68780,68780,168,70,3.0303030303030303,5.05050505050505,0,0,412.41384850247164,240,720,43,0,0,44,13,0,1,37,31,51,26,14,22,9,22,10,421,0,0,44,13,0,1,48,360,51,54,25,47,30,33,14
180,1,68485,68485,170,69,3.0303030303030303,8.585858585858585,0,0,413.93278820179603,240,720,49,13,0,16,6,0,10,17,32,0,24,4,7,6,5,17,600,13,0,27,7,0,10,34,568,0,24,4,14,10,10,25
180,1,68880,68880,167,63,3.0303030303030303,8.080808080808081,0,0,430.6672619047619,240,720,39,0,0,12,8,0,0,22,24,0,95,9,19,15,18,9,308,0,0,12,10,0,0,47,105,0,162,15,26,54,31,30
180,1,68162,68162,172,65,2.525252525252525,6.565656565656567,0,0,363.07618614477275,240,720,39,0,0,52,3,0,2,26,26,39,40,2,60,16,0,19,420,0,0,52,5,0,2,105,102,39,60,2,60,27,0,28
180,1,70095,70095,174,65,5.555555555555555,12.626262626262626,0,0,428.95700121263997,240,720,45,27,1,45,19,22,25,6,43,4,32,7,24,23,14,10,420,27,1,150,43,40,31,13,600,4,45,9,39,40,20,18
180,1,68793,68793,173,61,2.0202020202020203,5.555555555555555,0,0,407.0748259270565,240,720,35,0,0,129,7,25,3,48,28,0,0,0,25,13,0,8,354,0,0,129,7,25,3,79,93,0,0,0,56,13,0,8
180,1,68931,68931,176,64,2.0202020202020203,3.535353535353535,0,0,402.27691459575516,240,720,41,0,0,0,19,3,0,5,28,0,14,13,30,6,10,0,280,0,0,0,19,6,0,12,357,0,14,13,73,6,18,0
180,1,68163,68163,171,63,1.0101010101010102,5.05050505050505,0,0,380.41934040461837,240,720,44,0,0,0,0,0,15,16,28,0,0,0,0,34,13,20,458,0,0,0,0,0,15,54,110,0,0,0,0,34,13,28
180,1,68759,68759,170,59,1.5151515151515151,4.545454545454546,0,0,394.7597769019328,240,720,38,0,0,0,0,15,0,16,26,7,18,18,30,16,0,1,406,0,0,0,0,15,0,21,99,7,25,41,53,20,0,1
180,1,69713,69713,171,65,6.565656565656567,7.575757575757576,0,0,435.91607734568873,240,720,42,0,0,0,34,22,9,17,34,0,52,10,37,29,3,15,316,0,0,0,66,35,17,44,558,0,138,11,56,53,3,19
180,1,68563,68563,173,68,5.05050505050505,5.05050505050505,0,0,423.77650482038416,240,720,37,0,0,108,23,19,18,39,26,39,99,15,32,13,16,7,402,0,0,108,23,19,18,135,132,39,99,23,58,45,34,20
180,1,68442,68442,170,77,2.525252525252525,8.585858585858585,0,0,362.9108223020952,240,720,40,0,0,7,21,11,24,33,33,0,2,21,30,17,5,27,404,0,0,7,24,11,24,113,375,0,2,21,42,47,9,27
180,1,68611,68611,173,57,0.5050505050505051,6.0606060606060606,0,0,397.9047601696521,240,720,36,0,0,21,19,0,20,34,25,0,0,0,0,22,0,9,324,0,0,21,26,0,20,93,100,0,0,0,0,22,0,9
180,1,68506,68506,168,60,1.5151515151515151,5.555555555555555,0,0,410.9849502233381,240,720,40,0,0,15,44,33,0,11,23,0,20,0,0,5,26,2,360,0,0,15,44,33,0,19,99,0,20,0,0,6,26,2
180,1,69838,69838,169,71,3.535353535353535,6.565656565656567,0,0,411.5406870185286,240,720,36,0,11,22,67,0,0,58,30,0,17,0,15,10,15,21,318,0,11,28,107,0,0,139,363,0,19,0,21,33,42,33
180,1,69189,69189,172,68,3.535353535353535,9.595959595959595,0,0,434.4863851190218,240,720,40,0,20,23,11,24,0,25,43,0,34,0,21,20,0,23,448,0,20,60,30,24,0,47,601,0,34,0,21,36,0,28
180,1,68850,68850,168,63,2.525252525252525,6.0606060606060606,0,0,423.71545388525783,240,720,42,0,0,0,0,0,0,32,27,0,0,0,0,6,0,19,370,0,0,0,0,0,0,50,114,0,0,0,0,6,0,20
180,1,68415,68415,174,58,4.040404040404041,5.05050505050505,0,0,402.4960096470072,240,720,42,0,0,45,8,0,19,28,27,0,0,0,0,5,0,2,312,0,0,54,12,0,19,72,125,0,0,0,0,5,0,2
180,1,68767,68767,168,70,2.525252525252525,7.07070707070707,0,0,412.4285994735847,240,720,42,0,0,15,6,25,14,57,30,0,4,21,26,7,17,8,371,0,0,15,13,25,14,152,360,0,7,48,55,12,17,16
180,1,69697,69697,171,74,7.575757575757576,13.636363636363635,0,0,427.08957343931587,240,720,47,0,0,16,18,10,3,22,43,24,15,10,35,9,16,14,769,0,0,27,62,22,3,68,644,24,24,21,58,25,44,22
180,1,70614,70614,168,73,3.535353535353535,5.05050505050505,0,0,472.08814824255813,240,720,42,0,0,100,0,0,0,49,26,19,10,28,33,17,39,8,376,0,0,100,0,0,0,91,183,21,13,28,58,33,39,21
180,1,69313,69313,171,68,2.525252525252525,6.0606060606060606,0,0,405.7944541428015,240,720,42,0,0,0,22,0,13,35,28,0,23,9,34,16,6,26,394,0,0,0,22,0,18,103,360,0,36,17,127,33,12,53
180,1,68474,68474,172,70,2.0202020202020203,1.5151515151515151,0,0,401.0329906241785,240,720,45,0,0,120,14,0,0,25,26,0,0,6,46,9,0,4,470,0,0,120,16,0,0,54,125,0,0,6,53,11,0,7
180,1,69244,69244,171,64,0.5050505050505051,5.05050505050505,0,0,429.2145240020796,240,720,36,0,0,0,0,0,27,11,26,0,0,20,18,11,19,0,402,0,0,0,0,0,27,11,78,0,0,26,25,17,24,0
180,1,68494,68494,176,60,2.0202020202020203,7.07070707070707,0,0,396.26035127164425,240,720,39,0,0,0,0,0,0,46,36,13,10,13,11,3,11,16,447,0,0,0,0,0,0,117,367,13,17,15,17,3,11,22
180,1,69706,69706,173,62,1.5151515151515151,4.545454545454546,0,0,464.4541574613376,240,720,37,0,0,0,8,13,1,12,27,0,2,17,10,22,6,4,426,0,0,0,8,17,1,39,97,0,2,17,31,28,11,4
180,1,69690,69690,172,73,7.575757575757576,10.606060606060606,0,0,442.06302195436933,240,720,39,0,59,36,27,10,8,48,37,13,72,22,13,35,1,6,410,0,59,82,42,17,15,104,633,13,134,38,30,47,1,11
180,1,68680,68680,170,69,2.0202020202020203,2.0202020202020203,0,0,408.2030794991264,240,720,41,0,0,0,3,0,3,24,22,0,68,20,30,23,17,5,323,0,0,0,3,0,3,37,80,0,68,20,32,23,17,6
180,1,69721,69721,170,61,2.0202020202020203,5.555555555555555,0,0,425.78621936002065,240,720,41,0,0,0,14,0,0,21,28,0,0,8,11,9,3,0,409,0,0,0,14,0,0,40,360,0,0,8,11,9,3,0
180,1,68401,68401,171,52,2.0202020202020203,8.080808080808081,0,0,399.33832838701187,240,720,42,0,0,0,0,0,0,6,25,0,64,4,4,12,18,14,426,0,0,0,0,0,0,11,115,0,64,4,4,12,21,22
180,1,68277,68277,169,67,3.535353535353535,7.07070707070707,0,0,375.561089385884,240,720,41,0,0,14,55,0,0,22,31,0,18,17,25,7,15,16,429,0,0,14,55,0,0,45,299,0,24,17,31,8,16,21
180,1,70078,70078,166,70,2.0202020202020203,7.07070707070707,0,0,440.57894060903567,240,720,44,5,0,57,25,11,0,30,29,0,11,8,28,14,9,8,474,5,0,57,49,11,0,67,133,0,15,13,94,28,9,11
180,1,68662,68662,169,70,1.5151515151515151,10.1010101010101,0,0,400.99115231132214,240,720,42,0,0,0,41,0,0,54,30,0,0,0,0,0,0,0,396,0,0,0,41,0,0,54,118,0,0,0,0,0,0,0
180,1,68429,68429,170,73,5.555555555555555,10.606060606060606,0,0,391.5685162723407,240,720,41,0,0,0,17,7,0,39,45,0,27,11,31,16,10,8,327,0,0,0,21,7,0,66,1117,0,44,15,42,29,21,9
180,1,69490,69490,169,63,3.535353535353535,11.616161616161616,0,0,412.53109080443227,240,720,39,0,0,14,20,15,15,29,33,0,2,27,16,10,16,5,411,0,0,14,32,15,15,64,377,0,2,27,26,15,28,8
180,1,68932,68932,172,64,2.525252525252525,5.555555555555555,0,0,425.4525111704288,240,720,41,0,0,56,6,8,22,28,30,0,57,12,36,14,14,19,420,0,0,61,10,8,22,81,366,0,78,12,36,19,16,19
180,1,68473,68473,168,68,3.535353535353535,4.040404040404041,0,0,428.2111562221606,240,720,40,0,0,0,3,17,0,12,33,0,24,4,40,0,0,7,409,0,0,0,3,17,0,27,658,0,31,4,49,0,0,7
180,1,68588,68588,168,62,4.545454545454546,7.575757575757576,0,0,398.0529174199568,240,720,44,0,0,17,27,26,0,23,33,7,48,13,14,15,14,8,317,0,0,17,47,46,0,58,625,14,57,22,29,32,21,16
180,1,68634,68634,173,77,6.565656565656567,8.080808080808081,0,0,394.05071830288193,240,720,40,0,3,49,34,10,16,28,39,103,39,9,31,20,5,8,413,0,3,132,45,16,31,69,612,103,54,12,49,24,10,19
180,1,68566,68566,175,60,1.0101010101010102,5.555555555555555,0,0,411.6020622465945,240,720,40,0,0,0,1,0,1,40,26,0,29,9,9,1,2,23,376,0,0,0,1,0,1,100,86,0,40,13,16,1,3,32
180,1,68712,68712,170,61,1.5151515151515151,4.040404040404041,0,0,428.4491573524275,240,720,43,0,0,5,15,5,0,41,27,0,0,0,0,0,0,6,413,0,0,5,15,5,0,77,174,0,0,0,0,0,0,9
180,1,69775,69775,171,65,3.0303030303030303,10.606060606060606,0,0,488.83235399498386,240,720,37,0,0,11,35,2,4,40,40,14,17,11,18,24,3,13,382,0,0,11,69,2,4,76,362,31,73,13,62,34,7,14
180,1,69599,69599,169,70,6.0606060606060606,8.080808080808081,0,0,431.8739493383526,240,720,41,0,0,0,9,9,1,22,40,0,53,16,26,65,9,4,360,0,0,0,9,17,3,59,621,0,53,16,63,65,9,8
180,1,68480,68480,174,74,1.5151515151515151,5.05050505050505,0,0,400.7893472546729,240,720,44,0,0,0,34,1,6,104,29,0,26,12,22,2,4,17,390,0,0,0,66,1,6,104,380,0,26,21,33,4,4,17
180,1,68141,68141,171,62,0.5050505050505051,4.040404040404041,0,0,366.77656623765427,240,720,39,0,0,0,1,0,0,52,27,0,27,0,7,15,10,0,375,0,0,0,1,0,0,93,97,0,27,0,25,29,12,0
180,1,68477,68477,172,67,5.555555555555555,13.131313131313133,0,0,401.31999065379614,240,720,40,1,47,76,6,9,0,41,34,9,65,9,8,20,21,7,452,1,47,201,6,9,0,65,398,11,100,9,10,28,38,19
180,1,69062,69062,173,70,1.0101010101010102,7.575757575757576,0,0,415.7951840375315,240,720,39,0,0,0,0,26,0,23,31,0,0,0,12,11,0,17,441,0,0,0,0,26,0,45,363,0,0,0,14,24,0,17
180,1,68870,68870,174,61,2.0202020202020203,7.575757575757576,0,0,410.7304051110788,240,720,44,0,0,8,28,0,0,34,26,0,51,0,14,12,29,12,420,0,0,14,29,0,0,53,120,0,51,0,14,12,29,12
180,1,69055,69055,169,63,1.0101010101010102,3.535353535353535,0,0,411.26149446093694,240,720,45,0,0,0,14,0,0,40,25,0,0,0,23,0,0,0,477,0,0,0,14,0,0,116,78,0,0,0,23,0,0,0
180,1,68534,68534,175,67,3.535353535353535,6.565656565656567,0,0,397.18569615081566,240,720,50,0,0,30,24,10,17,39,33,17,14,1,16,14,3,0,540,0,0,35,25,17,26,127,383,17,22,3,34,20,3,0
180,1,68227,68227,171,66,3.535353535353535,6.0606060606060606,0,0,419.7235038914213,240,720,39,0,0,1,15,8,6,42,25,152,22,27,36,7,15,26,376,0,0,1,20,8,6,85,72,152,75,41,74,15,15,28
180,1,69756,69756,166,68,2.525252525252525,7.07070707070707,0,0,434.6129365215895,240,720,43,0,0,114,23,0,8,40,32,0,20,16,21,9,18,8,415,0,0,114,27,0,8,79,392,0,20,23,31,24,24,19
180,1,68054,68054,170,59,2.525252525252525,3.535353535353535,0,0,399.3358142063655,240,720,39,0,0,46,25,0,0,52,28,0,0,50,14,11,13,4,351,0,0,81,78,0,0,70,365,0,0,50,20,19,13,5
180,1,68194,68194,173,69,1.0101010101010102,7.575757575757576,0,0,349.1359650409127,240,720,38,0,0,29,18,0,0,26,29,0,0,0,2,15,6,23,359,0,0,29,20,0,0,79,166,0,0,0,2,15,10,23
180,1,68684,68684,175,73,6.0606060606060606,8.080808080808081,0,0,407.0667841127482,240,720,41,0,0,0,40,0,0,45,38,0,20,17,18,7,13,20,344,0,0,0,40,0,0,136,600,0,37,29,31,7,20,20
180,1,68647,68647,170,63,1.0101010101010102,6.0606060606060606,0,0,414.9623217329235,240,720,39,0,0,0,0,19,19,12,29,0,0,0,0,0,10,0,303,0,0,0,0,34,19,18,113,0,0,0,0,0,10,0
180,1,68303,68303,177,82,4.040404040404041,11.11111111111111,0,0,392.3302929593136,240,720,42,0,0,89,11,7,11,21,37,0,0,0,4,23,20,13,424,0,0,166,17,11,11,42,362,0,0,0,4,23,28,26
180,1,68307,68307,173,66,1.0101010101010102,3.0303030303030303,0,0,410.13180933140086,240,720,40,0,0,28,18,0,0,39,23,0,0,2,6,1,0,0,425,0,0,28,18,0,0,108,72,0,0,2,10,1,0,0
180,1,69409,69409,174,66,4.040404040404041,6.0606060606060606,0,0,431.79029376593815,240,720,39,0,0,42,6,3,5,27,39,0,40,27,24,20,16,23,376,0,0,42,6,3,5,93,522,0,71,27,39,35,21,36
180,1,68401,68401,168,56,0.5050505050505051,5.555555555555555,0,0,397.0880761977164,240,720,38,0,0,0,0,0,0,0,25,0,9,11,22,16,11,6,386,0,0,0,0,0,0,0,111,0,11,19,28,16,17,13
180,1,68898,68898,169,63,1.0101010101010102,3.535353535353535,0,0,403.388146245174,240,720,39,0,0,23,70,0,0,20,23,0,0,4,20,7,19,2,357,0,0,32,70,0,0,50,72,0,0,4,20,13,23,3
180,1,68225,68225,173,63,0.5050505050505051,4.040404040404041,0,0,414.61479662880174,240,720,41,0,0,0,0,0,0,14,27,0,0,25,8,13,0,9,420,0,0,0,0,0,0,26,92,0,0,25,13,16,0,10
180,1,68653,68653,166,66,0.5050505050505051,7.07070707070707,0,0,374.66919144101496,240,720,44,0,0,0,11,4,0,36,26,28,1,0,15,13,14,0,410,0,0,0,19,4,0,61,130,28,4,0,31,41,27,0
180,1,68676,68676,172,59,1.5151515151515151,3.0303030303030303,0,0,402.12588094822064,240,720,38,0,0,18,0,0,7,9,27,37,58,2,23,18,0,3,407,0,0,18,0,0,7,16,134,53,58,2,23,23,0,6
180,1,69082,69082,176,63,4.545454545454546,8.080808080808081,0,0,429.0535305868388,240,720,40,14,0,16,22,15,0,41,30,37,23,11,19,11,10,23,369,14,0,16,56,16,0,77,171,37,47,11,50,12,23,40
180,1,68721,68721,171,52,2.0202020202020203,6.0606060606060606,0,0,412.36871553091487,240,720,40,0,0,0,0,0,0,11,30,0,30,8,11,10,8,2,368,0,0,0,0,0,0,20,360,0,40,16,21,12,8,2
180,1,69435,69435,173,66,3.535353535353535,6.565656565656567,0,0,452.6216821487722,240,720,42,0,3,87,25,18,3,21,26,0,55,2,18,20,24,29,378,0,3,121,75,25,3,75,151,0,78,2,22,34,24,29
180,1,69352,69352,173,64,4.545454545454546,6.0606060606060606,0,0,423.65695293574805,240,720,41,0,0,0,4,0,0,44,26,4,66,0,33,0,0,0,310,0,0,0,6,0,0,96,129,4,66,0,59,0,0,0
180,1,69180,69180,176,75,4.545454545454546,7.07070707070707,0,0,405.9304640069384,240,720,40,0,0,0,12,0,0,48,30,0,39,33,19,20,14,8,360,0,0,0,13,0,0,110,172,0,42,81,37,41,41,20
180,1,68907,68907,174,73,2.525252525252525,4.545454545454546,0,0,418.4892971686476,240,720,45,0,0,28,17,0,0,10,33,0,14,14,5,12,14,4,375,0,0,28,17,0,0,24,360,0,25,20,5,18,18,8
180,1,69262,69262,169,69,4.040404040404041,8.080808080808081,0,0,440.47210591666425,240,720,47,0,3,9,15,9,1,41,27,0,50,14,31,9,7,3,437,0,3,16,27,14,3,115,114,0,78,14,79,19,7,3
180,1,68156,68156,166,64,1.5151515151515151,3.535353535353535,0,0,401.9542960267621,240,720,45,0,0,34,35,0,0,19,25,0,44,9,19,11,2,5,437,0,0,43,58,0,0,57,75,0,79,9,49,16,2,5
180,1,68315,68315,174,68,2.525252525252525,7.07070707070707,0,0,389.73174266266557,240,720,39,0,0,9,39,0,2,44,39,0,0,0,17,11,37,41,336,0,0,9,50,0,2,85,869,0,0,0,30,11,37,41
180,1,68426,68426,169,65,1.5151515151515151,4.040404040404041,0,0,411.2543842983661,240,720,40,0,0,0,7,6,23,14,24,43,0,5,6,7,12,18,398,0,0,0,7,6,23,14,117,73,0,5,6,14,16,35
180,1,69111,69111,171,61,4.545454545454546,8.080808080808081,0,0,419.5470475032918,240,720,44,0,21,30,16,4,0,15,29,0,38,0,36,24,7,14,349,0,21,59,46,4,0,35,360,0,38,0,45,56,7,15
180,1,68902,68902,169,74,1.5151515151515151,6.0606060606060606,0,0,393.26185016400103,240,720,51,0,0,12,0,7,0,0,27,0,5,7,14,4,5,21,840,0,0,12,0,7,0,0,160,0,5,9,15,6,8,21
180,1,69080,69080,172,77,2.525252525252525,9.595959595959595,0,0,403.9716705269253,240,720,40,0,0,82,0,5,0,44,27,0,51,16,5,5,0,2,370,0,0,82,0,7,0,112,119,0,86,29,11,7,0,2
180,1,68353,68353,173,58,4.040404040404041,3.535353535353535,0,0,392.3218878469124,240,720,44,0,0,50,49,0,0,26,37,0,49,17,28,9,10,8,420,0,0,65,49,0,0,56,840,0,54,35,44,23,17,20
180,1,68877,68877,167,67,4.040404040404041,8.585858585858585,0,0,420.97958679965734,240,720,43,0,0,21,23,15,6,43,31,0,0,0,14,19,0,3,420,0,0,29,27,26,6,54,375,0,0,0,31,26,0,5
180,1,68867,68867,172,64,4.545454545454546,4.545454545454546,0,0,418.2468018063804,240,720,39,0,0,0,18,16,7,27,31,0,90,13,42,10,13,8,433,0,0,0,18,16,7,46,567,0,102,13,78,20,22,16
180,1,67874,67874,168,65,1.5151515151515151,6.0606060606060606,0,0,382.8164908506939,240,720,41,0,0,0,13,21,2,42,27,0,31,6,19,17,4,1,346,0,0,0,13,21,2,81,127,0,53,6,33,26,4,1
180,1,69288,69288,175,88,5.555555555555555,10.606060606060606,0,0,409.09148770349844,240,720,43,0,0,29,56,19,11,25,34,0,40,13,12,12,18,23,341,0,0,39,110,23,14,50,374,0,113,16,30,30,32,43
180,1,69018,69018,168,80,1.5151515151515151,8.585858585858585,0,0,398.3226694485497,240,720,39,0,0,48,25,33,0,33,25,0,25,18,16,23,14,15,420,0,0,48,25,33,0,44,107,0,25,24,16,42,14,26
180,1,67964,67964,174,75,2.0202020202020203,5.555555555555555,0,0,386.8532237655229,240,720,41,0,2,43,1,31,2,33,25,110,0,4,46,4,32,14,416,0,2,43,1,31,2,64,90,110,0,4,61,6,60,37
180,1,67977,67977,173,86,2.0202020202020203,8.080808080808081,0,0,392.5636171057858,240,720,41,0,0,15,0,0,0,63,25,0,101,24,29,9,0,0,473,0,0,31,0,0,0,132,154,0,101,48,42,14,0,0
180,1,68754,68754,172,71,2.0202020202020203,8.080808080808081,0,0,402.5077159147104,240,720,40,0,0,19,0,0,7,48,35,1,0,0,25,14,20,24,305,0,0,19,0,0,7,85,840,1,0,0,65,34,20,38
180,1,68905,68905,168,68,2.525252525252525,6.565656565656567,0,0,398.25299325157823,240,720,39,0,0,0,0,4,12,38,30,0,8,17,21,38,17,11,365,0,0,0,0,4,16,61,336,0,19,38,40,67,30,18
180,1,68875,68875,170,60,3.0303030303030303,8.080808080808081,0,0,412.4518112522686,240,720,42,0,0,27,37,19,13,20,31,0,21,16,7,8,9,17,472,0,0,27,50,33,40,39,374,0,34,16,20,23,17,17
180,1,68624,68624,174,65,3.535353535353535,4.545454545454546,0,0,397.7841498601073,240,720,46,0,0,41,17,8,5,47,25,0,17,13,29,8,11,13,439,0,0,46,28,13,5,78,85,0,42,19,46,8,30,26
180,1,69629,69629,174,64,2.0202020202020203,8.080808080808081,0,0,457.3477933045139,240,720,47,0,0,0,54,22,0,17,33,51,103,10,27,8,1,2,840,0,0,0,54,22,0,41,376,51,196,14,109,18,1,5
180,1,67507,67507,174,83,2.525252525252525,6.565656565656567,0,0,359.56931133067684,240,720,43,0,0,0,6,0,6,41,26,0,32,4,63,0,25,0,404,0,0,0,10,0,6,71,134,0,32,4,115,0,25,0
180,1,68679,68679,172,65,1.5151515151515151,7.575757575757576,0,0,392.37630862417916,240,720,45,0,0,50,0,0,0,10,28,0,0,8,7,10,12,1,363,0,0,79,0,0,0,12,124,0,0,8,13,18,12,1
180,1,68803,68803,167,79,3.0303030303030303,6.565656565656567,0,0,440.09630394023515,240,720,40,0,0,0,29,0,35,35,34,0,0,0,16,8,13,0,420,0,0,0,56,0,35,65,680,0,0,0,31,15,13,0
180,1,68626,68626,171,74,1.5151515151515151,8.080808080808081,0,0,394.6532582403171,240,720,39,0,0,0,78,9,4,29,28,0,19,6,12,21,5,6,345,0,0,0,78,9,4,79,95,0,19,6,28,21,5,10
180,1,68028,68028,176,72,2.525252525252525,6.565656565656567,0,0,394.3408081966249,240,720,38,0,0,15,16,13,15,22,26,0,8,7,6,2,24,8,335,0,0,39,26,17,15,55,87,0,8,7,6,2,45,20
180,1,69095,69095,174,67,5.05050505050505,6.0606060606060606,0,0,412.7505318764021,240,720,43,0,0,19,0,8,7,27,37,0,27,15,11,4,11,11,420,0,0,19,0,8,7,50,876,0,27,15,27,8,18,21
180,1,69424,69424,169,71,3.535353535353535,6.0606060606060606,0,0,429.64540360682184,240,720,41,0,0,35,11,0,0,79,30,0,29,13,34,24,15,16,352,0,0,35,11,0,0,207,307,0,84,23,83,42,20,21
180,1,67891,67891,170,51,0.5050505050505051,3.0303030303030303,0,0,390.70354686188153,240,720,42,0,0,0,0,15,3,12,24,7,0,12,9,2,0,0,420,0,0,0,0,15,3,16,117,7,0,24,9,2,0,0
180,1,68708,68708,170,63,2.0202020202020203,2.0202020202020203,0,0,424.39329481283113,240,720,41,0,0,0,0,0,0,43,24,0,35,0,0,14,1,0,365,0,0,0,0,0,0,101,76,0,35,0,0,14,2,0
180,1,68181,68181,171,60,2.0202020202020203,6.565656565656567,0,0,374.3693037649785,240,720,43,0,0,46,16,5,32,56,25,42,9,19,16,12,3,36,345,0,0,65,31,5,32,99,158,82,9,19,27,12,3,36
180,1,69408,69408,170,57,2.525252525252525,8.080808080808081,0,0,416.59161768095896,240,720,41,0,0,0,48,0,0,23,34,0,1,0,34,6,0,0,386,0,0,0,48,0,0,88,378,0,1,0,43,6,0,0
180,1,68268,68268,174,56,2.0202020202020203,4.545454545454546,0,0,400.00912579832425,240,720,45,0,0,0,8,4,4,14,27,0,37,0,24,30,0,24,367,0,0,0,15,7,8,28,104,0,37,0,42,55,0,44
180,1,69871,69871,165,67,1.5151515151515151,4.040404040404041,0,0,427.67519428661393,240,720,37,0,0,0,19,0,15,35,25,0,5,0,34,1,11,5,420,0,0,0,19,0,15,76,86,0,5,0,34,1,11,5
180,1,69258,69258,167,71,4.040404040404041,6.565656565656567,0,0,437.5581521268301,240,720,45,0,37,91,0,0,0,21,36,0,16,11,17,0,0,3,493,0,37,91,0,0,0,65,380,0,23,11,31,0,0,7
180,1,68109,68109,172,61,1.5151515151515151,5.555555555555555,0,0,376.69858608994406,240,720,42,0,0,0,0,13,0,36,24,0,0,0,18,20,14,5,459,0,0,0,0,13,0,109,82,0,0,0,34,26,19,9
180,1,69138,69138,174,70,2.0202020202020203,8.585858585858585,0,0,413.48024964563626,240,720,43,0,0,9,10,0,0,60,35,0,0,0,13,0,0,0,430,0,0,9,16,0,0,119,610,0,0,0,19,0,0,0
180,1,68286,68286,167,72,3.535353535353535,8.080808080808081,0,0,398.5622675218932,240,720,37,0,0,80,29,0,0,20,37,31,14,12,13,21,15,6,375,0,0,80,49,0,0,60,363,31,33,12,48,52,26,14
180,1,69777,69777,170,68,3.0303030303030303,8.080808080808081,0,0,467.6188428851914,240,720,49,0,0,31,1,16,5,26,27,0,5,17,20,0,1,14,600,0,0,31,1,30,5,69,105,0,8,32,33,0,2,43
180,1,68531,68531,173,74,1.0101010101010102,7.575757575757576,0,0,397.48534969575815,240,720,41,0,0,0,56,41,0,37,32,0,0,0,18,0,1,6,415,0,0,0,56,41,0,60,133,0,0,0,24,0,1,6
180,1,69550,69550,170,59,2.0202020202020203,5.555555555555555,0,0,437.8830625449317,240,720,38,0,0,34,14,0,0,34,35,0,0,1,56,4,3,0,401,0,0,53,15,0,0,56,377,0,0,1,108,4,7,0
